Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2021-03-12,2.058861017227173,141320374,-0.053603671345211844,-0.00031273013953927103,0.06690024777086215,-0.4073295824548579,1.1970404979183187,1.2479111361881907,1.3037372723140428,44.17915473019135,0.0012459053209433052,0.1588685471958167,47.01411726464726,1.7220335649018503,-0.06169058927704325,-0.1739607691272507,0.49346151957623346,0.00852922872253381,False,False,True,False,2.4791879653930664,1.9197649955749512,False,False
2021-03-13,2.3768510818481445,180113340,0.14362361115842406,0.15080620598931643,0.19138615675294224,-0.4016701302015697,1.3393481157101395,1.3507833967269072,1.2438633617938628,51.91128235108261,0.016241650034464636,0.13940897916078257,37.89628692946097,1.7284033818700169,0.09644066654843557,-0.04948060479100017,0.727310354616259,0.27450370319569073,False,False,False,False,2.4791879653930664,1.9197649955749512,False,False
2021-03-14,2.117741107940674,127365052,-0.11542653129653266,-0.05102359143124174,0.1854345485962103,-0.47187951785062293,1.127914490810729,1.200717278491116,1.0929276566919404,46.28527013573656,0.008935524068155051,0.15472675395260155,34.01084777039643,1.761704641401961,-0.012546757688893947,-0.15293612501829507,0.5472984855889343,-0.2928616392322745,False,False,False,False,2.4791879653930664,1.9197649955749512,False,False
2021-03-15,2.231566905975342,197176278,0.05235398165283504,-0.06743846581378905,0.11192310705091121,-0.3897677578736119,1.0470941259503619,1.2655540990344138,1.0536235019531597,48.9050118353915,0.011813540667277633,0.14569029059623473,34.09936006384866,1.7766932532537574,0.038007522653678336,-0.10713449152279102,0.6373115690028803,0.5481191653735595,False,False,False,True,2.4791879653930664,1.9803110361099243,False,False
2021-03-16,2.601468086242676,270457322,0.15337194707866209,0.07869280077563601,0.027886233525452345,-0.13713080880246795,0.8142396433706801,1.388527925393064,1.1820346826636472,56.354614467283554,0.037239117347451826,0.1295528441919808,38.311290824374254,1.8397096729133378,0.19760974991175034,0.035982781393059736,0.9152464028255214,0.3716524357965616,False,False,False,False,2.4791879653930664,1.9803110361099243,True,False
2021-03-17,2.4363200664520264,161293885,-0.06558720284244074,0.09282076409133688,0.0634818054235138,-0.11199952245943195,0.7878004259012577,1.3169119060964076,1.0281084930979263,52.66286974148487,0.04123375166790883,0.13746533795028712,38.589935234363075,1.8269421813658187,0.11041810195880702,-0.03205818085400591,0.7982378140344157,-0.4036253712517349,False,False,False,False,2.4791879653930664,1.9803110361099243,False,False
2021-03-18,2.607980966567993,244853427,0.06808761455682188,0.1828197489625575,0.22514076046171835,-0.023928984985611596,0.4358628972170316,1.3989217179945548,1.2304887641684743,55.89696879876738,0.05298685953235381,0.12985278539953596,39.577655121012015,1.8428410064036502,0.1704565441686211,0.029668362156954325,0.9317805827606289,0.5180577180591812,False,False,False,False,2.4791879653930664,1.9803110361099243,True,False
2021-03-19,2.750994920730591,186223471,0.053386289662389286,0.28980970997015865,0.2894969798306194,-0.012604022367835411,0.5422071265713249,1.4219102394260346,1.2281379875072758,58.44423529178676,0.06703776203494724,0.12179507238655851,42.188069242261236,1.8465756135391853,0.21318428903441,0.08030358153843256,1.0502909242232086,-0.23944919504843198,False,False,False,False,2.4791879653930664,1.9803110361099243,False,False
2021-03-20,2.6971960067749023,180884430,-0.019749918235475658,0.12643618057625908,0.2772423865655755,-0.03954258905245571,0.7019482135662158,1.4784595983140938,1.146597760318678,57.108000800450526,0.06907937610126608,0.12276296940917203,39.14798224104757,1.8475689699592657,0.1653587924201471,0.05380020379386292,1.0302674798498233,-0.028670075642613257,False,False,False,False,2.4791879653930664,1.9803110361099243,False,False
2021-03-21,2.5990869998931885,120982735,-0.037052487898356704,0.2048102239744351,0.15378663254319336,-0.01164415029373998,0.4681077745517037,1.5359274163686076,1.1198014133393197,54.653955094225765,0.060501563565804564,0.12491063350080257,37.90021349153714,1.8380133820489661,0.10850979394084276,0.014963936837588999,0.969150264855702,-0.33116003958991935,False,False,False,False,2.4791879653930664,1.9803110361099243,False,False
2021-03-22,2.368419885635376,151676722,-0.09293721159920981,0.059519030722390134,-0.007919435091398919,-0.20695632259722152,0.3422055549646561,1.4407619987381193,1.1560720876480406,49.29088144543021,0.03711991924169272,0.13769870171125065,37.3496753150254,1.826795154329581,0.013621351322080595,-0.07398380448373192,0.7987308229622317,0.2537055142620144,False,False,False,False,2.4791879653930664,1.9803110361099243,False,False
2021-03-23,2.8928658962249756,604238683,0.20002465247617637,0.10617173611990449,0.18486453689554042,-0.004381186029999934,0.3840846855800536,1.9336582336391965,1.360081060843693,59.11431351902689,0.05379017612341852,0.12832843777586378,42.08945346640198,1.9643401690601558,0.2222108050605557,0.12785481033654048,1.1970991330203828,2.9837271997478956,False,False,False,False,2.4791879653930664,1.9803110361099243,True,False
2021-03-24,2.5371570587158203,340433941,-0.13120348438833812,0.040555454574007166,0.13337621866534388,-0.01694440017433893,0.16930278564998485,1.6676564276580663,1.3035958973019592,51.78653120523428,0.0383982814391894,0.1516524551868647,40.62658565343811,1.9743419142971206,0.0617234121798927,-0.01104625816683814,0.9224738813797161,-0.4365902902644848,False,False,False,False,2.4791879653930664,1.9803110361099243,False,False
2021-03-25,2.3940389156341553,387362358,-0.058062323469923245,-0.08559448345273783,0.09722526550981966,0.11806574492741595,0.053291424104103535,1.589663823488729,1.313793393572158,49.146799026032866,0.017196843870926556,0.15991664636393146,38.3322430873261,1.861599726700697,-0.005130899272783882,-0.06512188531073161,0.8124854843628295,0.1378488198390302,False,False,False,False,2.4791879653930664,1.9803110361099243,False,False
2021-03-26,2.627938985824585,222687591,0.09321802090117785,-0.04576275221394929,0.24404695775620933,0.1987549674946603,0.26683302858095004,1.721784306670712,1.4887421773525118,53.33347057659632,0.01748673826553241,0.14194583035148803,36.06362076222959,1.887384920528675,0.0789802744017204,0.02938516159665301,0.9855886561249123,-0.42511814480435395,False,False,True,True,3.20150089263916,2.243851900100708,False,False
2021-03-27,3.1294291019439697,446425555,0.1746507089797932,0.14863787500131956,0.27507405557757864,0.4479399510146291,0.37941733555681195,1.8936692232719585,1.585344016427625,60.787510592910124,0.04826890221331885,0.12486962123497404,42.086078557723326,1.951565750564849,0.2615522329918766,0.2271714121338747,1.3531956793574094,1.0047168007668645,False,False,False,False,3.20150089263916,2.243851900100708,False,False
2021-03-28,3.022373914718628,467589246,-0.03480800529464224,0.1508823576050341,0.35569258157946915,0.45078990921222256,0.5090043929449968,1.8036537330060816,1.601035916362002,58.634388595750245,0.05760342390574345,0.13023809794981636,45.410582345764006,1.950624240183815,0.2029951770984618,0.1863338504515011,1.2637511273501951,0.04740698815953759,True,False,False,False,3.20150089263916,2.243851900100708,False,False
2021-03-29,3.515036106109619,492055345,0.1510072101420264,0.3948267793462702,0.45434581006866037,0.5826594171779049,0.5306114637230794,2.003268711031088,1.678238921189249,64.81144921149357,0.09114692008979491,0.11544937478330447,55.719811909611884,2.0075247406803785,0.3688389935087958,0.37408647821391355,1.6175865653965182,0.052323912941316886,False,False,False,False,3.20150089263916,2.243851900100708,True,False
2021-03-30,3.2921218872070312,274448491,-0.06551748981336732,0.12928463705672655,0.23545637317663104,0.6266168505043385,0.47488930053292266,1.72969663087476,1.5837796708033018,60.4153929648023,0.09223156992548004,0.1224612777156858,58.15650315433454,1.977634541458308,0.25582366355542413,0.28474906589320664,1.4389365356221355,-0.4422406060846672,False,False,False,False,3.20150089263916,2.243851900100708,False,False
2021-03-31,3.127748966217041,246736826,-0.05121874170930254,0.20926937973576223,0.2498248343097693,0.4495326855969018,0.2099507118641414,1.6050017381285475,1.5244903549040871,57.32757112552192,0.07644053903092138,0.12631713214908386,57.20230579453063,1.955662521125952,0.17176636616450033,0.22119477673399562,1.3082737727832578,-0.10097218934973118,False,False,False,False,3.20150089263916,2.243851900100708,False,False
2021-04-01,3.3054039478302,297507381,0.055245123386025684,0.32257682659171105,0.23698234313897318,0.26736898837880646,0.26947406006197566,1.669837036412258,1.4175729083769018,59.72357411131196,0.07255314857765094,0.11983885473145012,55.458049785873285,1.791207073920634,0.210067224259752,0.28843178858982466,1.4268495069922709,0.20576804777410884,False,False,True,False,3.564049005508423,2.243851900100708,False,False
2021-04-02,3.3569390773773193,226157055,0.015470880815112924,0.2448296865056461,0.19906693429169672,0.38402264393442165,0.2833266398170269,1.698503357034924,1.3972182095526182,60.41787820822974,0.06811647515082572,0.11603567378704419,56.505574711430995,1.7466249074456957,0.20727519650815418,0.3105104891673454,1.4511288770172897,-0.2398270784414589,False,False,False,False,3.564049005508423,2.243851900100708,False,False
2021-04-03,2.9302239418029785,247661615,-0.13595071913898335,-0.06577174161313046,0.08286613338818907,0.3416432652768212,0.1553038433969446,1.472157681933111,1.454379259372369,52.368082891500855,0.03289203368420002,0.13508109752880204,51.47134748367207,1.7849444990070482,0.03863879123901571,0.14808980099150895,1.1278880899447479,0.09508684131034517,False,False,False,False,3.564049005508423,2.243851900100708,False,False
2021-04-04,3.1170530319213867,198108209,0.061809163652779275,0.030845427334291076,0.181727784939325,0.4144223586361121,0.1704039313961869,1.5269956365245358,1.437889033234971,55.18353473234091,0.019296930630110315,0.12339574729061312,47.7115101564671,1.791510738284904,0.0877906234347096,0.22299868029121278,1.2486213895810534,-0.20008512825049618,False,True,False,False,3.564049005508423,2.243851900100708,False,False
2021-04-05,3.3183789253234863,337023390,0.06258837376755823,-0.05757340904017711,0.33725337030609315,0.484506057374102,0.09354030090315014,1.5748755454738983,1.5494637256594432,58.06036666269414,0.02085252614013361,0.1196711934640618,48.21561496951946,1.7976864322320474,0.14374190962033714,0.2985812393344761,1.37685158003867,0.7012086056464222,False,False,True,False,3.529397964477539,2.243851900100708,False,False
2021-04-06,3.1714088916778564,224962509,-0.045300453701255516,-0.03735637292806531,0.09192826412866126,0.352802337548821,-0.030520130975100694,1.4693457142937087,1.499330369141549,55.27110731262286,0.009547779598701789,0.12494273154824971,45.924995776237836,1.7915936769984213,0.07941180511255236,0.23674695287314457,1.2560764478375255,-0.33250179164122706,False,False,False,False,3.529397964477539,2.243851900100708,False,False
2021-04-07,2.8908119201660156,365854177,-0.09263853057520774,-0.07877616179397058,0.13049321794179164,0.19139495093823083,-0.0843457670011175,1.3912477451183987,1.5594451239796474,50.302469928585,-0.017774487019197066,0.14187893527680648,44.57919288654964,1.815254984227864,-0.020804432377271632,0.12539506561335073,1.046197014778545,0.6262895476508044,False,False,False,False,3.529397964477539,2.243851900100708,False,False
2021-04-08,3.0729479789733887,159273320,0.0610999506860219,-0.07292133449397432,0.2496554920977367,0.24525422113501583,0.026192093982258826,1.4866793572224895,1.5797753036415834,53.24082080625126,-0.024132893928513532,0.12919346811558738,44.01777812800984,1.8252701418871975,0.035245050140061414,0.1936329251977663,1.1620495646716387,-0.5646535422773101,False,False,False,False,3.529397964477539,2.243851900100708,False,False
2021-04-09,2.9843640327453613,140905476,-0.02925068479908059,-0.1176429001081678,0.1271867863974784,0.2957187024940769,-0.02941274938904009,1.3622129320805934,1.6032194354597378,51.641586142467744,-0.034239956036208136,0.1280733136505437,43.00433439636036,1.8030383576077913,0.0005620969220717204,0.15761986837714315,1.0859607264516171,-0.11532279229189168,False,False,False,False,3.529397964477539,2.243851900100708,False,False
2021-04-10,2.9612131118774414,151382551,-0.007787650318362791,0.010520168712452645,-0.05525157290067784,0.30984242249011296,-0.07438334900787956,1.3704583888256072,1.6682143212406269,51.20866495939786,-0.04191295110107113,0.1244627261331025,41.1214883471469,1.800577592592647,-0.013190065674372248,0.14569167170446576,1.056248026641636,0.07435534301023194,False,False,False,True,3.529397964477539,2.791167974472046,False,False
2021-04-11,3.134161949157715,210640054,0.05676279803522839,0.005473803094901651,0.0363192304291928,0.42020889187055316,0.012879309415695362,1.6172493897888718,1.6681200280587438,54.291433540302876,-0.03504793248497501,0.1162788966196376,35.94816030586433,1.7923906666054783,0.03128612589620429,0.21053372050635663,1.159494981499802,0.3914420955952842,False,False,False,False,3.529397964477539,2.791167974472046,False,False
2021-04-12,3.0342819690704346,214420794,-0.03238700448662242,-0.08950157515927878,-0.147074984199456,0.24419827622550672,-0.15747185397606284,1.5835463919356463,1.594981672952414,52.23868413441437,-0.03676206058047521,0.11599208147252645,35.59499582721387,1.7364628847851706,-0.0038966269145267233,0.17079213327544365,1.0760967810365165,0.017948818034389635,False,False,False,False,3.529397964477539,2.791167974472046,False,False
2021-04-13,3.1149260997772217,215678288,0.02623061495110526,-0.017970506506917883,-0.05532687943498331,0.3858554224731448,-0.08602409537747818,1.513769913283874,1.5865727009642607,53.758922106930896,-0.032159159015982625,0.10974692167025407,31.843420832567826,1.6789368594098535,0.012970875247951572,0.19697260881112866,1.1157757858438075,0.0058646084483764405,False,False,False,False,3.529397964477539,2.791167974472046,False,False
2021-04-14,3.1749019622802734,264805375,0.019071325876010528,0.09373934994430036,0.014963188150329671,0.35257276669632026,-0.0371949911772916,1.3996668926466822,1.6181268657307342,54.90844835794395,-0.025083860711145073,0.10695732097046787,24.274058079851816,1.6730868846394578,0.019530200869553767,0.21027654361286047,1.1415480758827028,0.227779474028466,False,False,False,False,3.529397964477539,2.791167974472046,False,False
2021-04-15,4.049071788787842,830577510,0.24321091305129797,0.2758503123095763,0.2029289778156021,0.4424117326689563,0.30528092386648825,1.2566513760396363,1.8309396580620205,67.5648625740545,0.03518731701345523,0.09535477062854777,31.410164432014543,1.793790615211636,0.27123827444285736,0.5215309251368969,1.7037310772752594,2.1365583496936194,False,False,False,False,3.529397964477539,2.791167974472046,True,False
2021-04-16,3.929995059967041,948629100,-0.02984949802271801,0.27525149908593904,0.15760859897777113,0.478149437488679,0.36614991502924704,1.2659498633899364,1.7950613435850864,64.89291135232652,0.06217425288406425,0.108482128220758,36.9043830051564,1.7779074193913293,0.21853955575584136,0.4556658281469384,1.598837685243578,0.1421319366087821,True,False,False,False,3.529397964477539,2.791167974472046,False,False
2021-04-17,3.8343780040740967,399070645,-0.024630936499098432,0.25840821290520327,0.2689283816176561,0.3854308864327587,0.3615019014471472,0.8212937836497903,1.7843526044273137,62.7470861302627,0.06824000483267706,0.11362220642934022,39.38391887430306,1.7730861490507548,0.17411203004409762,0.4004470959459937,1.5116763820739383,-0.5793185713995069,False,False,False,False,3.529397964477539,2.791167974472046,False,False
2021-04-18,3.221771001815796,696800849,-0.17407602345008524,0.027569391419889774,0.033043194514791416,0.15796857332028422,0.14536455095244888,0.700175699891609,1.579878812746319,51.090562602099304,0.027726163900539058,0.15547374914019255,38.939674412818185,1.8818108403085354,-0.009022831925153865,0.16597939226275127,1.094791846760962,0.7460588939083705,False,False,False,False,3.529397964477539,2.791167974472046,False,False
2021-04-19,2.8283729553222656,367066485,-0.13022959005232895,-0.07027319414581679,-0.15977476930509557,0.04748890150343102,0.007946312450975261,0.7494371150696469,1.5259484998175246,45.274084649913895,-0.025932851056110984,0.18106807433164632,40.81445549134891,1.9388874739523947,-0.12377786821287666,0.015746201726710946,0.8273272086005984,-0.4732117713019607,False,True,True,False,4.6509690284729,2.791167974472046,False,False
2021-04-20,3.02557110786438,341107946,0.06739825077828455,-0.02910555831863762,-0.047076064825555555,0.1519396401800721,0.14029548988633228,0.6200474147317758,1.68786705654868,48.442668184888056,-0.04726853630035918,0.16914040559818388,41.164443739380616,1.9469050138002564,-0.06120056756308887,0.07858376154223463,0.9405441087552291,-0.07071890259880309,False,False,False,False,4.6509690284729,2.791167974472046,False,False
2021-04-21,2.8990418910980225,234878496,-0.042719569627155826,-0.09089645382180403,0.002842896122496303,0.20215728215212622,-0.004799040445095376,0.5443628371167822,1.6429192808902453,46.57913881118335,-0.06777792267921301,0.17185976597405422,42.26211872980265,1.9228200868779772,-0.09475401150563367,0.030764760046965416,0.8467449044575199,-0.31142473004718574,False,False,False,True,4.6509690284729,2.557154893875122,False,False
2021-04-22,2.766953945159912,339060083,-0.04663324368028589,-0.38074061055338776,-0.10489029824381141,-0.04450061400433601,-0.04888180003433591,0.33958407157571757,1.8891576196348603,44.64819710039471,-0.08689453052685997,0.18307727529787202,44.01588403454505,1.799263786868904,-0.12796678971304998,-0.019549578769488155,0.7510680598741524,0.44355523717249956,False,False,False,False,4.6509690284729,2.557154893875122,False,False
2021-04-23,2.6398870944976807,333713944,-0.047010907335914544,-0.39790201986658436,-0.12265052078064542,0.03969196304808742,0.02274756287374853,0.2089947486980724,1.7073483907061537,42.80965653903272,-0.10361756281934098,0.1933951256504531,46.179148963231995,1.7460447986150942,-0.16418923731620338,-0.06825714677561794,0.660103359614666,-0.01576752696070094,False,False,False,False,4.6509690284729,2.557154893875122,False,False
2021-04-24,2.368536949157715,136362539,-0.10846370551249472,-0.48173478887998067,-0.2233265759747774,-0.010709418994484026,0.1073563259329318,0.042582005109619396,1.578954404494245,39.10627689056526,-0.12693535674774079,0.20896546730144677,51.69163555714012,1.7762103220851944,-0.2411086539502506,-0.16584928937833515,0.48079018927482087,-0.5913789595798251,False,True,False,False,4.6509690284729,2.557154893875122,False,True
2021-04-25,2.374095916748047,131015958,0.0023442548868095802,-0.3053145105430858,-0.2777451191231961,-0.10158318500885224,0.09717178248580806,0.16524984357209777,1.6202011216618597,39.22227467681834,-0.13520325818777196,0.2036946084603952,56.182094653519684,1.7439443804064874,-0.22764359091001143,-0.16583028929791144,0.4757183153715945,-0.039208576191148814,False,False,False,False,4.6509690284729,2.557154893875122,False,False
2021-04-26,2.781704902648926,260201340,0.1584473156785687,-0.01663760481218813,-0.08691079895800496,-0.11778657831007674,0.33015337270455236,0.2616307572467351,1.7758826449618819,47.16919234992205,-0.10763871304477184,0.17366556574463965,57.055542965149996,1.7239254528197285,-0.08926436906189102,-0.026395748355764134,0.7172000472585175,0.9860278394483823,False,False,False,False,4.6509690284729,2.557154893875122,False,False
2021-04-27,3.1222500801086426,315775704,0.11548990735756416,0.031454051767091526,0.0023484934484537586,0.032511334342129626,0.4833012435543521,0.5415157272871264,1.8361650673482113,52.73020243316216,-0.06309458875935195,0.15466084319258927,56.6541317135414,1.7691581261550626,0.018372516084305898,0.08720229344830438,0.91269876836327,0.21358215910802003,True,False,False,False,4.6509690284729,2.557154893875122,False,False
2021-04-28,3.042330026626587,252482093,-0.025930243450601628,0.04824337794364562,-0.04265307587815837,-0.14442611925049842,0.4382332979274067,0.38618534447258096,1.8588425917805895,51.36376730880089,-0.03693237324204442,0.156633327107277,56.68589384154643,1.6861405478342695,-0.007198973455606515,0.05468904767595062,0.8496718517716906,-0.2004385080873733,False,False,False,True,4.6509690284729,2.2132151126861572,False,False
2021-04-29,3.0179359912872314,242730283,-0.008050526830743516,0.08682609479318805,-0.2939145157601998,-0.0869591562678746,0.5396576942364639,0.3879301442650481,1.6427374746068857,50.92994156256599,-0.02003533148403301,0.15478538875919262,56.62253678325276,1.67195618562511,-0.0156986348514999,0.04047852864790259,0.8212326408825067,-0.038623768854767815,False,False,False,False,4.6509690284729,2.2132151126861572,False,False
2021-04-30,3.3353490829467773,257690954,0.10000419530050136,0.23384119742960394,-0.16406082243698042,0.06426378074192936,0.5137964663388312,0.27421449260607084,1.6692655188704768,56.12297903068051,0.012027704902383108,0.1392233407481858,56.684899827385806,1.699921133101888,0.08122897839255616,0.14076249791696926,0.9961365658318013,0.06163495883206305,False,False,False,False,4.6509690284729,2.2132151126861572,False,False
2021-05-01,3.3995609283447266,243670694,0.019068938123296287,0.36137384106539494,-0.12036094781458567,0.0280875954792,0.29545658385800644,0.2975616555411756,1.6979246318914578,57.11180007174234,0.03572956997414686,0.13341499412757274,57.12560758799125,1.6903540339386407,0.09732428319135286,0.15215794468844307,1.017336394624543,-0.05440726491314862,False,False,False,False,4.6509690284729,2.2132151126861572,False,False
2021-05-02,3.27036190032959,182179136,-0.03874563289181681,0.32028395328676845,0.014969442743682657,-0.026128918227729864,0.3578937257066918,0.25719772158929705,1.6723744388071942,54.4527345523137,0.04052385890067922,0.13517176726488384,57.0745340121389,1.6950585663882394,0.05161408892151372,0.10169822403819936,0.9248915438845884,-0.2523551642201175,False,False,False,False,4.6509690284729,2.2132151126861572,False,False
2021-05-03,3.2423319816589355,200472300,-0.008607833333161737,0.15322880427503802,0.1365911994628499,0.10121396757809176,0.44285723285491285,0.2565178109750364,1.5733716495112027,53.86676992665892,0.03957993498959587,0.1307221976047096,57.078606444079014,1.624043983236105,0.04046949442623274,0.08404201282946315,0.8930977932740389,0.10041305717906135,False,False,False,False,4.6509690284729,2.2132151126861572,False,False
2021-05-04,2.8373188972473145,249527406,-0.1334332623238964,-0.09569436540642243,-0.06424031363933096,-0.09402845839858391,0.32039390023752823,0.07637547299760306,1.432967178125952,46.14056059486676,0.010940496876515195,0.1495481752988159,57.88538952385265,1.6775320404479375,-0.08454122348161565,-0.055197120751607674,0.6450584595478802,0.24469767643709384,False,False,True,False,3.487088918685913,2.2132151126861572,False,False
2021-05-05,3.0905981063842773,220444850,0.08550507810364007,0.015740956147819153,0.0639843340914649,-0.07111175406250206,0.4133943033116,0.02242854684064809,1.5037637914113964,50.884899895859164,0.008429114361236483,0.13571100285145463,51.404458985481185,1.6906852833078334,0.012840202267100623,0.025801115682600868,0.7782412035246574,-0.11655054835940548,False,True,False,False,3.487088918685913,2.2132151126861572,False,False
2021-05-06,3.237778902053833,371473418,0.04652293655210253,0.0703144195306652,0.15714051432385337,0.02071163619085599,0.3735139737396771,-0.009808494784244648,1.490057350484565,53.45092698765115,0.01563577719250658,0.12895577922857493,45.10385449270993,1.6916770244138892,0.07324713070281842,0.06896476950523338,0.8481390813434235,0.6851081710459554,False,False,False,False,3.487088918685913,2.2132151126861572,False,False
2021-05-07,3.659497022628784,573532001,0.1224381417905415,0.09274836602070555,0.3265895634503094,0.2357883085566053,0.42718325949483626,0.1514425415554879,1.627036053675004,59.91343182028107,0.04604043101030739,0.12085483657267465,42.65053268286653,1.7085941141146335,0.2165628548884578,0.19986562480713982,1.0696969069103595,0.5439382017907941,False,False,False,False,3.487088918685913,2.2132151126861572,True,False
2021-05-08,3.5637710094451904,357863709,-0.02650645591130518,0.047172971986104054,0.4085468130514991,0.1481819019592784,0.3934361230942942,0.17437399594153719,1.6348612591817677,57.94684978396683,0.056264262736339776,0.12477777437407411,44.98307255722143,1.7015471017107149,0.17804286100835207,0.16228448677520196,0.9974600292378276,-0.37603532431314146,True,False,False,True,3.487088918685913,2.773258924484253,False,False
2021-05-09,3.437246084213257,227632553,-0.036148662693214685,0.04976994218470629,0.37005389547147477,0.14128392406514426,0.4370026265592211,0.11187117467610405,1.5034968561457376,55.360321249552044,0.051209443738669244,0.12698117404081025,45.604756325002256,1.703460647631946,0.12489829572995059,0.11563441087078412,0.9101934425183004,-0.36391272075034575,False,False,False,False,3.487088918685913,2.773258924484253,False,False
