Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2020-11-05,1.4052180051803589,8924132,0.009267756695272513,-0.016737660048509184,-0.33053167398848365,-0.43741074875739555,-0.7866971946035876,-0.39500936654822627,0.5674532268071267,30.074589921014038,0.0020496251828102663,0.12983945588333382,62.04195250083798,0.9929968021389558,-0.18416437333164243,-0.3913073918287499,-0.17705657001517355,-0.21761487232161547,False,False,False,False,1.6379029750823975,1.3422130346298218,False,False
2020-11-06,1.9137400388717651,22547497,0.30886700836664327,0.28348897691079794,-0.02390285017327463,-0.1802763131881546,-0.4254404688220701,-0.25662520078064865,0.8075242914055549,52.08373190056202,0.03991907212854778,0.10870940824942642,58.07857436214855,1.4898668025684483,0.1204418049724395,-0.16394834866308514,0.11625714162432157,1.52657591797163,False,False,False,False,1.6379029750823975,1.3422130346298218,True,False
2020-11-07,2.031964063644409,51426100,0.059943381400357335,0.2767660124801605,0.06094297043620742,-0.15186822607487202,-0.1948010401285087,-0.271286721816982,0.799409097513612,55.58390193028654,0.07147002505600192,0.11744717486789864,54.638079992334134,1.5021218011777957,0.19604157311637233,-0.10387542865629042,0.18024408261353514,1.2807897479706951,True,False,False,True,1.6379029750823975,1.2818679809570312,False,False
2020-11-08,2.1565980911254883,25931043,0.05952917798849627,0.2986283699762174,0.18773695520871098,-0.1635765675792145,-0.5224561226826069,-0.373073668730849,0.8469001050015186,58.985327528757566,0.09765289200834715,0.11237297619048528,56.46693698747137,1.4951756252625892,0.2657329138864481,-0.04153578200520127,0.24732945820622831,-0.4957610435168135,True,False,False,False,1.6379029750823975,1.2818679809570312,False,False
2020-11-09,2.0286519527435303,18210626,-0.061160512555489044,0.31934288442024655,0.18532939602671805,-0.17063152234148593,-0.5367360946907322,-0.4875865172148052,0.6907936810526238,54.38122686402922,0.10275695071172983,0.11904539570295218,57.920593288614356,1.4982643336126684,0.1857689175736742,-0.0915985808898372,0.16859293345810894,-0.2977287492832432,False,False,False,False,1.6379029750823975,1.2818679809570312,False,False
2020-11-10,2.2479870319366455,16170833,0.10266365352485703,0.4648623519031896,0.2734061181190641,-0.07644688960791318,-0.4217749644448586,-0.5169738073107815,0.6481424932119286,60.12696357385916,0.11631012969487953,0.10915126200239537,62.88674362204741,1.5447688134801063,0.3003819306229528,0.011458419078753288,0.28894864814969207,-0.11201114118756816,False,False,True,False,2.4813690185546875,1.2818679809570312,False,False
2020-11-11,2.0021250247955322,13877949,-0.11582603441241865,0.3632844310077188,0.2953974003926593,-0.2563175650359438,-0.5095616429657479,-0.62913769943664,0.5561225155739746,52.19153796050006,0.10449568796753406,0.1248599840201859,63.29236442441953,1.5743019541559735,0.15660473280164655,-0.09169890895827214,0.1435219072999512,-0.14179133505367347,False,False,False,False,2.4813690185546875,1.2818679809570312,False,False
2020-11-12,1.8991379737854004,11506048,-0.052809043678301255,0.30120763063414496,0.2844699705856357,-0.23611243202687995,-0.5297929551195782,-0.5851327369991646,0.3870695525175475,49.25888028657404,0.0862804246972658,0.13044936791922243,62.886941078910716,1.5654402920944892,0.09904348088058318,-0.1310282323964327,0.08080020928446657,-0.1709114941984583,False,False,False,False,2.4813690185546875,1.2818679809570312,False,False
2020-11-13,2.020792007446289,11621744,0.06208943225027446,0.05443005451777625,0.3379190314285741,-0.1357625068375326,-0.48103532250422476,-0.4545843562602768,0.8399497735541253,52.643933298175426,0.0791475433688867,0.11956470254627911,63.77021996986414,1.579986106308543,0.16576989539511927,-0.06585875964083407,0.14531318258285023,0.010055233560645638,False,False,False,False,2.4813690185546875,1.2818679809570312,False,False
2020-11-14,1.9170160293579102,8134593,-0.05271969174530412,-0.0582330186278853,0.21853299385227523,-0.1674387720369198,-0.42734073403229444,-0.568776977536086,0.6731820885107852,49.6039137469307,0.06476799180056173,0.12292959603358335,64.15250393209848,1.58799713149713,0.10178545490393393,-0.10328876120511817,0.08264405701064,-0.30005401943116283,False,False,False,False,2.4813690185546875,1.2818679809570312,False,False
2020-11-15,2.04323410987854,18621333,0.0637640747806831,-0.05399812183569821,0.24463024814051904,-0.05064828647720956,-0.21975349579520045,-0.4164190833655136,0.7485219936414522,53.1477065408865,0.0611302317293035,0.11731279762232409,65.16255258773683,1.5963096839560578,0.1623774037889251,-0.03438862098941591,0.14971429392121707,1.2891536183801695,False,False,False,True,2.4813690185546875,1.8317279815673828,False,False
2020-11-16,2.255354881286621,22156135,0.09877343536756852,0.1059358260873593,0.4252787105076057,0.02401258834437791,-0.24859742492938228,-0.38965778547252145,0.8963096668654603,58.437292195393496,0.06975869674397496,0.11025903379248905,68.5274613817621,1.6323340809749831,0.26346006665316535,0.07497742184044454,0.26351235907381754,0.189825400791662,False,False,False,False,2.4813690185546875,1.8317279815673828,False,False
2020-11-17,2.202181100845337,17074175,-0.023859057148226392,-0.020586884585724222,0.44427546731746526,-0.005473151484353536,-0.34451183525252205,-0.2749316923445794,0.9251660420137324,56.708904829710576,0.06853360290911256,0.11087540954034138,68.28469595748543,1.6344755047692163,0.2095452331874868,0.057237060398409166,0.22865208665747994,-0.22937033015911845,False,False,False,False,2.4813690185546875,1.8317279815673828,False,False
2020-11-18,2.1150290966033936,14629648,-0.04037970905472589,0.054859440771968415,0.41814387177968726,0.027295080740446925,-0.3591280048451358,-0.41666233804310776,0.7721673061947827,53.895279579846715,0.05887209791813051,0.11372384812719694,65.43615503657911,1.6199963652058504,0.1401938120298877,0.023567625908997598,0.17543992194662592,-0.14317101704767576,False,False,False,False,2.4813690185546875,1.8317279815673828,False,False
2020-11-19,2.0767691135406494,10155987,-0.0182551943853742,0.08941329006489558,0.3906209206990405,0.0949394417456881,-0.32381324442586257,-0.3488430096608714,0.6876705058207997,52.66004818167127,0.047415279062667695,0.1129410934227046,61.8026882002988,1.5913024153554165,0.10071533061992453,0.01310334687385698,0.14971282867025526,-0.30579416538251636,False,False,True,False,2.36021089553833,1.8317279815673828,False,False
2020-11-20,2.0953919887542725,11113990,0.008927267398230122,0.03625112521285136,0.09068117973062756,0.10296383447329405,-0.28361242779958606,-0.36580950475140755,0.6910990356684376,53.22203427357415,0.03895583974821696,0.10985337909227087,59.24339293695,1.5914050195739435,0.09449691699974455,0.02988124622920592,0.155455662069108,0.09432889191370575,False,False,False,False,2.36021089553833,1.8317279815673828,False,False
2020-11-21,2.382205009460449,20288343,0.12828589065818155,0.21725670761633706,0.15902368898845187,0.1973024047669687,-0.20202131490858852,-0.332670236895623,0.8726913871343063,60.91723349584447,0.04984503795411748,0.10322730993338082,59.64503274831786,1.647214542667072,0.21939376943922562,0.17366294438263893,0.307338924535366,0.8254778886790433,False,False,False,False,2.36021089553833,1.8317279815673828,True,False
2020-11-22,2.1448450088500977,16416065,-0.10495924051095655,0.048533392324697444,-0.005464729511000869,0.09010497970457802,-0.27959418596605107,-0.44439520401120447,0.5381469091455243,53.12799006338409,0.03872565296809499,0.11811359854401442,54.78244087440839,1.6925819548223602,0.0793647239928465,0.060927872959369564,0.17218102714565656,-0.19086221087646238,False,False,False,False,2.36021089553833,1.8317279815673828,False,False
2020-11-23,2.276376962661743,15487339,0.05951783479785146,0.009277791754980308,0.11521361784233952,0.174525253711554,-0.31931490887407027,-0.360628661983232,0.3746290388862055,56.45107160321741,0.03784817008520096,0.11059691000915631,48.199846364566866,1.700658993262061,0.12117817793516808,0.12866444134882465,0.23843556885321768,-0.0565742155626211,False,False,False,False,2.36021089553833,1.8317279815673828,False,False
2020-11-24,2.2679669857025146,25036626,-0.0037012984298297026,0.029435550473376985,0.008848665887652743,0.23808876206573185,-0.3407018782616481,-0.450420117555854,0.243037062749916,56.17683029629844,0.03441908139717252,0.11323773665335192,38.764973405448586,1.680613905283117,0.09345500736045638,0.12885672587194086,0.22830362391192696,0.6165866841295331,False,False,True,False,2.4988279342651367,1.8317279815673828,False,False
2020-11-25,2.270034074783325,24870951,0.0009110131074114267,0.07072627263551427,0.12558571340748276,0.29775272854663926,-0.32273956522726605,-0.4171464828354193,0.2408992333300718,56.233110470435015,0.03016062794820174,0.11433002968356719,25.40283193409684,1.6636148039536827,0.07210078801107588,0.12883171938155324,0.2239032172163827,-0.006617305382921823,False,False,False,False,2.4988279342651367,1.8317279815673828,False,False
2020-11-26,1.9030369520187378,33038223,-0.1763438364016473,-0.08736236938075896,0.002050920684136571,0.10682196071248092,-0.5048865489632768,-0.7456875741502241,0.13766468470124338,45.1472153760861,0.001984021930451177,0.14728859206680003,25.565730610639807,1.7857040599550928,-0.10099886565230491,-0.04999375116122452,0.022269945634876342,0.328385995372674,False,False,False,False,2.4988279342651367,1.8317279815673828,False,False
2020-11-27,1.8579490184783936,13307808,-0.023977804806011468,-0.12026744158500056,-0.08401631637214928,0.22066147259248325,-0.46459311050097135,-0.7589928207292781,0.09663578676038369,43.999565534039874,-0.01916798406828612,0.14740268083517194,27.63994473619864,1.7150151631204054,-0.11867608411031795,-0.06778052527826893,-0.0055366237126110085,-0.597199643576472,False,True,False,False,2.4988279342651367,1.8317279815673828,False,False
2020-11-28,1.8889349699020386,11661883,0.016539961162160076,-0.23201337108102218,-0.014756663464685177,0.27908304762592095,-0.44458214679025926,-0.8536999974475228,0.20541458455324096,45.033669877289526,-0.029909738428824717,0.1395068723006631,29.16412610942567,1.7059877786847157,-0.0982532044207695,-0.0460019372400405,0.00740788733193889,-0.12368115019393122,False,False,True,False,2.4775869846343994,1.8317279815673828,False,False
2020-11-29,1.915155053138733,6139511,0.013785424798454312,-0.11326870577161145,-0.06473531344691401,0.2842281010170391,-0.4141794761688313,-0.915069868140624,0.22674898516648123,45.943323844096305,-0.033799424458899455,0.13100059520300347,30.085035425838996,1.7060570279351988,-0.0832526229588959,-0.02793926080832265,0.01768832325277124,-0.4735403364962588,False,False,False,True,2.4775869846343994,1.7414929866790771,False,False
2020-11-30,1.9668910503387451,8716571,0.026655562076621755,-0.1461309784928411,-0.13685318673786082,0.24421731726266604,-0.37472683630395615,-0.7924601650542392,0.12095538973023115,47.77970259373738,-0.03148506129238996,0.12213563996182189,29.847790701468302,1.6948468125356702,-0.05211043817727717,0.0030003851704120416,0.04131293580281698,0.4197500419821709,False,False,False,False,2.4775869846343994,1.7414929866790771,False,False
2020-12-01,1.976307988166809,12847022,0.004776302508970613,-0.13765337755404072,-0.10821782708066387,0.2113267992791973,-0.2842628916000273,-0.7453590699990538,0.09199428588822714,48.12514162449092,-0.02803238570398013,0.12003025575635695,30.00300140535253,1.6915146103632064,-0.0469793360570697,0.014119512594570727,0.04238973560107701,0.47386191198350813,False,False,False,False,2.4775869846343994,1.7414929866790771,False,False
2020-12-02,2.115401029586792,15849828,0.06801395498495265,-0.07055043567649955,0.00017583695901478462,0.3612157812636681,-0.18579073061315496,-0.5112996208503622,0.12242988194229648,53.06391718918601,-0.01570771544031845,0.11191916656872569,28.87276752520855,1.6730416214862391,0.014802956257602678,0.0887282834560086,0.11130952247239112,0.23373556922374705,False,False,False,False,2.4775869846343994,1.7414929866790771,False,False
2020-12-03,2.1003708839416504,18106122,-0.007130466085707764,0.09866293463944015,0.011300565258681226,0.39694112913604646,-0.18055442120733342,-0.5236481746677191,0.1799015380592227,52.482458312415254,-0.008268311051877211,0.10930317145546557,28.686023584310398,1.6628976764375163,0.0056730622753615395,0.083382150290476,0.09911937764307845,0.14235447854702277,False,False,False,False,2.4775869846343994,1.7414929866790771,False,False
2020-12-04,1.8559529781341553,9019864,-0.1237156415501633,-0.0010749021047117768,-0.12134234368971235,0.28747360110283093,-0.3590417296247532,-0.33631124300024656,-0.17294033486226607,44.03261444873883,-0.01890102835030546,0.12505049065844678,29.50156668998718,1.728220173880345,-0.11005504720442706,-0.03861881635858284,-0.03183212170789512,-0.5018334682600725,False,False,False,False,2.4775869846343994,1.7414929866790771,False,False
2020-12-05,1.9787739515304565,7750781,0.06407913752798916,0.04646427426111752,-0.1855490968199048,0.34228498193554757,-0.09512576682184803,-0.44441221266804,-0.052724384612678664,48.51813628157943,-0.016824210195670528,0.11451426036195744,29.839049792765277,1.7386382417483666,-0.049692703569077415,0.02681722108865137,0.02860461571098957,-0.1406986845921402,False,True,False,False,2.4775869846343994,1.7414929866790771,False,False
2020-12-06,1.8542490005493164,7167230,-0.06499767388500373,-0.03231882442234067,-0.14558753019395201,-0.0315797003160994,-0.21185601350425393,-0.45702016913816945,-0.28820490109674823,44.61406053590695,-0.022636864953484215,0.11994906026366513,30.56231516782048,1.3871052503947878,-0.10083551868983497,-0.0343171089039974,-0.03930965309024137,-0.07528931600570321,False,False,True,False,2.2213099002838135,1.7414929866790771,False,False
2020-12-07,1.8311729431152344,6425070,-0.012523048576050149,-0.07149743507501247,-0.2176284135678536,-0.10404613029250694,-0.25591435636737897,-0.29884717042101566,-0.3753328521094889,43.90895017886451,-0.026563954143714194,0.11614739830834682,31.663804409763195,1.3699221081669242,-0.10396532009741473,-0.042514372405305985,-0.05425987818991414,-0.10354906986381074,False,False,False,False,2.2213099002838135,1.7414929866790771,False,False
2020-12-08,1.6653519868850708,11304051,-0.09492020942857192,-0.17119394701255505,-0.3088473245665958,-0.2584955177095751,-0.4220720852887894,-0.7809516403921821,-0.6315691864404239,39.123865906108136,-0.038152444199324655,0.12658811184457902,35.71401603270484,1.386359427660936,-0.1760402024395311,-0.12562796159108966,-0.14217474823327605,0.7593662014577274,False,False,False,False,2.2213099002838135,1.7414929866790771,False,True
2020-12-09,1.6623040437698364,10461119,-0.001831886432681429,-0.24103978843018914,-0.3115902241066886,-0.19916689158676742,-0.3697984139282534,-0.7359029862774996,-0.6867534088015725,39.039649912474346,-0.04346071352623648,0.12509228761288574,39.19362190865977,1.3734431870857247,-0.16902813031870118,-0.12514869549254326,-0.1460524648567334,-0.07456901954883255,False,True,False,False,2.2213099002838135,1.7414929866790771,False,False
2020-12-10,1.5741510391235352,6167983,-0.05448851401783853,-0.2883978363623199,-0.1897349017228798,-0.356319059129463,-0.4327659487373762,-0.7780940235743217,-0.8732928664402446,36.58668771983354,-0.04988654436752382,0.12810231008343165,43.62920758058152,1.3245505187681257,-0.20270779737047406,-0.1687758418330974,-0.19346146897509883,-0.4103897489360364,False,False,False,False,2.2213099002838135,1.7414929866790771,False,False
2020-12-11,1.4445849657058716,8273918,-0.08589404483012641,-0.2505762396422829,-0.2516511417469947,-0.3263870695471708,-0.5827046345831146,-0.8359487125129187,-0.9555247689838108,33.27713204607747,-0.05920517221926005,0.13635098125142803,46.35513359235326,1.2988507339433506,-0.25053590018199434,-0.2330532097091807,-0.2614428540042544,0.3414300914902002,False,False,False,False,2.2213099002838135,1.7414929866790771,False,False
2020-12-12,1.4909119606018066,7085231,0.031565927480065,-0.28308944969020716,-0.2366251754290898,-0.24201209838880455,-0.47812453041568453,-0.7718050535083828,-0.8271448353879692,35.522973601440455,-0.058488426059106674,0.1273113627847329,49.95391075789451,1.2979115763905889,-0.21315349021866628,-0.2044950609102751,-0.23954154237074168,-0.14366676101938647,False,True,False,False,2.2213099002838135,1.7414929866790771,False,False
2020-12-13,1.5654560327529907,8389349,0.04878918945143888,-0.1693025863537646,-0.2016214107761052,-0.25531234118764023,-0.3910748480251729,-0.736347663691865,-0.7098966974479171,39.07644877552118,-0.049585219999711785,0.12102034634005811,49.47000642195166,1.2896659871810265,-0.15801648681933397,-0.161621755926022,-0.20349886735983083,0.18406146532131418,False,False,False,False,2.2213099002838135,1.7414929866790771,False,False
2020-12-14,1.5916459560394287,8672052,0.016591496992263966,-0.14018804078545027,-0.21168547586046285,-0.186001152450072,-0.3534399244869918,-0.6133418864823663,-0.7547781299861581,40.320895698268366,-0.0389904543170415,0.11497744740959383,47.484207114629065,1.2824017577286306,-0.1280715273319711,-0.14580422457397357,-0.19226224707702322,0.03369784711543167,False,False,False,True,2.2213099002838135,1.4406019449234009,False,False
2020-12-15,1.7606710195541382,19470080,0.10092632423128975,0.05565849287441142,-0.11553545413814359,-0.14883890299946545,-0.19948718947667496,-0.3685923987946659,-0.565257986364979,47.740159488727365,-0.018686574864780314,0.1050408798831023,42.53509504101537,1.314079795680746,-0.021829675174483233,-0.05585491049865023,-0.10915460256896167,1.2451525890296784,False,False,False,False,2.2213099002838135,1.4406019449234009,False,False
2020-12-16,1.7835979461669922,18277631,0.012937644761832385,0.07042802406892505,-0.17061176436126407,-0.23467469360520157,-0.21066210526082368,-0.4832721185345839,-0.6243324790777229,48.67227544897244,-0.002642625211155103,0.10339524137731437,42.35308867708997,1.2618668912482123,-0.005793641497884202,-0.044312508646641595,-0.10027581201805726,-0.061245202895930606,False,False,False,False,2.2213099002838135,1.4406019449234009,False,False
2020-12-17,1.6786340475082397,15461477,-0.060652246523079476,0.06426429156368423,-0.22413354479863581,-0.27146788298005464,-0.2769410344644081,-0.6159797182325767,-0.546399575324634,44.738062762191774,0.0017345620058836914,0.10830681016492194,42.78964151421628,1.2742178705747327,-0.059602436185740466,-0.10236829951503504,-0.15558527527943916,-0.154076532128261,False,False,False,False,2.2213099002838135,1.4406019449234009,False,False
2020-12-18,1.698799967765808,7879397,0.011941704744725619,0.16210004113853613,-0.08847619850374681,-0.21914646918060318,-0.19185138844015628,-0.578274474025739,-0.635808807223711,45.64705884081966,0.00655132846303165,0.10229227039827313,42.86599865190841,1.2710914211197737,-0.043209459401618806,-0.0941990544043209,-0.14784439958082857,-0.49038523292438363,False,False,False,False,2.2213099002838135,1.4406019449234009,False,False
2020-12-19,1.6686509847640991,9095045,-0.01790659404908659,0.11262751960938455,-0.1704619300808227,-0.21879786884431568,-0.12385842709862749,-0.5426111132701783,-0.5676408785051871,44.46935513710508,0.008165200430818781,0.10098210038246497,42.83303776973512,1.2710542038600618,-0.053620307598877065,-0.11242606439333176,-0.16527906173675955,0.15428185684767493,False,False,False,False,2.2213099002838135,1.4406019449234009,False,False
2020-12-20,1.5635759830474854,9093229,-0.06504001165065672,-0.001201681492711136,-0.17050426784647574,-0.29276514789320257,-0.18980131341990855,-0.5763775756927886,-0.6585746526446102,40.54332172985049,0.0028867447307278915,0.10722976738532913,43.03043815816409,1.2852793385437022,-0.1029543003032107,-0.16851897069128557,-0.2197480446851709,-0.00019966916051539219,False,False,True,False,1.8031200170516968,1.4406019449234009,False,False
2020-12-21,1.5419150590896606,8333991,-0.013950306055101759,-0.031743484540077055,-0.17193152532552733,-0.43500134460648615,-0.23769893983951745,-0.6370226595150746,-0.7676715815021091,39.76394949857416,-0.0011182709580787042,0.10667529727173108,42.84202284520396,1.184832981475462,-0.10421927308112819,-0.17953238817613912,-0.23238557058322595,-0.08349487294337354,False,True,False,False,1.8031200170516968,1.4406019449234009,False,False
2020-12-22,1.4902859926223755,11066565,-0.03405714583116918,-0.166726954602536,-0.11106846172812455,-0.36409924992669873,-0.2739942702221208,-0.6436934358927499,-0.8084944539379031,37.8941306783395,-0.0060251176562553105,0.10726081995596407,39.54390489445908,1.1417280103994434,-0.11820153791751727,-0.20714151339637882,-0.25961619741573083,0.32788300347336596,False,False,False,False,1.8031200170516968,1.4406019449234009,False,False
2020-12-23,1.2056920528411865,16776307,-0.21191432310043365,-0.3915789224648019,-0.32115089839587685,-0.6355314078249839,-0.4610061541134299,-0.9548463166990541,-0.9961600698082158,29.624634171731316,-0.026093531052213736,0.14801605000146362,41.56198733232827,1.3077998776719235,-0.26719856188283453,-0.35713771432055447,-0.40187089836170575,0.5159452820274404,False,False,False,False,1.8031200170516968,1.4406019449234009,False,True
2020-12-24,1.3624080419540405,9236939,0.12220003333789392,-0.2087266426038287,-0.14446235104014452,-0.5096300760572602,-0.27154131399152837,-0.8503319543189083,-0.9600501936131143,37.68857194393408,-0.026390060217283254,0.13267810344704248,43.0344143399158,1.399501415253813,-0.15934034955316975,-0.2733471219797596,-0.3253740587103731,-0.44940570055137885,False,True,False,False,1.8031200170516968,1.4406019449234009,False,False
2020-12-25,1.445402979850769,9359549,0.0591344083406524,-0.16153393900790186,0.0005661021306341781,-0.4514066808240194,-0.15365395227738007,-0.7741462460512855,-0.8685531636594386,41.51087077509036,-0.018922967820057895,0.12134976032744278,39.52856791182255,1.4234048959654808,-0.09320742007336581,-0.22941132835070657,-0.2856516931295988,0.013273877850660254,False,False,False,False,1.8031200170516968,1.4406019449234009,False,False
2020-12-26,1.3242379426956177,6798656,-0.08755100507948664,-0.2311783500383019,-0.11855083042891734,-0.36261384950185865,-0.2557918887893778,-0.8675003984651355,-1.1083014236520827,37.85960527470779,-0.019967108537676484,0.13022497887312412,39.82936981849463,1.327209817851357,-0.15517630915909758,-0.28954245139447,-0.3466096838650149,-0.2736128631838991,False,False,False,True,1.8031200170516968,1.0901609659194946,False,False
2020-12-27,1.3030420541763306,12286531,-0.016135583887119775,-0.18227392227476488,-0.183475603767476,-0.3547716285829669,-0.13411015599048362,-0.8193647390839383,-1.113764449312245,37.24247186485171,-0.019865883100844778,0.13059167472628014,39.944094485550615,1.3266072687704678,-0.15445409101874524,-0.2954031913086493,-0.35811018237793135,0.8071999818787714,False,False,False,False,1.8031200170516968,1.0901609659194946,False,False
2020-12-28,1.515684962272644,12668150,0.15116588458992902,-0.017157731629733938,-0.04890121616981094,-0.22014570515519788,0.05893734247072304,-0.6647278519454571,-1.0738457026027206,46.63979988048432,-0.004083746676516023,0.11474551894635228,39.45855846855476,1.4410150993235453,-0.011670508481332359,-0.1746999630640127,-0.2550886703972292,0.031059946863764898,False,False,False,False,1.8031200170516968,1.0901609659194946,False,False
2020-12-29,1.6743450164794922,26355259,0.09955459676759887,0.11645401096903409,-0.050272943633501904,-0.1343765331860534,0.14985156783098577,-0.5485560093548846,-1.0494464013266773,52.370597465434734,0.017263803358236976,0.10873320895104059,39.582322641710306,1.4871560210512715,0.09135817623912543,-0.08477722239532487,-0.17929132358995467,1.0804347122508022,True,False,False,False,1.8031200170516968,1.0901609659194946,False,False
2020-12-30,1.5354570150375366,12663616,-0.08659398747268901,0.24177434659677874,-0.14980457586802312,-0.24762608273536388,-0.003408765472697882,-0.6223529190393201,-1.0400862477896031,47.55575065183035,0.021952403491092662,0.11712184625024626,39.56042189362751,1.5096086272744333,0.002093010927203154,-0.1541063723901632,-0.2490747894884782,-0.5195032611897307,True,False,False,False,1.8031200170516968,1.0901609659194946,False,False
2020-12-31,1.5108979940414429,12763260,-0.016123894287905692,0.10345041897097929,-0.10527622363284937,-0.2685262795322401,-0.057199480253042834,-0.5527891711322676,-1.013885349531294,46.737490613297226,0.023199886867060773,0.11621325289442816,39.15357790619407,1.5090981979274973,-0.016064214782495336,-0.1631064955555341,-0.262750985842632,0.00786852665147153,False,False,False,False,1.8031200170516968,1.0901609659194946,False,False
2021-01-01,1.8420840501785278,25722549,0.19819339453457674,0.24250940516490374,0.0809754661570018,-0.1383468399826161,0.2228689412810521,-0.32413757059577114,-0.6496464608329783,57.3859501858305,0.04487509228763456,0.10237786275881076,42.226400051309994,1.654016467708891,0.18605066163710737,0.02098433031256684,-0.10392700998364103,1.015358850325074,False,False,False,False,1.8031200170516968,1.0901609659194946,True,False
