Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2023-05-15,0.24701499938964844,32332179,0.0224346996942333,-0.050944096892040935,-0.25412320331282473,-0.5031089143093027,-0.5361343141996237,-0.6047307817915094,0.08313872045908957,30.663313295468726,-0.003961781769729056,0.08426115804047415,51.200399227759604,0.8552105854503403,-0.15514814246887876,-0.2626903025747971,-0.025267963513700732,0.6248192428752106,False,False,False,True,0.36092299222946167,0.23048000037670135,False,False
2023-05-16,0.2446250021457672,27451682,-0.009722626570192188,-0.07578693513199565,-0.2658878083607545,-0.5053623816911714,-0.6050913754938907,-0.6614703388898929,0.06642812073691927,30.11328107805774,-0.0027647114279443184,0.08145966843107501,52.12655474907518,0.854938196693958,-0.15032441147118816,-0.26534692421828665,-0.03777926667947242,-0.150948595206033,False,False,False,False,0.36092299222946167,0.23048000037670135,False,False
2023-05-17,0.25682100653648376,34885800,0.0486529351369061,-0.024230815510877832,-0.23539965013456432,-0.5100052567285189,-0.4845245808546596,-0.47853433038177007,-0.08534892500993087,36.384301347936145,-0.0008481501527231872,0.07794698439637933,50.44938760650268,0.8502846683760766,-0.09422928687750651,-0.22410797325200532,0.006775306620382555,0.27080737712173697,False,False,False,False,0.36092299222946167,0.23048000037670135,False,False
2023-05-18,0.24717800319194794,29299485,-0.03827063185191124,0.020757872253211702,-0.22709565749854924,-0.5411612962283501,-0.5338652300171894,-0.58545906160598,-0.007561001772458305,33.801677065364686,2.7123443707234574e-05,0.07971395102996377,49.651718375797905,0.8526671056300307,-0.11475665149146053,-0.24695811201147183,-0.034114056738940565,-0.16013148616342465,False,False,False,False,0.36092299222946167,0.23048000037670135,False,False
2023-05-19,0.26499199867248535,108459958,0.06959089406875447,0.0764963515625341,-0.15881917657474967,-0.34361722523125343,-0.39530774226805254,-0.4905414471637639,-0.02508716067947144,41.99311984390047,0.0019560345085661915,0.07996358475808488,46.039519918364235,0.8094823418791491,-0.037828473613290364,-0.18774701154951057,0.03186831988777399,2.7017701164372,False,False,False,False,0.36092299222946167,0.23048000037670135,False,False
2023-05-20,0.2588219940662384,47264264,-0.02355908802591324,0.081637042321272,-0.11099528624128442,-0.34020258103267925,-0.42779825137355953,-0.47083593243916155,-0.0918050180575949,40.14042368683607,0.00290916736804055,0.07914298418629427,43.09610698627447,0.8087456452147715,-0.047958012379037115,-0.20137654677432265,0.004395325497489538,-0.5642238401014317,False,False,False,False,0.36092299222946167,0.23048000037670135,False,False
2023-05-21,0.24318599700927734,37588351,-0.06231397346825854,0.006812208983618383,-0.17798693424182516,-0.3171347638028143,-0.44680508812966413,-0.5422216888303875,-0.09796977427503185,35.82665285084725,0.002590008448058137,0.08315043381390051,41.566927434744,0.7858433076367913,-0.09291094254473425,-0.2441583728693393,-0.059257168324474516,-0.20471942607632687,False,False,False,False,0.36092299222946167,0.23048000037670135,False,False
2023-05-22,0.24002699553966522,31591209,-0.013075171915774203,-0.028697662626389002,-0.0796417595184299,-0.3712815589011324,-0.47950110192387313,-0.5929610965322925,-0.10366926116999635,35.00808919901378,0.0022804820837604503,0.08113946996125948,39.187890378354965,0.7634339903251441,-0.09128718247706209,-0.2488580313882583,-0.07422090780509742,-0.15954788758889693,False,True,True,False,0.283286988735199,0.23048000037670135,False,False
2023-05-23,0.2451860010623932,31788522,0.0212657120853489,0.0022906760291519445,-0.07349625910284359,-0.3134915874582522,-0.4071196123084113,-0.5809116177401078,-0.15001937773159582,37.518798552925304,0.0025188571961440274,0.0767867851146017,33.91700816858704,0.7670303303173424,-0.05751921193076256,-0.227561520980243,-0.0571347415338124,0.0062458198418426925,False,False,False,False,0.283286988735199,0.23048000037670135,False,False
2023-05-24,0.2322770059108734,40769781,-0.05408646009596337,-0.10044871920371751,-0.12467953471459532,-0.35792690515593384,-0.448986961037204,-0.6314783922094851,-0.13102148472327607,33.98135915387779,0.0019293517442597434,0.08205553057503598,30.628972480773886,0.7819624902531791,-0.09356606159645799,-0.2622450685555652,-0.10923564217136476,0.2825315061832696,False,False,False,False,0.283286988735199,0.23048000037670135,False,False
2023-05-25,0.2372879981994629,63671978,0.021343935253870842,-0.04083415209793529,-0.020076279844723505,-0.3744060454710468,-0.452132265259073,-0.700748213309941,-0.13037991741719615,36.484780046271396,0.001991063994480201,0.08098656804977858,24.628540880086923,0.7707985543881559,-0.060572399538084215,-0.2402113503950262,-0.09259538997387551,0.5617444204569066,False,False,False,False,0.283286988735199,0.23048000037670135,False,False
2023-05-26,0.2450139969587326,54597636,0.0320407536816926,-0.07838429248499716,-0.0018879409224631688,-0.3100621447363975,-0.347179105229438,-0.5570856623772572,-0.07285566657070418,40.24698702947816,0.0026264391586796818,0.07773573876683662,21.001702101555118,0.7825567281671466,-0.021424790233025348,-0.21002817371478164,-0.06585464233787708,-0.14251704258347364,False,False,False,False,0.283286988735199,0.23048000037670135,False,False
2023-05-27,0.25514400005340576,64804786,0.04051275250707805,-0.014312451952005856,0.06732459036926623,-0.29918562610388233,-0.3325069348429845,-0.5335961127992751,-0.09398246880830942,44.858888518331334,0.0037354994620250465,0.07512521789066649,15.270961305203384,0.7904290589603197,0.02629265565202758,-0.17254595290856903,-0.03051517309115856,0.1869522336095284,False,False,False,True,0.283286988735199,0.22311100363731384,False,False
2023-05-28,0.2685700058937073,60767451,0.051283517686640016,0.09928503920289271,0.10609724818651117,-0.21666019083747232,-0.3607990492775789,-0.4841543871769709,-0.09297519848922903,50.33068936975863,0.0052851468963191275,0.07100801499507399,16.33377485757213,0.8145274373722629,0.07842246043771792,-0.12497255196372245,0.016473960837907094,-0.06229995111780784,True,False,False,False,0.283286988735199,0.22311100363731384,False,False
2023-05-29,0.2612279951572418,36403051,-0.027718038882005133,0.0846421722366619,0.055944509610272794,-0.2670547011902423,-0.33396117794107943,-0.5204921046685193,-0.0989132729901304,47.55177982505601,0.005692298510616284,0.07149832652862151,16.054798466066824,0.8102010467567169,0.04950102853347468,-0.1442580063657718,-0.014899891143123905,-0.4009449071674901,False,False,False,False,0.283286988735199,0.22311100363731384,False,False
