Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2021-08-29,5.9539690017700195,209089301,-0.02137898104650565,0.0780810864500471,0.20840387437021413,0.8075677950961098,1.243721805887835,0.9517856306851329,0.8078235660876315,59.868166822445794,-0.05041783620017415,0.11674107013097486,53.02820092358298,2.2679940407129386,0.09539978782995827,0.5863407930074223,1.6369792874394642,-0.036707181306780856,False,False,False,False,7.244275093078613,5.260004997253418,False,False
2021-08-30,5.173770904541016,186384628,-0.14045625172006249,-0.13004786812349967,0.17281187218554658,0.3824532177649062,1.1566420838152405,0.8998798892627511,0.7992462666652075,50.81038768697757,-0.11503141074665901,0.1364849644626053,52.32398830562997,2.141138868594429,-0.050537658280017,0.3553488731597899,1.2768251704925615,-0.10858840166097261,False,False,False,False,7.244275093078613,5.260004997253418,False,True
2021-08-31,5.293476104736328,193646248,0.02287333414121934,-0.05878873605131323,0.33402282462523114,0.28389920400681623,1.2477470135968023,0.8523792891962686,0.7277957321845806,52.01007657784061,-0.147778248388584,0.1323693399515834,51.68511284174089,2.105477131400269,-0.03126869101682191,0.3613403166724428,1.3141741893183072,0.038960401820261614,False,True,True,False,6.4983367919921875,5.260004997253418,False,False
2021-09-01,5.426922798156738,198609882,0.02489713075533175,-0.11391447668939224,0.02213288167236214,0.38127830211474634,1.2459681248937076,0.7960110336247321,0.9364368762831853,53.37526042147746,-0.1576212228437064,0.12822991833509828,48.595034670164345,2.0850747999820305,-0.015341676809824463,0.368888535786108,1.356983486955283,0.02563248217440295,False,False,False,False,6.4983367919921875,5.260004997253418,False,False
2021-09-02,5.1056108474731445,185085006,-0.061032168307809054,-0.154499141564058,-0.20194514562250923,0.3485835467919098,1.1433705645328762,0.8596584750199315,0.5322809375973605,49.708555425508955,-0.1812548982064759,0.13410832994105257,48.19687173039494,2.096264323000864,-0.07474669656952317,0.2653290067606812,1.2048556988930492,-0.06809769918699216,False,False,False,False,6.4983367919921875,5.260004997253418,False,True
2021-09-03,5.401677131652832,195983256,0.05636938412378943,-0.11872277005348693,-0.18292513666871998,0.17810814543341555,1.2565491904454418,0.8632558452154547,0.441750904381605,52.918053576191326,-0.17248064819461428,0.12290307208999045,47.321541168332345,1.9555864864070471,-0.024593539311100886,0.3136284622665907,1.318004978857451,0.05888240347248885,False,False,False,True,6.4983367919921875,4.914872169494629,False,False
2021-09-04,5.011268138885498,181425868,-0.07502048068501965,-0.19374803273905644,-0.20708186264503442,-0.022217730825375495,0.9534485355062567,0.8638406479871668,0.28961614995203344,48.52075354074151,-0.18726982924502356,0.13166918654245033,46.637014501000365,1.926300798044207,-0.0965383326010657,0.19813016609498665,1.1394329995047787,-0.07427873328117374,False,False,False,False,6.4983367919921875,4.914872169494629,False,False
2021-09-05,4.81841516494751,172917299,-0.03924393455911608,-0.21161298625166675,-0.13353189980161972,-0.025235572619499196,0.7706219316721777,0.734779857346033,-0.07831709113284102,46.466684058326805,-0.20301844966067162,0.13285605705499307,43.85427753652487,1.927029131942431,-0.13493885895916333,0.13380870456455085,1.0454594527107592,-0.04689832323139276,False,False,False,False,6.4983367919921875,4.914872169494629,False,True
2021-09-06,4.601753234863281,178707670,-0.046007701147674766,-0.11716443567927907,-0.24721230380277864,-0.08944099807749019,0.8587633839445514,0.6102766312782221,-0.024886753770839515,44.20268027649092,-0.21959957122347556,0.14212497968635932,36.337908423322446,1.9320521679011673,-0.17981081617083666,0.06716858562627957,0.9430570463403982,0.0334863604363842,False,False,False,False,6.4983367919921875,4.914872169494629,False,False
2021-09-07,4.078744888305664,156357010,-0.12064805321977579,-0.2606858230402742,-0.31947455909158756,-0.06847881262080362,0.7064478137971856,0.34363873614573776,-0.13911862050750887,39.23331250176377,-0.2548830793607645,0.16571148471575323,43.77328338244703,1.914424624321462,-0.26497586514444704,-0.06577082968698761,0.7137243914058855,-0.12506827490952122,False,True,False,False,6.4983367919921875,4.914872169494629,False,False
2021-09-08,4.778773784637451,182195368,0.15839466750884765,-0.12718828628675816,-0.24110276297615046,-0.03040703293944195,0.8823106150979584,0.5852602572851578,0.03608871017448376,47.70726328848495,-0.22140695157910378,0.14482255639705743,44.35118899844952,1.9493990849702871,-0.12727009863222968,0.07794449812150933,0.9944901662240333,0.16525231583796596,False,False,False,False,6.4983367919921875,4.914872169494629,False,False
2021-09-09,5.161872863769531,198984798,0.07711548855175114,0.010959370572802055,-0.1435397709912559,0.052227358225224306,0.962010889974462,0.8054993217484628,0.2626814765677834,51.67862532051502,-0.16630957933312468,0.14251979795575803,41.706025467093404,1.9682135551145437,-0.045769136587357796,0.14677017632076952,1.1382292449252318,0.09215069616918026,False,False,False,False,6.4983367919921875,4.914872169494629,False,False
2021-09-10,5.640703201293945,218588710,0.08870926708342773,0.04329925353244047,-0.07542351652104647,0.12259848494326173,1.1779039572859813,0.9005551021358709,0.31323175301516065,56.160118256576716,-0.09406032679005427,0.14382070606863326,40.12538322739187,1.9908580081200191,0.04781893862295676,0.23239912440430305,1.316286778880194,0.09851964671190605,True,False,False,True,6.4983367919921875,3.670001983642578,False,False
2021-09-11,5.838072776794434,215921436,0.034391999584871755,0.15271173380233177,-0.04103629893672463,0.263854667590466,1.2790683407210965,0.9077173668197016,0.2921606432871158,57.893582775323864,-0.03259581894594765,0.13345674452011022,40.63547871638322,1.952374594645786,0.08115543447784852,0.25381902563333664,1.374088370652649,-0.012202249603833648,True,False,False,False,6.4983367919921875,3.670001983642578,False,False
2021-09-12,5.614613056182861,208755676,-0.0390280651105446,0.15292760325090324,-0.05868538300076354,0.12118677549192669,1.2685967948678833,0.8426523269801349,0.399062173322083,55.23082979926201,-0.007895101289468798,0.1373259152398662,40.05669724453519,1.9284172855111192,0.04245341647158272,0.1865993467231144,1.2622262977109595,-0.03318688562260208,False,False,False,False,6.4983367919921875,3.670001983642578,False,False
2021-09-13,5.373198986053467,199386015,-0.04394922779044781,0.15498607660813013,0.03782164092885123,0.07086997511448985,1.2427808442061676,0.7656476395757482,0.4564257859912671,52.425456355989084,-0.008659877633914459,0.14114393162888347,39.95714122860073,1.935625972231938,-0.00013425551550000757,0.1188054466087966,1.1459242963813008,-0.04488338319481189,False,False,True,False,6.955504894256592,3.670001983642578,False,False
2021-09-14,5.596192836761475,215209290,0.04066307045730222,0.3162972002852083,0.05561137724493402,0.14643233403630496,1.3273655560249953,1.0498693426970793,0.6014612894911144,54.71364322641233,0.004311324749272816,0.13202156561013706,38.49118195000143,1.9352624404755154,0.04608689280616902,0.14753937121695926,1.2143828218504946,0.07936000426108114,False,False,False,False,6.955504894256592,3.670001983642578,False,False
2021-09-15,5.273004055023193,204291615,-0.05948628639521277,0.09841624638114772,-0.02877203990561039,0.19181029717648712,1.2847769853685813,0.9337654823546995,0.2623655214437034,50.89311047629284,-0.009653925375710387,0.14397691167902266,37.292655655784735,1.909171210691129,-0.007969238633555807,0.06642990269913533,1.0686533205238475,-0.05073050052811379,False,False,False,False,6.955504894256592,3.670001983642578,False,False
2021-09-16,5.752950191497803,226838042,0.08711257044821506,0.10841332827761166,0.1193726988504135,0.4172604859231674,1.3549474178384175,1.098151426201625,0.8593735121992727,55.82614852472457,0.011505856860480196,0.13714284237833188,35.84268652938928,1.8552550248753743,0.08569153307877203,0.14571598690838924,1.2353345121384247,0.11036393735494232,False,False,False,False,6.955504894256592,3.670001983642578,False,False
2021-09-17,5.45717191696167,211365551,-0.05278210837187206,-0.033078047177688294,0.010221206354752124,0.027691303843094657,1.367764355080236,1.0574232233358096,0.5461311842697074,52.33685040194362,0.004040954293772492,0.14676447896690445,33.53331296625147,1.4567640276843492,0.03598669820453157,0.07214309285763125,1.101593606547117,-0.06820941877112485,False,False,False,False,6.955504894256592,3.670001983642578,False,False
2021-09-18,5.71149206161499,215786700,0.045549604655222245,-0.02192044210733778,0.13079129169499404,-0.08980495048874552,1.397446943006707,1.0854132331189994,0.9464201104019646,54.94448958544204,0.014122762202845779,0.13653657607941083,32.39515959842021,1.345593510547651,0.08676799186480971,0.10879216671051774,1.1792403766964705,0.020917074608813646,False,False,False,True,6.955504894256592,4.798570156097412,False,False
2021-09-19,5.693304061889648,215826112,-0.0031895379711282716,0.013918085032078482,0.16684568828298177,-0.13034386362987374,1.1728831982325822,1.3677106442701632,1.058587695739701,54.713946731700254,0.017250981494539686,0.13054430939878472,32.989979935122534,1.3377026039445647,0.0779790221335967,0.09605284008189933,1.1522594172959966,0.0001826433232445801,False,False,False,False,6.955504894256592,4.798570156097412,False,False
2021-09-20,5.107686996459961,197415682,-0.10854409915421573,-0.05067678633168945,0.10430929027644084,-0.18802420807538436,1.0147240572691676,1.2611132444034752,1.1170025012685947,47.76455594198805,-0.020394476101980502,0.1462273309884863,33.17122759805579,1.377486984160434,-0.031198616124644904,-0.020919586019609023,0.9148558300269808,-0.0853021436071646,False,False,True,False,6.353612899780273,4.798570156097412,False,False
2021-09-21,4.646946907043457,182813285,-0.09453623434425207,-0.1858760911332437,0.13042110915196456,-0.16976654501710575,0.9065591166056262,1.0074692551092614,0.6743400002910034,43.12376192596906,-0.0736068073510779,0.16331862355121293,34.85829750575865,1.3610906050805,-0.11202109823191098,-0.11243774004237546,0.7295582499694669,-0.07396776614737222,False,True,False,False,6.353612899780273,4.798570156097412,False,True
2021-09-22,5.38783597946167,204825756,0.14793339143614487,0.021543586698113983,0.1199598330792617,-0.0895058564344451,1.0732718121219413,1.145108642797258,0.718813451972304,51.315226738843485,-0.056933744405315845,0.14080968352852205,34.779871782042335,1.441907924152405,0.026785680005445553,0.022102461386521534,0.9883160733860666,0.12040958073697983,False,False,False,False,6.353612899780273,4.798570156097412,False,False
2021-09-23,5.10400915145874,195018124,-0.05411747722421366,-0.11968646097431478,-0.011273132696703197,-0.09523753572769184,1.0277205557661053,1.2454526503608705,0.6587675895810515,48.437200939353254,-0.06259711111551658,0.14379201836532027,34.846365461618184,1.444316035880077,-0.02453775488421757,-0.03388031047743673,0.868400159319249,-0.04788280630098096,False,False,False,False,6.353612899780273,4.798570156097412,False,False
2021-09-24,4.588893890380859,177314116,-0.10638732649460521,-0.17329167909704798,-0.20636972627473624,-0.28164773361570766,0.885579670977403,1.1396638264911645,0.6760944534195374,43.65211861792622,-0.09658125215286938,0.1615502673359626,36.456597872618765,1.4554827784673758,-0.11943086820923128,-0.12962194209574843,0.6681499751982045,-0.09078134707110608,False,False,False,False,6.353612899780273,4.798570156097412,False,True
2021-09-25,4.849818229675293,184199937,0.05530221328591483,-0.1635390704663553,-0.18545951257369309,-0.2058980168966495,0.9473918211944875,1.0937023823749321,0.9713797422468191,46.533413402888975,-0.09678963850880934,0.14806278301960257,36.34961649291368,1.4721259745235082,-0.06964205526438923,-0.07981204632007088,0.7499755005101478,0.038834026051259185,False,True,False,False,6.353612899780273,4.798570156097412,False,False
2021-09-26,5.263495922088623,203984045,0.08185420412654656,-0.07849532836868045,-0.06457724333660189,-0.14463682538332118,1.0103715360140695,1.137630223975091,1.1275658842935707,50.826534245135484,-0.06584814691736846,0.14031945755602532,34.5036440206279,1.5017175793170288,0.0033467476321807996,-0.002197628259587942,0.8836876467173759,0.10740561762515699,False,False,False,False,6.353612899780273,4.798570156097412,False,False
2021-09-27,4.615696907043457,184061378,-0.13133256429187717,-0.10128379350634194,-0.15196057983803132,-0.2759741716757484,0.8251735092115147,0.9796694357212098,0.8630385573079989,44.764882670937666,-0.08459540183987468,0.16217496120152203,29.942382326080256,1.5649502940392221,-0.12461907157297424,-0.1258225602198521,0.6402285337122886,-0.09766777102591528,False,False,False,True,6.353612899780273,4.279669761657715,False,False
2021-09-28,4.648922920227051,183557387,0.007172697045918554,0.0004251378838286025,-0.18545095324941507,-0.24742249358332416,0.5601453015127855,0.996299312304511,0.7043631371018086,45.12636480460699,-0.08984960202932672,0.1558406275426498,30.665722643667582,1.565322279316196,-0.1172306765042234,-0.1186037136578572,0.6402925448305474,-0.002738168134327479,False,False,False,False,6.353612899780273,4.279669761657715,False,False
2021-09-29,4.597408771514893,182066834,-0.01114272847436286,-0.15865098202667913,-0.13710739532856525,-0.1181089703376246,0.2643442474272816,1.038533113477616,0.7817709189251264,44.63859484579541,-0.09157431680591216,0.15448049888902862,32.7593542706248,1.491082584138891,-0.12230879968526619,-0.12737177122627208,0.6108695914991443,-0.008120365104129501,False,False,True,False,5.526618003845215,4.279669761657715,False,False
2021-09-30,4.930074214935303,196399049,0.0698612074448866,-0.03467229735757874,-0.1543587583318935,-0.07112109703395737,0.21277810697285887,1.1766259165628452,0.7812581921623112,48.50921088885282,-0.06627024565675826,0.14101169754633192,32.565992396724155,1.5105961559532661,-0.05237159221093122,-0.06401650170434456,0.714438163874507,0.07871952669864068,False,False,False,False,5.526618003845215,4.279669761657715,False,False
