Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2020-11-23,0.0595178347978514,0.0092777917549803,0.1152136178423395,0.174525253711554,-0.3193149088740702,-0.360628661983232,0.3746290388862055,56.45107160321741,0.0378481700852009,0.1105969100091563,48.19984636456687,1.700658993262061,0.121178177935168,0.1286644413488246,0.2384355688532176,-0.0565742155626211,False,False,False,False,False,False,-0.1359554754767504,-0.1955757007072925,-0.3226451135374714,0.091689545369376,0.469980205946553,3.86980552727393,5.240104937076192,-0.0355196787859356,0.2427483696099246,90.0,0.0114076736966613,0.5499433597231401,0.4320649,44.0,0.2715973922123222,0.16140267700677896,0.8,0.8070868311375421,0.6358748341425646
2020-11-24,-0.0037012984298297,0.0294355504733769,0.0088486658876527,0.2380887620657318,-0.3407018782616481,-0.450420117555854,0.243037062749916,56.17683029629844,0.0344190813971725,0.1132377366533519,38.764973405448586,1.680613905283117,0.0934550073604563,0.1288567258719408,0.2283036239119269,0.6165866841295331,False,False,True,False,False,False,-0.1285993135589503,-0.2657071300492412,-0.3428978455077678,-0.048832262834449,0.5450454205568377,5.373454921570395,5.023587593769617,-0.0923876932048604,0.2381570891120241,88.0,0.0139215858043992,0.5550296498252754,0.20560412,56.0,0.25509907443148705,0.16425438307659848,0.76,0.7953151233531566,0.6438829093591735
2020-11-25,0.0009110131074114,0.0707262726355142,0.1255857134074827,0.2977527285466392,-0.322739565227266,-0.4171464828354193,0.2408992333300718,56.233110470435015,0.0301606279482017,0.1143300296835671,25.40283193409684,1.6636148039536829,0.0721007880110758,0.1288317193815532,0.2239032172163827,-0.0066173053829218,False,False,False,False,False,False,-0.0681192616949122,-0.2677184619228663,-0.4688660993089852,-0.1501374352196511,0.6010381240289446,5.696612290891927,4.737836975183729,-0.0915604697484286,0.2392855804063714,94.0,0.0007551761260572,0.5657719252044839,0.11040249,40.0,0.21892492762821028,0.16078006721477794,0.88,0.8164863425148674,0.6591162700456784
2020-11-26,-0.1763438364016473,-0.0873623693807589,0.0020509206841365,0.1068219607124809,-0.5048865489632768,-0.7456875741502241,0.1376646847012433,45.1472153760861,0.0019840219304511,0.1472885920668,25.565730610639807,1.7857040599550928,-0.1009988656523049,-0.0499937511612245,0.0222699456348763,0.328385995372674,False,False,False,False,False,False,0.1036942197646668,-0.172821611554269,-0.2840874474303819,0.2468202651356057,0.9442507252801666,8.092155385508654,6.766229046148134,-0.2384281742958869,0.0389298908838727,93.0,0.0007551761260572,0.6533095075021317,-0.19708715,29.0,0.1149219072730624,0.13769185940786444,0.86,0.8273647568861505,0.6720765106878928
2020-11-27,-0.0239778048060114,-0.1202674415850005,-0.0840163163721492,0.2206614725924832,-0.4645931105009713,-0.7589928207292781,0.0966357867603836,43.999565534039874,-0.0191679840682861,0.1474026808351719,27.63994473619864,1.7150151631204054,-0.1186760841103179,-0.0677805252782689,-0.005536623712611,-0.597199643576472,False,True,False,False,False,False,-0.0010743246043816,-0.2224840663879222,-0.2220437883518934,0.7330330306052908,1.178396656504726,6.436164368584705,7.885239367657568,-0.2564718070414939,0.0143149185768149,86.0,0.0079527309366059,0.6414453263719703,0.16302007,29.0,0.1269464490466776,0.13932593779235855,0.72,0.800523567664613,0.6751683487080287
2020-11-28,0.01653996116216,-0.2320133710810221,-0.0147566634646851,0.2790830476259209,-0.4445821467902592,-0.8536999974475228,0.2054145845532409,45.033669877289526,-0.0299097384288247,0.1395068723006631,29.16412610942567,1.7059877786847155,-0.0982532044207695,-0.0460019372400405,0.0074078873319388,-0.1236811501939312,False,False,True,False,False,False,0.0475606535216387,-0.2107129232304241,-0.2989499565650512,0.792217302855347,0.9537925352473112,6.193440423437897,8.53777325915471,-0.2375908569035466,0.0312311592716427,87.0,0.0079527309366059,0.6479849292905983,0.15975186,10.0,0.13514780235688853,0.14064373937269165,0.74,0.7853926757484597,0.6793510358881559
2020-11-29,0.0137854247984543,-0.1132687057716114,-0.064735313446914,0.2842281010170391,-0.4141794761688313,-0.915069868140624,0.2267489851664812,45.94332384409631,-0.0337994244588994,0.1310005952030034,30.085035425839,1.7060570279351988,-0.0832526229588959,-0.0279392608083226,0.0176883232527712,-0.4735403364962588,False,False,False,True,False,False,-0.031802152253729,-0.1825956701587285,-0.3196153742012768,0.8098330675980214,0.9956984803135416,5.8930022342929576,8.845056031610623,-0.227007945627653,0.0997202215501418,89.0,0.0079527309366059,0.6504853364129726,0.22998391,12.0,0.15885682949722535,0.14640762140788807,0.78,0.7840445068113449,0.6858445174437587
2020-11-30,0.0266555620766217,-0.1461309784928411,-0.1368531867378608,0.244217317262666,-0.3747268363039561,-0.7924601650542392,0.1209553897302311,47.77970259373738,-0.0314850612923899,0.1221356399618218,29.847790701468305,1.6948468125356702,-0.0521104381772771,0.003000385170412,0.0413129358028169,0.4197500419821709,False,False,False,False,False,False,-0.0690013344664599,-0.1907808234902945,-0.2294006513418181,0.580204416163954,0.9496128301755972,5.654789927293458,8.778846094403715,-0.2061263388381152,0.129428062808044,88.0,0.0149778009471153,0.6908184247600747,0.25072268,44.0,0.18182329125181382,0.153137624963223,0.76,0.7780333801085086,0.6906287421248066
2020-12-01,0.0047763025089706,-0.1376533775540407,-0.1082178270806638,0.2113267992791973,-0.2842628916000273,-0.7453590699990538,0.0919942858882271,48.12514162449092,-0.0280323857039801,0.1200302557563569,30.00300140535253,1.6915146103632064,-0.0469793360570697,0.0141195125945707,0.042389735601077,0.4738619119835081,False,False,False,False,False,False,-0.1573418734041428,-0.1091110140240298,-0.1527914543154849,0.8283577745670547,1.137458377499544,6.567438086728493,8.849289256012902,-0.2023254882982688,0.1348354562917362,95.0,0.0222472659179754,0.7150465542236861,0.22221993,53.0,0.1919224507136311,0.15759454781069784,0.9,0.8085250350813814,0.7041365652135289
2020-12-02,0.0680139549849526,-0.0705504356764995,0.0001758369590147,0.3612157812636681,-0.1857907306131549,-0.5112996208503622,0.1224298819422964,53.06391718918601,-0.0157077154403184,0.1119191665687256,28.87276752520855,1.6730416214862391,0.0148029562576026,0.0887282834560086,0.1113095224723911,0.233735569223747,False,False,False,False,False,False,-0.2141896403943135,-0.1568511496302958,-0.2741532250565925,0.6610477045432388,1.0157614958803107,5.598711656683724,8.021883577990078,-0.146184960323826,0.2147054543244156,92.0,0.0308525678194983,0.710518765900943,0.21771763,43.0,0.19837124619805557,0.16147345651009343,0.84,0.816393776311036,0.7129019481029787
2020-12-03,-0.0071304660857077,0.0986629346394401,0.0113005652586812,0.3969411291360464,-0.1805544212073334,-0.5236481746677191,0.1799015380592227,52.48245831241525,-0.0082683110518772,0.1093031714554655,28.6860235843104,1.6628976764375163,0.0056730622753615,0.083382150290476,0.0991193776430784,0.1423544785470227,False,False,False,False,False,False,-0.2505366308594925,-0.2007916028820398,-0.2806518098336881,0.5607547862024062,1.1956131008988609,5.720523102426741,8.431773586841802,-0.1522514055135837,0.2060748449793828,92.0,0.0246081075573543,0.7077427352452034,0.12462811,41.0,0.17993546257856297,0.15909633749138322,0.84,0.822295332233277,0.7211018224189156
2020-12-04,-0.1237156415501633,-0.0010749021047117,-0.1213423436897123,0.2874736011028309,-0.3590417296247532,-0.3363112430002465,-0.172940334862266,44.03261444873883,-0.0189010283503054,0.1250504906584467,29.50156668998718,1.728220173880345,-0.110055047204427,-0.0386188163585828,-0.0318321217078951,-0.5018334682600725,False,False,False,False,False,False,-0.2216478635368469,-0.084675103421175,-0.0074726720552857,0.7512086625213839,1.8381689040599112,6.0572819002442175,11.151318959600257,-0.2509029997152548,0.0657252095360697,92.0,0.0173731124585096,0.7289636346276668,0.10390997,43.0,0.16092908926638072,0.15553592664225102,0.84,0.8267214991749577,0.7287726725854372
2020-12-05,0.0640791375279891,0.0464642742611175,-0.1855490968199048,0.3422849819355475,-0.095125766821848,-0.44441221266804,-0.0527243846126786,48.51813628157943,-0.0168242101956705,0.1145142603619574,29.83904979276528,1.7386382417483666,-0.0496927035690774,0.0268172210886513,0.0286046157109895,-0.1406986845921402,False,True,False,False,False,False,-0.2465476112374126,-0.1567248075640457,-0.0907121860812343,0.7420156045255066,1.888652370882164,5.372856841723127,11.159712910756504,-0.2013301798070066,0.136251461628829,93.0,0.0173731124585096,0.6589279399834366,0.063586354,23.0,0.1365934055137046,0.14960369616569782,0.86,0.8350411243812182,0.7372389517734736
