Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2021-09-02,0.0,0.0,-0.1335313763835459,0.1541506581726231,-0.2513144499355412,-0.2513144499355412,1.2527629847363446,44.27187836099804,-1.192942734930971e-07,0.0628677181592938,34.18744333619594,1.5820841511173525,-0.0849673155991557,-0.0028490050636634,0.3096351767796482,0.085026234061502,False,False,False,False,False,False,0.0,0.2857143135559599,0.0,2.8571428107400667,9.28571450844768,5.285714248592053,3.71428568644404,-0.2222222390647161,0.0,74.0,0.0112423221224392,0.6023577801261151,0.22255261,72.0,0.16066719324934625,0.12051274109249975,0.48,0.46569238301321925,0.3448958379094917
2021-09-03,0.0,0.0,-0.1335313763835459,0.1541506581726231,-0.1335313763835459,-0.1335313763835459,1.2527629847363446,44.27187836099804,-1.030036561453971e-07,0.0583771668622014,34.91184056314448,1.5820841511173525,-0.0789473644845278,-0.0028490050636634,0.3011152453081491,-0.0796737578153073,False,False,False,False,False,False,0.0,0.1428571242960267,0.1428571242960267,2.571428432220201,8.85714294066788,4.999999870072188,3.857142875703973,-0.2222222390647161,0.0,74.0,0.0086895774580069,0.5913653368871232,0.18218641,76.0,0.16604699739477147,0.12449168746272861,0.48,0.46926928725991446,0.353612235463718
2021-09-04,0.0,0.0,-0.1335313763835459,0.1541506581726231,-0.2513144499355412,-0.2513144499355412,0.8472978387325684,44.27187836099804,-8.72349160168026e-08,0.0644114495360461,31.55242466262525,1.5820841511173525,-0.0666666614118084,-0.0028490050636634,0.2927054514552423,0.4505818560588563,False,False,False,False,False,False,0.0,0.1428571242960267,0.1428571242960267,2.714285621480134,6.857142810740067,4.714285491552321,3.857142875703973,-0.2222222390647161,0.0,72.0,0.0086895774580069,0.5876322847047415,0.14564775,46.0,0.16094718537227146,0.12585659467834429,0.44,0.46195196544493583,0.3591856396273491
2021-09-05,0.1335313763835459,0.1335313763835459,0.0,0.287682034556169,-0.1177830735519953,0.0,-0.6931471805599453,60.16501493864358,-8.603419412126268e-09,0.061262874011508,26.7110688762052,1.643976272492688,0.0738254943431001,0.1363636158107475,0.4665444350677999,-0.2057663265436513,False,False,False,False,False,False,-0.1249999857891452,0.0,0.1250000426325642,2.500000056843419,5.124999815258888,3.625000213162822,3.125000042632564,-0.1111111447960988,0.1428571242960267,73.0,0.0086895774580069,0.5794617597357998,-0.010574989,20.0,0.11806664177399748,0.1170545570203334,0.46,0.4614639740837019,0.3656897919094556
2021-09-06,-0.1335313763835459,0.0,-0.1335313763835459,-0.1335313763835459,-0.1335313763835459,0.0,-0.8266785569434912,46.0283914380885,-2.2308461756108588e-08,0.0752177414672679,26.48096693761287,1.3829939874903503,-0.0540540474105573,-0.0056818200168975,0.2750455410182668,0.1119331019498641,False,False,False,False,False,False,0.0,0.0,0.8571428107400666,3.1428571892599333,7.857142615848348,4.14285725422384,3.571428497184107,-0.2222222390647161,0.0,79.0,0.0086895774580069,0.5681807774324614,0.17270723,49.0,0.1317267887936672,0.12064505204177489,0.58,0.4910979805627764,0.37951625694755525
2021-09-07,-0.154150658172623,-0.154150658172623,-0.154150658172623,-0.154150658172623,-0.2876820345561689,-0.154150658172623,-1.7635885835995049,36.73342596144411,-9.311897139402489e-08,0.1052954104390698,30.5082940775412,1.4088444078361453,-0.1780821695938618,-0.1477272558445427,0.0869565482669543,0.8748765903677587,False,False,False,False,False,True,0.1666666414029258,0.1666666414029258,1.833333282805852,3.666666565611704,8.833333282805851,5.16666671719415,3.9999996968351095,-0.3333333333333333,-0.1428571242960267,79.0,0.0111301748332892,0.7084447685904853,0.08194529,53.0,0.11928141475816373,0.11814829337144447,0.58,0.5133234854220823,0.3924506919831969
2021-09-08,0.1541506581726231,0.0,-0.1335313763835459,-0.1335313763835459,-0.1335313763835459,0.0,-1.488077028186904,48.03454396020054,-6.81625279165335e-08,0.1144187985414468,29.58290744686284,1.43596309717498,-0.0344827542949122,-0.0084985850291627,0.260126016045978,0.5747905908260982,False,False,False,False,False,False,0.0,0.0,3.0,3.1428571892599333,7.142857189259933,4.14285725422384,3.428571307924174,-0.2222222390647161,0.0,47.0,0.0010416664790205,0.6825825571856133,0.026779762,60.0,0.09615600145310017,0.11225354938218417,-0.06,0.3699926140665617,0.36326032475847453
2021-09-09,0.0,0.0,0.0,-0.1335313763835459,-0.1335313763835459,0.1541506581726231,-0.9444616304954866,48.03454396020054,-4.8151771758481764e-08,0.1164501075239168,28.32788260828228,1.43596309717498,-0.0277777742689247,-0.0084985850291627,0.2522361393587832,-0.2051140584204058,False,False,False,False,False,False,0.2857143135559599,0.1428571242960267,2.28571431355596,2.8571428107400667,6.857142810740067,4.285714443483774,3.1428571892599333,-0.2222222390647161,0.0,45.0,-0.0078719047778566,0.6802265792436485,0.11019754,46.0,0.09966638525165508,0.1121209033992897,-0.1,0.25249446054992125,0.33337256187083103
2021-09-10,0.0,0.0,0.0,-0.1335313763835459,-0.1335313763835459,0.1541506581726231,-1.098612267013474,48.03454396020054,-3.2180125874441065e-08,0.1183363230076389,26.68361063143576,1.43596309717498,-0.0209790183104463,-0.0112994361168901,0.2444444478039606,-0.4595778622053084,False,False,False,False,False,False,0.1428571242960267,0.0,2.8571428107400667,3.0,6.857142810740067,4.000000064963906,3.0,-0.2222222390647161,0.0,46.0,-0.0142744301482394,0.6902674200248051,-0.0524588,39.0,0.061635088844875924,0.10150285799446705,-0.08,0.16937084541244093,0.3067033643307774
2021-09-11,0.0,0.0,0.0,-0.1335313763835459,0.0,0.0,-0.9985287719855248,48.03454396020054,-1.950403111247912e-08,0.1098837285070933,24.55717400098376,1.43596309717498,-0.0140845052380585,-0.0140845077639315,0.2367491199258697,-0.4589907328070047,False,False,False,False,False,False,0.1428571242960267,0.0,2.8571428107400667,3.857142875703973,6.142856864440401,3.857142875703973,3.0,-0.2222222390647161,0.0,31.0,-0.0142744301482394,0.6845695520019935,0.11389829,38.0,0.07470088967962596,0.10230256342604183,-0.38,0.03202813405933069,0.2623999214707272
2021-09-12,0.0,-0.1335313763835459,0.0,-0.1335313763835459,0.0,0.0,-0.8266785569434912,48.03454396020054,-9.513572149911144e-09,0.1020348907565866,21.790481580002773,1.43596309717498,-0.0070921976666217,-0.0168539329430843,0.2291483790456546,0.0602881211480708,False,False,False,False,False,False,0.1428571242960267,0.0,2.714285621480134,4.14285725422384,7.142857189259933,3.857142875703973,2.8571428107400667,-0.2222222390647161,0.0,32.0,-0.0142744301482394,0.6368596690557642,0.33455476,28.0,0.139664357671764,0.11728657621456676,-0.36,-0.06597889945550198,0.2222450878274545
2021-09-13,0.0,0.0,0.0,-0.1335313763835459,0.0,0.0,-0.9444616304954866,48.03454396020054,-1.708450688931397e-09,0.1049507645808323,21.790481580002773,1.43596309717498,-0.0070921976666217,-0.0196078431372548,0.221640491893716,0.2868584300795025,False,False,False,False,False,False,0.0,0.0,3.428571307924174,4.999999870072188,6.428571242960268,4.285714443483774,3.0,-0.2222222390647161,0.0,44.0,-0.0123121698628232,0.6402362223248461,0.10451602,44.0,0.13087727373065539,0.11646266948506759,-0.12,-0.07948417459162649,0.20016475958052196
2021-09-14,0.0,0.1541506581726231,0.0,-0.2513144499355412,0.0,-0.1335313763835459,-0.8266785569434912,48.03454396020053,4.3216801034411544e-09,0.1076583617033462,18.07015571028493,1.3668819883661791,0.0,-0.022346368360267,0.2142237672919979,-0.4113891463075061,False,False,False,False,False,False,0.0,0.0,3.1428571892599333,5.857143005631786,6.428571242960268,3.71428568644404,3.571428497184107,-0.2222222390647161,0.0,30.0,-0.0209139895834859,0.6616178075168351,0.12917703,57.0,0.1304522137732952,0.11728295106030288,-0.4,-0.15961313094371987,0.16144445251081088
2021-09-15,0.0,0.0,0.0,-0.2513144499355412,0.0,-0.1335313763835459,-0.8266785569434912,48.03454396020052,8.913321728418604e-09,0.0999684787245358,18.07015571028493,1.3668819883661791,0.0,-0.0250696371773227,0.2068965548839831,0.104165961137248,False,False,False,False,False,False,0.0,0.0,3.1428571892599333,10.428570983104642,6.571428432220202,3.857142875703973,3.28571411866424,-0.2222222390647161,0.0,49.0,-0.0121406081002248,0.6610919859278719,0.13600972,58.0,0.13184159106698998,0.11849112989177202,-0.02,-0.12470984820778991,0.149738358800436
2021-09-16,0.2513144499355413,0.2513144499355413,0.2513144499355413,0.1177830735519953,0.2513144499355413,0.2513144499355413,0.0,68.43558695872457,1.399776713304677e-07,0.0880724723692074,30.338957195959555,1.5840987746582262,0.2676056595125953,0.24309395023993,0.5397776247687381,6.9893060069389,False,False,False,False,False,False,-0.1111111447960988,-0.2222222390647161,1.9999998989450367,6.555555420815605,4.888888653093975,2.7777777104078023,2.4444442760195058,0.0,0.2857143135559599,53.0,-0.0102916003606682,0.6530065006183666,0.18947428,70.0,0.1462497644624663,0.12307068826319933,0.06,-0.07853238615584243,0.14394878726492402
2021-09-17,-0.1177830735519953,0.1335313763835459,0.1335313763835459,0.0,0.287682034556169,0.0,-0.2231435285768418,56.49325785735171,1.5166998965602609e-07,0.1009328571317173,32.01544928680149,1.6400596752283665,0.1188811002010969,0.0989010824267354,0.3593882566309885,0.0241874051960666,True,False,False,False,False,False,-0.1249999857891452,0.0,2.1249999289457264,8.375000468958207,5.000000227373676,3.125000042632564,2.874999957367436,-0.1111111447960988,0.1428571242960267,48.0,-0.0181247938226509,0.6545972793095526,-0.027741924,47.0,0.10275184236478452,0.11334084231536319,-0.04,-0.06889928961688183,0.1320811235704128
2021-09-18,0.0,0.1335313763835459,0.1335313763835459,0.0,0.287682034556169,0.0,0.0,56.49325785735172,1.514012995868763e-07,0.1026519418103492,33.33333280700365,1.6400596752283665,0.1111110935668462,0.0928961592475306,0.3502109520698968,-0.7021124795796939,False,False,False,False,False,False,-0.1249999857891452,0.0,2.2499999715782906,7.125000042632564,5.000000227373676,2.874999957367436,2.874999957367436,-0.1111111447960988,0.1428571242960267,50.0,-0.0181247938226509,0.6424976678915911,0.15695919,32.0,0.11630367951476309,0.11615492932499775,0.0,-0.05167446721266137,0.12355976075941844
2021-09-19,0.0,0.1335313763835459,0.0,0.0,0.1335313763835459,0.287682034556169,0.0,56.49325785735172,1.433046921694851e-07,0.1042482306659775,34.34454972565542,1.6400596752283665,0.1034482594241149,0.0869565069641398,0.341156729546517,0.156158944280675,False,False,False,False,False,False,-0.1249999857891452,0.1250000426325642,2.500000056843419,7.375000127897692,4.249999971578291,2.874999957367436,2.6250000994759835,-0.1111111447960988,0.1428571242960267,53.0,-0.0181247938226509,0.6169913078519353,0.09597096,21.0,0.11122049925389688,0.11485273765701715,0.06,-0.02375585040949603,0.11945913103300436
2021-09-20,-0.1335313763835459,0.0,0.0,-0.1335313763835459,0.1541506581726231,0.1541506581726231,-0.1335313763835459,46.38381241397664,6.658185856768043e-08,0.1208348539107364,34.34454972565542,1.7049149689852376,-0.0344827573229564,-0.0514905120663388,0.1666666698088444,0.0237904423035628,False,False,False,False,False,False,0.0,0.8571428107400666,3.1428571892599333,9.28571450844768,5.999999675180468,3.428571307924174,3.0,-0.2222222390647161,0.0,50.0,-0.0306316243990302,0.7030452133933794,-0.019423,42.0,0.07855962431179583,0.10618978680724138,0.0,-0.017816887807122022,0.11175209032119764
2021-09-21,0.0,0.0,0.1541506581726231,-0.1335313763835459,0.1541506581726231,0.0,-0.4519851178372476,46.38381241397664,1.4533276497808348e-08,0.1122037929171124,34.34454972565542,1.7049149689852376,-0.0344827573229564,-0.0540540508983931,0.1599005830561273,-0.3479113022772363,False,False,False,False,False,False,0.0,1.4285714378519867,3.0,8.85714294066788,5.857143005631786,3.428571307924174,2.8571428107400667,-0.2222222390647161,0.0,27.0,-0.0236917607713011,0.720117494204092,0.06063632,45.0,0.07407879803886339,0.1032508534145204,-0.46,-0.1283626658553415,0.07486485868757199
2021-09-22,0.0,0.0,0.0,-0.1335313763835459,0.1541506581726231,0.0,-0.2513144499355412,46.38381241397664,-1.935461433014723e-08,0.1041892362801758,34.34454972565542,1.7049149689852376,-0.0344827573229564,-0.0566037701158469,0.1532125236632044,-0.2662257740710804,False,False,False,False,False,False,0.0,3.0,3.1428571892599333,6.857142810740067,5.285714248592053,3.71428568644404,2.714285621480134,-0.2222222390647161,0.0,21.0,-0.0164910758934507,0.7653670917885851,0.003941508,58.0,0.05654447553165499,0.09684379887229519,-0.58,-0.24127199939150612,0.03261551296579317
2021-09-23,0.1335313763835459,-0.1177830735519953,0.1335313763835459,0.1335313763835459,0.287682034556169,0.1335313763835459,-0.2231435285768418,56.17815740258496,2.3778492997967483e-08,0.0935823262660128,35.08561108712813,1.7049149689852376,0.095890395598701,0.0723860462339651,0.3093289512407914,0.3213282656470007,False,False,False,False,False,False,-0.1249999857891452,1.8750000710542736,2.3750000142108547,5.124999815258888,4.375000014210855,3.375000127897693,1.750000028421709,-0.1111111447960988,0.1428571242960267,27.0,0.0013338184427438,0.7644295758616887,0.2054253,39.0,0.0937646834374051,0.10384905747115715,-0.46,-0.2959539995436296,0.0008338669680000611
2021-09-24,-0.1335313763835459,-0.1335313763835459,0.0,-0.1335313763835459,0.1541506581726231,0.0,-0.2513144499355412,46.94316543760757,-1.4763747732668049e-08,0.1095159351395022,35.08561108712813,1.7049149689852376,-0.0410958882775973,-0.0641711186057013,0.1391375132869373,0.2323053771588095,False,False,False,False,False,False,0.1428571242960267,2.8571428107400667,3.0,7.857142615848348,4.999999870072188,4.571428302292388,1.9999999350360933,-0.2222222390647161,0.0,33.0,-0.0056445329679716,0.7730295969714104,-0.028820587,56.0,0.06311836574752486,0.09528972554901051,-0.34,-0.30696549965772224,-0.021155414771870912
2021-09-25,0.0,-0.1335313763835459,0.0,0.0,0.1541506581726231,-0.1335313763835459,-0.1335313763835459,46.94316543760757,-3.862676039616509e-08,0.1118974486506825,34.34454972565542,1.6400596752283665,-0.0344827573229564,-0.0666666619777162,0.1326860872232662,-0.5026362937082478,False,False,False,False,False,False,0.1428571242960267,2.8571428107400667,3.857142875703973,7.428571567779799,4.714285491552321,4.14285725422384,2.142857124296026,-0.2222222390647161,0.0,28.0,-0.0056445329679716,0.760998501502362,0.046018712,28.0,0.05884345236628768,0.09211095049569216,-0.44,-0.34022412474329167,-0.048177646076911496
2021-09-26,0.0,-0.1335313763835459,0.0,0.0,0.1541506581726231,-0.1335313763835459,-0.1335313763835459,46.94316543760757,-5.195014053517449e-08,0.1039047737470623,34.34454972565542,1.6400596752283665,-0.0344827573229564,-0.0641711186057013,0.1263073240438556,0.1348316536769791,False,False,False,False,False,False,0.2857143135559599,2.714285621480134,4.14285725422384,7.142857189259933,4.714285491552321,4.428571113032454,1.9999999350360933,-0.2222222390647161,0.0,27.0,-0.0056445329679716,0.7438148169970794,0.09873948,19.0,0.06881745989031729,0.09253859771935113,-0.46,-0.3701680935574687,-0.07474683020098172
2021-09-27,0.0,0.0,0.0,0.0,0.1541506581726231,-0.2513144499355412,-0.1335313763835459,46.94316543760756,-5.7850644713006215e-08,0.0964830041937007,30.508297786559723,1.6400596752283665,-0.0410958882775973,-0.0641711186057013,0.1200000030122464,-0.1972715243310656,False,False,False,False,False,False,0.8571428107400666,3.428571307924174,4.999999870072188,6.857142810740067,4.428571113032454,4.428571113032454,1.9999999350360933,-0.2222222390647161,0.0,26.0,-0.0068724321753955,0.7466001194470971,0.00024204726,61.0,0.05167360673254667,0.08658398156063396,-0.48,-0.39762607016810153,-0.10089219599446676
2021-09-28,0.0,0.0,0.0,0.0,0.1541506581726231,-0.2513144499355412,-0.2513144499355412,46.94316543760756,-5.865746654296884e-08,0.0895913610370078,30.508297786559723,1.6400596752283665,-0.0410958882775973,-0.0616621943057581,0.1137629305842002,0.1078929742744467,False,False,False,False,False,False,1.4285714378519867,3.1428571892599333,5.857143005631786,6.857142810740067,4.571428302292388,4.571428302292388,1.9999999350360933,-0.2222222390647161,0.0,25.0,-0.0182941196394904,0.751120317865593,-0.120692834,59.0,0.008581996484890123,0.07321128376587827,-0.5,-0.42321955262607613,-0.1266410865754689
