Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2022-02-04,0.2478361500403326,0.0500104387759317,-0.1150693683635655,-0.7637647719733144,-1.3103084261215918,-1.854772403189921,-0.4608152223026628,37.270674879949226,2.0010754109471587e-06,0.2250421529507252,84.69169336677973,1.6502854409956107,-0.0617849058834687,-0.4755692101998207,-0.510272343867222,0.1148697675961087,False,False,False,False,False,False,0.0,-0.1219511740645114,-0.1707316791827928,-0.2439024368602148,-0.2195121843010741,-0.6341463447096778,-0.8048780460752686,-0.2678571648984681,1.5624999644728632,20.0,0.0340353264541346,0.6678227420231073,0.23848146,69.0,0.12540763145240896,0.07485030278344362,-0.6,-0.5520915174504989,-0.5502919496826056
2022-02-05,0.0476280654973831,0.0476280654973831,0.0,-0.7161367064759311,-1.229232463027635,-1.7522286168255876,-0.4284546340241503,39.75717345844249,2.5221176799249213e-06,0.2042316720230535,64.42069386710335,1.6678022145836904,0.0165484734212985,-0.4379084982363892,-0.4876072443902008,-0.2175374123143578,True,False,False,False,False,False,-0.0930232872945705,-0.0232558218236426,-0.2093023118086254,-0.3255813786247594,-0.232558133632268,-0.674418600224201,-0.7906976670403351,-0.2321428675834848,1.6875000071054274,33.0,0.0340353264541346,0.6672310994858353,0.23204231,44.0,0.1520663017448243,0.08499172277303244,-0.34,-0.4990686380878742,-0.5367247271224376
2022-02-06,0.0454623891174964,0.1690763896131784,0.1177830760783703,-0.4974026318384885,-1.2172179715067122,-1.750165530102606,-0.352220575904733,42.2235159927092,2.969050151151013e-06,0.1875642924400903,53.20798332649767,1.5940717896703038,0.0830325153135816,-0.3990384544143479,-0.4651135061415754,-0.1627117483709722,False,False,False,True,False,False,-0.1333333764501185,-0.1111111470417654,-0.311111130872971,-0.355555549267691,-0.3333333602813241,-0.7111111187463751,-0.8222222253661545,-0.1964285702685015,0.5000000606329819,37.0,0.0340353264541346,0.6591228022749086,0.30755198,11.0,0.19093772131327216,0.09935044904694104,-0.26,-0.4393014785659057,-0.5188715189209899
2022-02-07,0.287682032029794,0.4567584216429725,0.4834265807512508,-0.154150731798384,-0.7731899162179344,-1.49664245629749,-0.0165293079151103,56.58088234187924,4.168965478511891e-06,0.1520537080775763,61.04562045695437,1.9072686959639689,0.4319808832981365,-0.1852254444738384,-0.2891837631689731,1.56250608765278,False,False,False,False,True,False,-0.366666678793263,-0.3833332908902461,-0.5000000000000001,-0.4499999818101055,-0.4833333272700352,-0.8166666606033685,-0.8666666636350175,0.0714285296660603,1.0000000000000002,45.0,0.035725380726277,0.6687106030999344,0.26637864,55.0,0.20979795126708914,0.11012646143930227,-0.1,-0.35447610892442927,-0.49184754995834545
2022-02-08,-0.1053604887098347,0.378066092041416,0.2513144379051886,-0.3014754324220488,-0.7646061677731169,-1.4832865971020837,-0.2305236744635917,51.10980881560911,4.428261715184342e-06,0.1714310703330645,63.132736974491706,1.9305608958945824,0.2841855052904734,-0.2533185861853413,-0.3621921673551614,-0.1663252082754045,True,False,False,False,False,False,-0.2037037049512959,-0.333333310876674,-0.4629629504870411,-0.3703703603896329,-0.4074074099025918,-0.7962962950487041,-0.851851852475648,-0.0357142973149831,0.8000000485063855,48.0,0.0200355262781748,0.6688517221200839,0.32794887,79.0,0.23933568051898904,0.12417951994481108,-0.04,-0.27585708169332196,-0.4626960951223232
2022-02-09,0.0363676562012279,0.5288441351744787,0.3364722755995575,-0.1643030453854665,-0.7949298476269588,-1.4170659981320086,-0.2787134323173013,52.74990461819362,4.5848517384565135e-06,0.1586028204404353,66.12833109909089,1.9085652440727856,0.3254438129669018,-0.2108229922256792,-0.3406334531050643,-0.2121722739425264,False,False,False,False,False,False,-0.2500000162409765,-0.3928571405370032,-0.4821428513425083,-0.3392856945645282,-0.4821428513425083,-0.8571428594629966,-0.875,0.0,0.8666667394262446,54.0,0.0157385421344551,0.668795645121768,0.30382743,66.0,0.2554586190837952,0.135769707998579,0.08,-0.1868928112699915,-0.4276834438241088
2022-02-10,-0.2186891995211871,0.3409266046552122,0.1177830760783703,-0.4274440218568501,-1.305325271313558,-1.6863989475817862,-0.5371428774874333,44.00597995013885,3.828779306293028e-06,0.2007346873541362,65.98409228673894,2.0382243580994497,0.06635073378033,-0.3525179787577026,-0.4714587652277531,0.0514108228138365,False,False,True,False,False,False,-0.1999999838312055,-0.2888889014646179,-0.355555549267691,-0.2222222132395586,-0.311111130872971,-0.844444444669011,-0.844444444669011,-0.274193527566198,0.5000000606329819,50.0,-0.0093828426989178,0.6682634502176801,0.19384852,57.0,0.2400560944421837,0.13951672816108032,0.0,-0.14016960845249363,-0.4000909635773921
2022-02-11,-0.0930904546148796,0.0,0.0500104387759317,-0.6039161107184587,-1.2422550383868856,-1.7753656535858535,-0.5768874303568876,41.32351464313043,2.978299297783693e-06,0.2150344911785633,66.16129380780822,2.024738002228738,-0.0261282750645206,-0.3958149247326365,-0.5195124883156633,-0.0386259272323125,False,True,False,False,False,False,-0.1219511740645114,-0.2195121843010741,-0.3170731501720409,-0.1463414266236521,-0.2195121843010741,-0.8048780460752686,-0.8536585290107519,-0.3387096793121638,0.3666666787932631,50.0,-0.0379129257853289,0.6674240927435844,0.08320286,58.0,0.2008427861439995,0.13588357545710397,0.0,-0.10512720633937023,-0.3742786433465926
2022-02-12,-0.0500104387759316,-0.0976385042733148,-0.0500104387759316,-0.6131045428475398,-1.2992830010905356,-1.778856091044007,-0.5260931382974652,40.01026136550357,2.2340772410939083e-06,0.2172406362212227,66.41561033302789,2.026172996092336,-0.0725327242684827,-0.411231906494068,-0.5439130078816728,-0.2814680937185243,False,True,False,False,False,False,0.0769231056250803,-0.1538461179686495,-0.3076922825780547,0.0,-0.23076922359373,-0.7948717882942524,-0.871794870598955,-0.3709677551851467,0.2999999878734038,44.0,-0.0379129257853289,0.6586036468703765,-0.10625567,32.0,0.124068171389983,0.12026168846812524,-0.12,-0.10884540475452767,-0.3578735695822963
2022-02-13,0.0,-0.1431008933908113,0.025975496222367,-0.6131045428475398,-1.3200450496927647,-1.6496443834587713,-0.4473122333357157,40.01026136550357,1.7180124169309574e-06,0.2090494579792383,65.69840266235593,2.026172996092336,-0.074733117893348,-0.3938452199744477,-0.544871061976253,-0.2211438205617178,False,False,False,False,False,False,0.0256410352083601,-0.2051281883853698,-0.3076922825780547,0.0256410352083601,-0.23076922359373,-0.7692307530858923,-0.8461538353905949,-0.3709677551851467,0.2999999878734038,44.0,-0.0379129257853289,0.6571486882262462,0.25376928,18.0,0.1564934481740638,0.12887508137510467,-0.12,-0.11163405356589576,-0.3425268876737611
2022-02-14,-0.0259754962223671,-0.4567584216429724,0.0,-0.625093792825239,-1.2823947772826196,-1.6199092920816331,-0.666479021451667,39.28627323640656,1.304271713576432e-06,0.2048648002763882,66.57393278908023,2.026124157221888,-0.0941597426801622,-0.3918054073558917,-0.5574190733391544,-0.0578551728873583,False,False,False,False,False,False,-0.0263157038148994,0.0263157995511882,-0.289473651458638,0.0,-0.2105263006732176,-0.7894736753927103,-0.8421052505610147,-0.3870967931216382,0.2666666424134741,46.0,-0.0170674448208366,0.6580074253070136,0.0031912255,47.0,0.11816789249642896,0.12076644550984145,-0.08,-0.10372554017442183,-0.32558966911416365
2022-02-15,0.123614000495682,-0.2277839324374556,0.1502821596039603,-0.501479792329557,-1.0829870227266367,-1.4428065899775533,-0.4872951529456745,44.67669629386989,1.3562881716119902e-06,0.1780784139910783,66.22948185384939,2.08708574976522,0.0213776840112493,-0.2936925116811298,-0.5002905280419595,0.2951794082477825,False,False,False,False,False,False,-0.1627906681613401,-0.1395348463376973,-0.3255813786247594,-0.1395348463376973,-0.3255813786247594,-0.7674418663677319,-0.8604651113602233,-0.3064516034391809,0.4333333697131225,46.0,-0.006567405614636,0.6773228920903048,0.16075192,64.0,0.12881390035200274,0.12334615379428548,-0.08,-0.09779415513081638,-0.30974517433260473
2022-02-16,-0.023530505467733,-0.2876820941064166,0.241162041068062,-0.3566749266150235,-1.0986122886681098,-1.343734776829283,-0.5798185506888086,43.8383852501933,1.3115080388825107e-06,0.172696998156557,65.91597766833729,2.0145414074827483,-0.0047393338371934,-0.2936427921038689,-0.5129587786569686,-0.221615940409635,True,False,False,False,False,False,-0.1904761698527277,-0.0238095320589089,-0.3095237868380004,-0.1904761698527277,-0.3333333188969093,-0.7857142764337275,-0.8571428509558183,-0.3225806413756724,0.4000000242531928,51.0,-0.0019780049665237,0.6751573875010521,0.12522046,69.0,0.1279155409339678,0.12346707694819371,0.02,-0.06834561634811229,-0.288471292117598
2022-02-17,-0.1541506365179873,-0.2231435311032168,0.1177830735519953,-0.3867729350553651,-1.2205020516080665,-1.7635885489520875,-0.6931471805599453,39.09799307688104,8.863277398211953e-07,0.2009772924482415,67.09337298939991,2.0382291869969147,-0.1438763009678347,-0.3803786373767454,-0.5832850871826797,0.1645018199712862,False,False,False,False,False,False,-0.1111111447960988,0.0277777861990249,-0.2222222390647161,-0.0277777861990247,-0.1944444528656914,-0.75,-0.8611111195323581,-0.4193548103175427,0.2000000727595781,52.0,-0.0317446225700947,0.733696385310861,0.0506716,54.0,0.10860455565181461,0.11877059455188155,0.04,-0.04125921226108421,-0.26727959585194655
2022-02-18,0.0,-0.1300530764883372,-0.1300530764883372,-0.3483066407685278,-1.2039727436929564,-1.724748701914074,-0.6505875529600671,39.09799307688104,6.258944000942081e-07,0.1925741470978036,68.64653167482811,2.036570105603751,-0.1387559458814791,-0.3664202548767941,-0.5839833441293806,-0.1338152713620856,False,True,False,False,False,False,-0.1111111447960988,-0.0555555723980494,-0.1388889309951236,-0.1111111447960988,-0.2222222390647161,-0.722222239064716,-0.8333333333333334,-0.4193548103175427,0.2000000727595781,30.0,-0.0533494263132259,0.733182341119862,0.010559866,56.0,0.08409338329007542,0.11178925723917034,-0.4,-0.13094440919581316,-0.2758422025711758
2022-02-19,0.1541506365179873,0.0741079988055818,-0.023530505467733,-0.2135740969665765,-1.0826119417333753,-1.438480090800686,-0.4818381123687804,45.88456205657533,8.638529492359764e-07,0.1651780672318837,67.81326838324021,2.115114995412821,-4.330927231459274e-09,-0.2443325032654394,-0.5157105826838497,0.3871890822407333,False,False,False,False,False,False,-0.2142857019116366,-0.1904761698527277,-0.3095237868380004,-0.1666666377938187,-0.3333333188969093,-0.7619047660294544,-0.8571428509558183,-0.3225806413756724,0.4000000242531928,25.0,-0.0533494263132259,0.7279351129095056,-0.095034234,31.0,0.039311478911119066,0.09844580617691742,-0.5,-0.22320830689685986,-0.2903039959536806
2022-02-20,-0.0487901814931408,0.0253178173124408,-0.1177830760783704,-0.1397619898270562,-1.0818052258463202,-1.441019323235992,-0.4855078437661535,44.11968382345925,8.892095516901297e-07,0.1699771930178129,67.24397915573861,2.079766134245764,-0.0498812565010238,-0.2614475844065992,-0.5397008165797246,-0.1205137058863907,False,False,False,False,False,False,-0.2249999909050527,-0.2249999909050527,-0.274999963620211,-0.149999963620211,-0.3499999909050527,-0.75,-0.8249999931787896,-0.3548387172486553,0.3333333333333335,27.0,-0.0533494263132259,0.6331930353110132,-0.20873895,26.0,-0.022701129035445033,0.07862743462517197,-0.46,-0.2824062301726449,-0.3012521252469915
2022-02-21,-0.0779614726430864,-0.0266681591082783,-0.4834265807512507,-0.1502821596039603,-1.201266441928813,-1.6308290509125014,-0.4666195179294615,41.538749295290366,7.141379960523753e-07,0.1822164718487534,67.24397915573861,2.08408245164756,-0.121140101774488,-0.2968452780866011,-0.5750057241662377,0.0938642521985941,False,False,False,True,False,False,0.054053971674698,-0.1891892449945595,-0.1081081399968911,-0.0270270349992229,-0.3243243708287995,-0.7297297483315198,-0.8378378391665372,-0.4032257723810512,0.0571428749615285,25.0,-0.0533494263132259,0.630019422020322,0.010565299,50.0,-0.014384522124224884,0.07423632907576962,-0.5,-0.33680467262948366,-0.31407456877944373
2022-02-22,-0.02739898238176,-0.1776811419857204,-0.405465074423176,-0.1053604550248465,-1.2039727436929564,-1.5926307273186733,-0.5436153976914174,40.684398070249244,5.486269678287254e-07,0.1798534217993777,65.44710246297801,2.071674862180913,-0.1479289625955547,-0.2979718976269307,-0.5872269528011312,0.0051225538942289,False,True,False,False,False,False,0.0277777861990249,-0.1944444528656914,-0.0555555723980494,-0.1111111447960988,-0.3333333333333333,-0.722222239064716,-0.8333333333333334,-0.4193548103175427,0.0285714374807641,20.0,-0.0452623372631859,0.6282230025765317,-0.058534484,64.0,-0.025422012682329104,0.0656704701446463,-0.6,-0.4026035044721128,-0.33252137079367317
2022-02-23,-0.0571584316731775,-0.2113090681911649,-0.4989911622975816,-0.0845574140549377,-1.3714792705437333,-1.5795849616055593,-0.4989911622975816,38.95855786689068,3.327165373057945e-07,0.1873348757776649,64.0092835755425,2.063520208881981,-0.1971664551878516,-0.3194555569307445,-0.6108058535852178,-0.2298936948001673,False,False,False,False,False,True,0.2058823120296508,-0.1470588172353309,0.0882353224410111,-0.0294117741470036,-0.2941176344706618,-0.7058823655293383,-0.7941176478455836,-0.4516128861905256,-0.0285714374807641,25.0,-0.0446943903738877,0.634851598573545,0.1189555,44.0,0.01067236559423023,0.06910821403363095,-0.5,-0.4269526283540846,-0.3433264436456943
2022-02-24,-0.0606246418788177,-0.1177830735519953,-0.3409266046552122,-0.2719337100699828,-1.409461372670309,-1.4615178070720078,-1.2070929327246736,37.25655583460502,9.577679107327617e-08,0.2026830751438133,68.16924156081558,2.018449929759227,-0.2362768515069867,-0.3447993505948653,-0.6343692875710487,1.270984681190729,False,False,False,False,False,False,0.1562500532907055,-0.0937499751310041,0.0937500319744231,-0.0625000213162822,-0.3437500035527137,-0.718749989341859,-0.8124999928945726,-0.4838709620635085,-0.0857143124422925,23.0,-0.0260002943655353,0.6412602977841696,-0.270188,67.0,-0.05954272674894174,0.04721813546510911,-0.54,-0.45521447126556347,-0.3560150601846818
2022-02-25,0.0,-0.1177830735519953,-0.2478361500403325,-0.2231435285768418,-1.3464484978625684,-1.4469190029987085,-1.8275689339218693,37.25655583460502,-1.4505873654638784e-08,0.1926699998704182,72.08394173382501,2.013532427889217,-0.2261185024131346,-0.3294216319677033,-0.6349115806928878,-0.3799570947520974,False,False,False,False,False,False,0.0625000213162821,-0.1249999857891452,0.0937500319744231,-0.031250010658141,-0.3437500035527137,-0.718749989341859,-0.8124999928945726,-0.4838709620635085,-0.0857143124422925,27.0,-0.0195179314603338,0.6454222750887076,0.08698113,56.0,-0.02291176190507293,0.049783490120684885,-0.46,-0.4564108534491726,-0.36272376597921846
2022-02-26,0.0307716690019207,-0.2411620410680621,-0.1670540422624802,-0.1923718595749211,-1.230880266026179,-1.49392500956343,-2.094479423980576,38.80679871976483,2.422961331012108e-08,0.1908024201851663,74.74799690802298,2.0178193542599727,-0.1901840421786994,-0.2963752645398164,-0.6240601470553339,-0.3924962263159613,False,False,False,False,False,False,0.0303030403250104,-0.1818181868291718,0.1818181317082813,-0.0303030403250104,-0.3939394139833541,-0.7272727197562422,-0.8181818131708282,-0.4677419241270171,-0.0571428749615283,26.0,-0.0195179314603338,0.6453035496861125,0.010619495,33.0,-0.014528947662799656,0.047256780762190385,-0.48,-0.4623081400868794,-0.3702899746257205
2022-02-27,-0.0625203783184531,-0.2548922378933743,-0.2295744205809334,-0.2295744205809334,-1.2104036969130372,-1.5564453878818831,-2.046651707121429,36.84598540657814,-3.71720678960997e-08,0.1978208327516587,66.04805940479885,2.026360901078025,-0.2111959399415984,-0.3278404281408191,-0.6473465717145213,0.0208496322131235,False,False,False,True,False,False,0.0,-0.1290322448148533,0.2903225655026895,-0.0645160930688874,-0.4516128861905256,-0.7096774051587714,-0.8064516034391809,-0.5,0.1923076896168795,26.0,-0.0195179314603338,0.6560522610348024,0.1730951,33.0,0.03237706602253832,0.05537538246002019,-0.48,-0.4667311050651596,-0.3773680407788998
2022-02-28,0.2295744205809334,0.0526436553306453,0.025975496222367,-0.0500104387759316,-0.941608549186596,-1.4663371405484331,-1.897120022198485,48.134813293938,4.801423361745465e-07,0.1624941336965189,57.53611239548546,2.1815294736300856,0.0116731179685736,-0.1417253837565648,-0.5571955867746266,0.657612903004221,False,False,False,False,False,False,-0.23076922359373,-0.3076922825780547,-0.0256410352083601,-0.2051281883853698,-0.5897435765885048,-0.74358974119791,-0.8205128118424236,-0.3709677551851467,0.4999999650194341,20.0,-0.0228443426437437,0.809197821067775,0.12088305,62.0,0.05450356141208349,0.05960168343554914,-0.6,-0.5000483287988697,-0.3917313929867127
2022-03-01,-0.0526436553306454,0.02739898238176,-0.1502821596039603,-0.0266681591082783,-1.0334729316627491,-1.6201906490018394,-1.9381581557999403,45.92468165050232,6.93795563625567e-07,0.1667654766164044,40.84330370346293,2.173023601919436,-0.0159574038349889,-0.1752117363265565,-0.5806414864504624,-0.050717989265385,True,False,False,False,False,False,-0.2162162308319085,-0.2162162308319085,0.0,-0.1351351749961139,-0.5945946224972797,-0.7297297483315198,-0.8378378391665372,-0.4032257723810512,0.4230770011104933,51.0,-0.0170383062934201,0.8120486882601116,0.19929978,62.0,0.09070261668770566,0.06861446402129256,0.02,-0.3700362465991523,-0.36516807731015066
2022-03-02,0.1026540941065771,0.1872115081615148,-0.0240975600296501,0.0759859349982988,-0.9959581617869496,-1.5847452909706097,-1.7502597849427748,50.7911830145264,1.0872441410066103e-06,0.1606519158235735,37.87364605927685,2.202847998505153,0.0962566686267332,-0.0744921161919842,-0.5362253337166749,1.300834650593833,False,False,False,False,False,False,-0.2926828976129002,-0.2926828976129002,-0.1707316791827928,-0.2682926894193556,-0.609756092150537,-0.7804877935161278,-0.8292682875430102,-0.3387096793121638,0.5769230688506386,52.0,0.0086247021510983,0.8129206642666938,0.19744006,62.0,0.11738697701401304,0.07692579266462435,0.04,-0.2675271849493642,-0.3390282013546571
2022-03-03,-0.1026540941065771,0.1451820559337555,0.02739898238176,0.0,-1.1252805116005784,-1.6201906490018394,-2.0961922844866567,46.30355563002933,1.0597406675723637e-06,0.1768869963941053,37.03048111822586,2.2312871180217093,-0.0053763018921553,-0.1502066702837679,-0.5822041367518624,-0.3152090190670469,False,False,False,False,False,False,-0.2162162308319085,-0.2432432658311312,-0.0540540699984456,-0.1891892449945595,-0.5945946224972797,-0.7567567587498057,-0.8108108164577829,-0.4032257723810512,0.4230770011104933,39.0,0.0135509168418686,0.8238511266687134,-0.06990482,50.0,0.07056402797778541,0.06745284996813908,-0.22,-0.2556453887120232,-0.3313489625575825
2022-03-04,-0.0845574140549377,0.0606246418788177,-0.0571584316731775,0.029852972876897,-1.1083684314097784,-1.510592020823773,-2.216642611065419,43.219285647139536,8.312364713183006e-07,0.1892492551407812,37.73018747615856,2.214386823522851,-0.0798376057464193,-0.2052360777565704,-0.6167070556431209,-0.2524558539212298,False,False,False,False,False,False,-0.1764705913823345,-0.0882353224410109,-0.0588235482940073,-0.1176470965880147,-0.5,-0.7352941129264982,-0.7941176478455836,-0.4516128861905256,0.3076923453636863,33.0,0.0241689680476552,0.8578119493338296,0.030601162,73.0,0.060573311599195705,0.0650753217420286,-0.34,-0.2767340415340174,-0.3319070940054804
2022-03-05,0.0,0.029852972876897,-0.2113090681911649,0.0606246418788177,-1.0788096185721792,-1.40089316519319,-2.1012605436574736,43.219285647139536,6.782859837914828e-07,0.1778322922126543,38.24044323562619,2.21143010704227,-0.0735694720249468,-0.1908614796504469,-0.6173325759398907,-0.2429235038162845,False,True,True,False,False,False,-0.2058823655293382,-0.1470588172353309,0.0294117741470036,-0.1470588172353309,-0.5588235482940073,-0.7352941129264982,-0.7941176478455836,-0.291666679298537,0.3076923453636863,22.0,0.0241689680476552,0.8578881027996289,0.043462534,33.0,0.056295617075339484,0.0636809483073023,-0.56,-0.3475505311505131,-0.34662276535996556
