Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2022-07-20,-0.0397601221420222,0.113913628490665,0.0799028711509245,0.1746775435547029,-0.1902238462961843,-0.4496681126243249,-0.4479222066332645,58.36238624828558,4.827030375383057,0.0498663559682536,24.4377742631657,0.5996242940027521,0.0860928235647452,0.0544732709917454,-0.2756378731496324,-0.1302245169785443,False,False,False,False,False,False,0.0509623701425808,0.1549050080765523,0.186954519691454,0.0808987712820161,0.0308678566458673,0.0575823785865173,0.0370540915172461,0.0472500803816851,0.1915073121797784,31.0,0.026995629335511,0.5780251967839536,0.1522616,93.0,0.1338114415575852,0.051991084009440955,-0.38,-0.5098266943995035,-0.6343126865797678
2022-07-21,0.0272018691297747,0.1085122904290088,0.0944200326328963,0.1901278186518997,-0.1856246064988418,-0.4273087227342246,-0.4312868025467587,61.4054047950568,4.722952842380866,0.0489262629505355,24.64697660388428,0.6039532479135554,0.1045611185826706,0.086659108798311,-0.2528779392957739,-0.27161662661224,False,False,False,False,False,False,0.0445688465038993,0.1704326991334429,0.1231009037351312,0.0488004095335417,0.0248896470118386,0.0245563779411512,0.0318592126135963,0.0761282291695147,0.224363385516506,34.0,0.0460955645225092,0.5784982816224635,-0.041723665,66.0,0.08992766495568977,0.04594497117979983,-0.32,-0.4623700207996276,-0.6140344487359118
2022-07-22,-0.0097858733890937,0.0970084290351663,0.0879258917630116,0.2044887429060657,-0.1864582330352828,-0.4238992805200844,-0.4544847292621733,59.70030033332437,4.236410919705374,0.0484703603073941,24.1687738546452,0.5968656893538361,0.0836947557568423,0.0800760174719382,-0.2575493143875775,-0.0379302646902074,False,False,True,False,False,False,0.1182143931809358,0.1989828613247692,0.0640651323524768,0.055305870651017,0.0132843539702028,0.0243224725236963,0.0362154816456248,-0.0414456664369866,0.2124403542298267,33.0,0.0411861413405121,0.5674263156585118,0.052260194,74.0,0.08051079721021225,0.046352404908443695,-0.34,-0.4317775155997207,-0.5963548068819822
2022-07-23,-0.0130737618262497,0.038779074287573,0.0645611354566797,0.125094138724238,-0.2349765111958195,-0.430611325790917,-0.4595194779575427,57.43189504090055,3.473072463574269,0.0506631350978412,22.96168596171912,0.5603732907173442,0.0607675729775723,0.0694689337174786,-0.2646168856015514,-0.0558929919261359,False,False,False,False,False,False,0.1081970020526732,0.2143114558736422,0.0933856922608621,0.0705786957644737,0.0205388467109946,0.0407588304232232,0.0183923141667384,-0.053896013716703,0.196692364848783,31.0,0.0411861413405121,0.5409607400404172,0.16425751,43.0,0.10144747578179515,0.05395918597864371,-0.38,-0.4188331366997905,-0.5823964322444349
2022-07-24,0.0092144408585208,0.0550110077271986,0.1097097841935244,0.0861972039637351,-0.2182549599218342,-0.4344529335551605,-0.4626638524044136,58.62291098021098,2.9395245997130472,0.0489187589262325,23.058079236199752,0.5379605435549739,0.0639989380579376,0.0829190761590912,-0.2555603260435002,-0.1759887826994848,False,False,False,False,False,False,0.0829229203658218,0.2331594720671341,0.1534814751279253,0.0648311087513174,0.0520703926026374,0.0328972117712266,-0.0293915314071388,-0.0451379059237854,0.2077701754047665,30.0,0.0411861413405121,0.5409065436240903,0.07128635,29.0,0.09390719445851205,0.05507706755993526,-0.4,-0.4141248525248429,-0.5706289204867294
2022-07-25,-0.0659644569392796,-0.0774355801551933,0.081955423168777,0.0225149740613637,-0.2183293580903916,-0.4526331128249577,-0.5630907655277675,48.46041929802861,1.351194254732622,0.0535590777230898,22.288344686536103,0.5890729702514359,-0.0068081639610127,0.0183200650406387,-0.3008150671708525,0.1008577424723491,False,False,False,False,False,False,0.1566030036501809,0.3249129282041412,0.2260287717231339,0.1286461664632978,0.1284027961567658,0.1258815793699659,0.0863796531966907,-0.1060923509439135,0.1306711249655684,30.0,0.0455035831265822,0.5768383751162781,-0.15283217,62.0,0.03222235450377135,0.04166356866184584,-0.4,-0.41059363939363214,-0.5596206030359727
2022-07-26,0.0154215664928194,-0.0767463378155301,0.1215487815203191,0.0625684118834549,-0.1897316797736331,-0.452561434020541,-0.5474080839073943,50.56386280434547,0.4918669516969798,0.0515100840642679,22.033590138675702,0.5838956361246527,0.0064948033559803,0.0381509941982429,-0.2879299630969668,-0.0780557594429397,False,True,False,False,False,False,0.1400338912078499,0.3050869418333319,0.2011242398136375,0.0550695353246703,0.105146099446571,0.1004948842025882,0.1963744694079384,-0.0922000494969295,0.1482429894887197,26.0,0.0148740088686853,0.5717071407432587,-0.05008724,73.0,0.011644955979511654,0.035744161677644985,-0.48,-0.42794522954522407,-0.5544837899368777
2022-07-27,0.0866925030668161,0.0497062873933082,0.1636199158839732,0.1501367292525603,-0.1255221361276206,-0.4041423510629648,-0.4702307955715877,60.76795042622216,1.3290859816701666,0.0500940446882854,23.34216899229241,0.6539898914052177,0.0910368147381648,0.133948689219322,-0.221677065538377,0.5165532436790201,False,False,False,False,False,False,0.0989023402615927,0.2098190836893191,0.0918781272287168,0.0267286974711281,0.0094174720723687,0.0476167728207961,0.1065303757423436,-0.0099885204513122,0.2522293488506759,28.0,0.0490928001331504,0.6277156066915788,0.048829526,64.0,0.020941098411921797,0.03658837871193578,-0.44,-0.43095892215891807,-0.5470977389732083
2022-07-28,0.0210997949381658,0.0436042132016992,0.152116503630708,0.2004481401328431,-0.0984256107955724,-0.3488897703594459,-0.4677800980728157,62.88642235010241,2.113392920600192,0.0495085945075844,24.961831455381333,0.6443338455471269,0.1061800137865172,0.1592253139965248,-0.2032356250177107,0.1729494162339566,True,False,False,False,True,False,0.1204935922134776,0.1677148853881863,0.0875956254023197,0.0118414763568321,-0.0049263913729216,0.0471812331595234,0.08396788287332,0.011122454157475,0.2789318493105858,32.0,0.0338996022813323,0.6326863435542313,0.25739983,93.0,0.08005578061941575,0.05083427861709461,-0.36,-0.4132191916191885,-0.5350269171039691
2022-07-29,0.0583430346779087,0.1117331212687015,0.2087415503038679,0.2930512076969101,-0.0903628144887027,-0.250858737518439,-0.377840302864448,68.20651969914533,3.512293974082093,0.0496616599231684,28.660291905785044,0.6512008572953274,0.1608952098046422,0.2284556168502574,-0.1537747557772182,0.5542504438022369,True,False,False,True,False,False,0.0722298591722422,0.1141723393557671,-0.0488348376700262,-0.0018581303272138,-0.073317038789327,-0.0241848670452623,0.0593125416114572,0.0718692524361213,0.2242276579310013,39.0,0.0421288841220287,0.631171958405155,0.17022169,76.0,0.10259725705536686,0.058536692020070454,-0.22,-0.3649143937143914,-0.514702599871455
