Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2020-09-07,0.0129998523513695,-0.1225510807830743,-0.0731274888146752,0.1057213284142138,-0.0842007202017647,0.4000569800733272,1.5138068091636674,49.57368699736052,-0.411111759440252,0.085033550486079,38.09979253227,0.9312269923695846,-0.036977137033308,0.085306395473275,0.9057610208244568,-0.089780667066677,False,False,False,False,False,False,-0.1142665970850261,-0.2324411041115293,0.0151395981660269,0.6554607298617068,0.5514656875535844,0.4344943527043652,0.0569390912140757,-0.1781165213682966,0.2726870992238845,41.0,-0.0149937196260138,0.5423445385309322,0.0039155623,29.0,-0.026578173527052537,0.0615291470348251,-0.18,0.05140278906440493,0.34031265978318864
2020-09-08,-0.0192336238162938,-0.1678990251363987,-0.1002018932017813,0.0671012892781513,-0.0405330177329887,0.3361766706083698,1.390263132121546,47.65140536149258,-0.4436405528805572,0.0842923975372094,36.37180681155045,0.9326894598875892,-0.0589561380682324,0.0582393455149583,0.8565347004420001,-0.0869779998897317,False,False,False,True,False,False,-0.1078729819748099,-0.1855974228557206,-0.0302380305480136,0.5465771708792578,0.4912460883988606,0.5187028209127924,0.0942486400832954,-0.1937732683677646,0.0391784567108355,41.0,-0.0448141947442898,0.5463603287122403,0.014748083,42.0,-0.0162466092884023,0.05851101389887177,-0.18,-0.006447908201696301,0.3067441010874991
2020-09-09,0.0116818836446944,-0.1258891215556512,-0.055030709209111,0.046846348899142,0.1155719399344093,0.5535856529673392,1.3336278592919366,48.941513490108406,-0.4344425021064365,0.0810405849324979,32.69293780315554,0.9272314091908412,-0.0540249133848839,0.0644992924478969,0.8651367979448478,0.0538952295199426,False,False,False,False,False,False,-0.1128897850333176,-0.2068133079701173,-0.0400275340939105,0.3204947310670006,0.510918192173215,0.4757701569820815,0.0883373619457302,-0.1842997952261091,0.0513892019178399,38.0,-0.0315794369316796,0.5436135352484996,-0.045482196,44.0,-0.02355550594474964,0.05180177455611929,-0.24,-0.06483593115127223,0.27147028811411206
2020-09-10,-0.0190780832699316,-0.0819593800214191,-0.1060583801657346,0.1451513997756398,0.0821946437966462,0.4671378248080724,1.4395660030439128,46.91550133848981,-0.4381361189202248,0.0811751249623199,29.30950137940369,0.826436779551392,-0.0765520853460103,0.0395844506903278,0.817433973513151,0.0683887808095651,False,False,False,False,False,False,-0.0682882417637526,-0.167556560497021,0.0152944660120212,0.192726503261806,0.5654841909300311,0.530297128515663,0.0869516075128923,-0.1997142846638938,0.0315208389419401,38.0,-0.0471233076815666,0.531287511727635,0.20069613,31.0,0.032507401948078773,0.061407861721954435,-0.24,-0.10862694836345417,0.23847220500997582
2020-09-11,-0.0520672299732957,-0.101982375521783,-0.2492495819767975,0.0691206542750242,0.109215419376585,0.4007668467405741,1.3131078593731895,41.98524784473729,-0.4887477945309301,0.0901299864473867,28.44697063810309,0.8465967889282815,-0.1243759555917082,-0.0165542908143111,0.7143848993084996,0.232890511720424,False,False,False,False,False,True,-0.000619335694666,-0.1357997606942528,0.1746107248818693,0.2948995694190323,0.6053669173314384,0.6178347911196356,0.1689424371681268,-0.2403167439113161,-0.0208133237494645,41.0,-0.0540872089441851,0.5277779453546115,0.11573869,38.0,0.053315223935920225,0.06491307644308283,-0.18,-0.12647021127259062,0.21147399823513868
2020-09-12,-0.0315996653146689,-0.0816955429554329,-0.2677919423093718,0.0020532679651595,0.1174790548252008,0.3707026177933636,1.3646209068334372,39.390764046293846,-0.5380268362476955,0.0922655221392099,31.253073973808664,0.8458508487049106,-0.1473897626051801,-0.0504587121607846,0.6510577575633747,-0.2639627774422628,False,True,False,False,False,False,-0.0103966997444892,-0.1150463077376923,0.4258035111780078,0.40413988729642,0.6419984464366637,0.6373726153505169,0.2818983857197041,-0.2639471576746705,-0.0512715260672246,41.0,-0.0540872089441851,0.5232899721378963,-0.016230153,28.0,0.035928879721968045,0.059678029387407266,-0.18,-0.13985265845444295,0.18621761125222652
2020-09-13,-0.0081336822730733,-0.1054305486511995,-0.2468197144180854,0.0442949923948822,0.1486702694286653,0.3529624956576395,1.3272576516148755,38.74024333020808,-0.5545823374098775,0.091233356618509,34.213446471684684,0.8267618441684602,-0.1466781432204826,-0.0607183666059438,0.6289997320524618,-0.0099317173574412,False,False,True,False,False,False,-0.0789881493647503,-0.1654185614492846,0.4562504012665969,1.1172600656545586,0.623499158022038,0.653793474744228,0.1887928390120512,-0.1351446003537876,-0.0589568845358038,38.0,-0.0540872089441851,0.5238129464177743,0.31958008,13.0,0.10684167932272604,0.07644590349951003,-0.24,-0.1648894938408322,0.1587197008488571
2020-09-14,-0.0029088722983674,-0.1213392733009365,-0.243890354084011,0.0577490250386563,0.1793112452488235,0.5111044391039172,1.145095292943453,38.49673498164277,-0.5423897612382105,0.088528454659653,36.68342162729299,0.8244366365652545,-0.1409623869104008,-0.0642575571317044,0.6151997658878958,0.0174686049504237,False,False,False,True,False,False,-0.1334199507860803,-0.0201514462217774,0.5098441517121974,0.8601843228372535,0.61203131779592,0.6596521189466857,0.1602873884175162,-0.1376566988097562,0.0540112937211403,39.0,-0.0566749240630319,0.5391155167597897,0.11272031,37.0,0.10831133716404923,0.07878618783425252,-0.22,-0.17866712038062416,0.13428617176183405
2020-09-15,-0.0120411101657331,-0.1141467596503758,-0.2820457847867746,0.0340616319505961,0.1502258128800261,0.4032420943307055,1.1924134702880118,37.45503093386615,-0.522058288078644,0.0868578189578375,39.25362781404154,0.825061135050017,-0.1440428314919719,-0.0764232147048646,0.58618879282611,0.0017430507459554,False,False,False,False,False,False,-0.0871226174193908,0.2025900055245157,0.8596574885303467,0.96775505735998,0.6388146441841159,0.6437884123171577,0.2108290735212123,-0.1479780048033629,0.0413959315235123,47.0,-0.0157115439903469,0.5410859107809769,0.2486913,34.0,0.14340632925257452,0.08974780832998787,-0.06,-0.1490003402854681,0.12175158003526412
2020-09-16,0.0060425947846554,-0.1197860485104147,-0.245675170066066,0.0440246925681784,0.2574311555803485,0.5035367807411313,1.1566757559813468,38.3538321266208,-0.4757262080359943,0.0834796581104334,41.04639692927455,0.8250246008925656,-0.1302531356063799,-0.0720047196666667,0.5861258120840767,-0.0691993912551277,False,False,False,False,False,False,-0.1058758216873055,0.2312122894413877,0.6768343056070817,0.8654192490620818,0.5441368532412626,0.6199340903714469,0.1964466803594703,-0.1428139948417058,0.0477077157200875,43.0,-0.0121749101282237,0.5326022928572207,0.172646,35.0,0.15071624718476362,0.0950960788236229,-0.14,-0.14675025521410107,0.1048643813233116
