Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2021-04-17,-0.0368717632320824,0.0767673250254288,0.1951943036291883,0.0307541114283769,-0.0564578618988698,0.9559330100877488,2.311167560446973,56.103937458518,0.5132804880415152,0.1034465022331553,36.306333310474265,1.123070758184529,0.083226994888174,0.1424339374348497,1.3307064468288703,-0.3211780680241319,False,False,False,False,False,False,-0.3658530286236812,-0.0713601452767182,0.0020124620018248,-0.5303782677653063,-0.5903586774468959,-0.6837379918212976,-0.4526983119845961,-0.006175300915929,0.2301115597465035,76.0,0.0255343333495093,0.5065628770570949,0.15232153,25.0,0.19025166290421663,0.16915830458744496,0.52,0.5164911367993309,0.47193069391724274
2021-04-18,-0.1603678465553845,-0.0772452507597467,-0.0026157244412149,-0.2553967892624708,-0.2363409601235868,0.8342593878477865,2.131942254220505,44.29124610490354,0.0282769116634158,0.1403234584601421,36.42947370875783,1.1657093031509744,-0.0769591917973532,-0.029061413291309,0.9687112666504302,0.958364730342724,False,False,True,False,False,False,-0.2635609230095548,0.0701417339427682,0.2483742958063761,-0.4347816391761491,-0.4929743315629359,-0.6264413629586819,-0.3442529284974434,-0.2830188979140152,0.0478464077805352,79.0,0.0255343333495093,0.5741920209249057,-0.01821075,10.0,0.13813605965986386,0.15706997848030696,0.58,0.5323683525994982,0.4789029072129045
2021-04-19,-0.1070604905597039,-0.2540171468837062,-0.1729855157389237,-0.2675746206391429,-0.4450152250354127,0.801645875377135,2.0715329245562617,39.11445965341128,-0.4770272714863175,0.1582056330710735,39.215384678966046,1.1777769925711186,-0.1662781380529429,-0.1290616739746528,0.7557549342100552,-0.4788805023289059,False,True,False,False,False,True,0.0067044047357104,0.3671281699078133,0.2807582872904119,-0.3090106050147259,-0.4814961593324071,-0.5927168100542994,-0.1047467992501541,-0.3558130411351538,-0.0585400524201748,74.0,0.0160018925151596,0.5747866195621594,0.032695476,27.0,0.11177591373633247,0.14904581702775413,0.48,0.5192762644496236,0.4789736873927171
2021-04-20,0.0397168648680348,-0.2080703753848403,-0.1430743360178203,-0.182144112972175,-0.3485266500434703,0.7900130252789648,2.178007940413351,41.74360178989525,-0.7099804517967215,0.1523064993472593,40.27024799657933,1.181875307353033,-0.1305946549115939,-0.0937411019147684,0.812710933852033,0.151580840565247,False,False,False,False,False,False,0.0172742694970723,0.1101902302408305,0.3464319520073783,-0.3501096790086122,-0.5079072664888852,-0.6281342140201102,0.0929817290924302,-0.3297130812639099,-0.0203957427379105,73.0,0.0014860433743945,0.5753277269386932,0.01680615,46.0,0.08803347276606338,0.1405142255972704,0.46,0.5044571983372177,0.4777495785286709
2021-04-21,-0.0542634839198063,-0.3953150748598956,-0.1292154822854322,-0.1252649373456344,-0.3356160251089842,0.8286806966020512,2.128662878595922,39.26670592614576,-0.9185394332002836,0.1563465250650058,42.52344796551944,1.133909989161246,-0.1732089145576311,-0.1409061535977483,0.7046062853767985,-0.2738758280258596,False,False,False,True,False,False,0.093580791723904,0.3613262335563132,-0.0972689872597506,-0.2789747451125463,-0.460652448851681,-0.6274408183377591,0.1826305127437834,-0.3651159563976569,0.106440722153425,73.0,0.0109451623689871,0.5677674645560962,0.12415763,30.0,0.09706451205133033,0.1394589613591969,0.46,0.49334289875291326,0.47660444443004696
2021-04-22,-0.07486871880729,-0.435267505402479,-0.2468367813454023,-0.1735919342467815,-0.4081113425508163,0.6364254768745754,2.109185949994221,36.26868606122865,-1.1258465782283564,0.1706354855412556,47.197025038543664,1.1581777793379209,-0.2265756728110032,-0.2011613816560494,0.5712669424944589,0.1473030020758414,False,False,False,False,False,False,0.162051566028174,0.5802331230524738,0.0483430125379706,-0.1577388958961346,-0.5335704607529955,-0.5664430537878726,0.6303459611362118,-0.4109131330236475,0.026627941080623,65.0,-0.0015972473686296,0.5845050492835868,0.28122386,45.0,0.14310434987931425,0.14860508406913683,0.3,0.445007174064685,0.4652106093055278
2021-04-23,-0.0225761302260754,-0.4162915684323078,-0.2940888688937479,-0.1031497434993718,-0.3174852382429016,0.6014730624587243,2.025943307554704,35.43214139211736,-1.233930262888408,0.1762379795770329,51.65709388144102,1.1167221536943597,-0.2380132605181067,-0.2177946043479373,0.5264514795516216,0.3030648446332755,False,True,False,False,False,False,0.4008757508761002,0.6192540516830355,-0.0722029373190229,-0.2234626591586225,-0.5520303179998737,-0.5391781471049134,0.863397733528291,-0.4240634348494872,0.0037103239262204,55.0,0.0133682668476316,0.5725646661390413,0.024174118,41.0,0.113371792013116,0.1405772798333552,0.1,0.35875538054851375,0.44164863451162284
2021-04-24,-0.0760547301588987,-0.4554745353591242,-0.3787072103336952,-0.1771319828149799,-0.2355921070128838,0.558040605762415,1.997478137901985,32.81755514401536,-1.346927301620648,0.1843574054108472,58.298106487931335,1.145040370324916,-0.2850627377227134,-0.2738218041085856,0.4063310356082075,-0.5357888875366671,False,False,False,False,False,True,0.4643921624474708,0.7597072334289481,-0.1343765734893821,-0.2078851803476655,-0.4859863595959851,-0.490329880009953,0.9989504012937108,-0.466241870935,-0.0697959167046861,37.0,0.0133682668476316,0.5726224497038435,0.036832478,20.0,0.0942369634841884,0.13388406680522943,-0.26,0.2040665354113853,0.3963809806721633
2021-04-25,-0.0108220773299666,-0.3059287661337063,-0.383174016893453,-0.2706088070624068,-0.3290045260611888,0.5666475379621074,1.9990655571239413,32.46612620145886,-1.3591463109361503,0.183735713595977,64.5770738542018,1.099566184715,-0.281310975114683,-0.2800150703960312,0.3831120902041825,-0.2193802237196881,False,False,False,False,False,False,0.4531300244360237,0.8113269823281514,-0.2686225962389772,-0.1923124800793285,-0.4669780341396041,-0.481374260721748,1.156165315012218,-0.4719870989602052,-0.0798083816724239,31.0,0.0133682668476316,0.5254597466219293,-0.09011898,14.0,0.04814797713868356,0.11943225721148362,-0.38,0.05804990155853898,0.346291885144927
2021-04-26,0.2055503057380647,0.0066820301640623,-0.2473351167196439,-0.0433548053554215,-0.0105362113774498,0.7763955517487332,2.2087738856058703,45.61892394287936,-0.9757643195927016,0.1525992046226215,65.72399198133888,1.3284690288476972,-0.1097393126535922,-0.11560112358451,0.6865282161709406,0.9121028805115172,False,False,False,True,False,False,0.3580234311845737,0.3115054898682134,-0.2663840743721905,-0.4133384831709736,-0.6118310599510592,-0.5751665443363968,1.0917370336041323,-0.3514941510374573,0.3222204387944096,27.0,0.0041158500110947,0.6309987950295224,0.2100608,40.0,0.08862618412459296,0.12527926029992476,-0.46,-0.07146257383109578,0.2942730538452543
2021-04-27,0.0501616002665168,0.0171267655625442,-0.1909436098222961,-0.0310364250544036,0.0699896296180762,0.9112130050141336,2.244833208728217,48.60345903354895,-0.5891767912484986,0.1401401307376833,66.14314100710506,1.3337386678467014,-0.0613281230995221,-0.0715184464754897,0.760055237447326,-0.1897946992687462,True,False,False,False,False,False,0.0913381607397725,0.3236624775485013,-0.3008428833188466,-0.4655376437194147,-0.6306457831906818,-0.5869152549252065,0.6576028360567195,-0.3181343643893005,0.3902367748237266,50.0,0.0002986076391325,0.6347450743201601,0.34403256,44.0,0.15247777704808416,0.13939237613983657,0.0,-0.05359693037332183,0.2752876955326573
2021-04-28,0.018067192529755,0.0894574420121057,-0.3058576328477899,-0.0395224775643767,0.0929003960863399,0.8589065283184877,2.2706554072000324,49.71105523646254,-0.2739959074831948,0.1357386662134027,66.42667782208531,1.3318565399056357,-0.0402699887688739,-0.0508396145289692,0.778472428853429,0.1217112039066765,False,False,False,False,False,False,0.2448337094604042,0.1302149294021931,-0.262002596721059,-0.4568228297068499,-0.6145423583810375,-0.5792165896042145,0.4622061813757747,-0.305703004944476,0.4155827259300154,59.0,0.0047733999454943,0.6240605069126595,0.18872157,51.0,0.16153872463415042,0.14257490460774064,0.18,0.004802302220008624,0.26914010227248586
2021-04-29,-0.0141391264137414,0.1501870344056541,-0.2850804709968248,-0.0589313926986431,0.1590358363592578,0.8768227235482614,2.2572882463887325,48.82259962514786,-0.0772185661437738,0.1356239247430079,66.6815022613442,1.3323688653959305,-0.0479337928865329,-0.0630452243209959,0.7404814347001911,-0.0896334949414765,False,False,False,False,False,False,0.3598648883143976,0.2524314032369631,-0.3197125810430756,-0.4924283424500212,-0.5959058184521746,-0.5611533894732557,0.792983586410516,-0.315450683703499,0.3957084563199556,52.0,0.0183390024872745,0.6234035375061016,0.27141634,48.0,0.18900812755011004,0.1508872550393696,0.04,0.013601726665006468,0.25435686986780937
2021-04-30,0.1643344127632498,0.3370975773949795,-0.0791939910373283,0.1361249485297652,0.1833502739471002,1.010423576503647,2.3512075696496297,58.77510433144704,0.3789421252421163,0.1186917239595537,67.01826900976098,1.4480714717894052,0.1199856283276134,0.1026829950864754,1.0332886495257698,0.7633320210232271,False,False,False,False,False,False,0.1558869876006938,0.1225099816278249,-0.4916695386468095,-0.59235595735208,-0.6399755126513527,-0.6227522361465297,0.5248972286917418,-0.1931844318377734,0.6449936978490339,51.0,0.0018552681503015,0.6810783526692515,0.15453687,45.0,0.18039031393812954,0.15112271426922885,0.02,0.01520129499875485,0.23923707181182166
2021-05-01,-0.0317120573614329,0.3814402501924452,-0.0740342851666789,0.1152697322234197,0.1614887178582102,0.8584211776488218,2.1635388430874625,56.34449883867138,0.5889733446858321,0.1224405693532153,67.0788732765065,1.4526818023041592,0.0844935432154839,0.0654783161242043,0.9532898204892472,0.0750317658209558,True,False,False,False,False,False,0.2016639248382145,0.0790108317076342,-0.4942907846932408,-0.5750526047091188,-0.6251103320301823,-0.5922853045451114,0.4897413191613916,-0.2183687791545884,0.5936460364312364,68.0,0.0018552681503015,0.6809907861453829,0.31392047,27.0,0.21377285247658834,0.16162579516101827,0.36,0.10140097124906614,0.2470282284691235
2021-05-02,-0.0185424600584023,0.3737198674640097,0.0677911013303033,0.072433259830756,0.1379130588129021,0.8614580412067314,2.192460217286889,54.949142915217806,0.6605675374497189,0.1208113305415333,66.20204076517365,1.4527755519305223,0.0692585124677171,0.0456271754913686,0.9015909570375252,-0.4179709233040278,False,False,False,False,False,False,0.2465002799946605,0.166550426182276,-0.4718285037427771,-0.5280119258045528,-0.6412769096924458,-0.5658320423196195,0.3200809635740076,-0.2327286002095072,0.5643681988810918,66.0,0.0018552681503015,0.6842572506168823,0.22668914,22.0,0.2170019255996879,0.1658234306325001,0.32,0.15605072843679962,0.251736084696922
2021-05-03,0.137860721447697,0.306030283173642,0.3127123133377045,0.2404782798518043,0.3310620755661422,0.9778336374098668,2.336634503694916,62.78753628559584,0.9728308161970376,0.1094970536697695,67.66034470652602,1.52191884740702,0.2225954156938918,0.1947015318440804,1.1617933735597556,1.540916183853747,False,False,False,False,False,False,-0.0342541522098655,-0.0631761414317323,-0.494568680395293,-0.5834993198110886,-0.6901771357581479,-0.6416198008332128,0.098936858467837,-0.1193138618486229,0.7956063370739567,61.0,0.013852927660368,0.6772956055462731,0.26716152,76.0,0.22954182378360152,0.17236137177461897,0.22,0.17203804632759973,0.2496885953616367
2021-05-04,-0.1684640692337176,0.0874046136734076,0.1045313792359518,0.0345720291030678,0.2194898022086019,0.71820482245513,2.1349531734195577,51.230897841337296,0.7665255801620151,0.1348088592434682,62.45554995436664,1.6369334109407374,0.0474831953833004,0.0085758767458929,0.8122832738059322,-0.2995973878039021,False,False,False,False,False,False,0.2128802282981159,0.212793911648187,-0.4146135470401241,-0.5000221445553856,-0.6211012861180839,-0.5715982162230824,0.3810812247214405,-0.2558540113609633,0.5172184448289191,68.0,-0.0037172197250101,0.7152039677471331,0.18122129,67.0,0.21746169069341212,0.1729329794938593,0.36,0.2190285347456998,0.256805460177015
2021-05-05,0.149664533153722,0.2190019542973746,0.3084593963094804,0.1209272615187851,0.3470274053638636,0.8305386531965717,2.118884923137696,58.47342374091017,0.9125947834238824,0.1193730225746862,60.53361855707357,1.704522032337016,0.2205518333780443,0.1697085141980378,1.0855294478651207,-0.276102987334914,False,False,False,False,False,False,-0.0920755753858036,-0.3368738583829644,-0.4703508702657882,-0.6010653920401471,-0.6497729071188223,-0.6445778430692723,0.3542737652416183,-0.1357156961778201,0.7621650957675319,48.0,-0.0047946878424792,0.7638907138606794,0.32672992,48.0,0.24477874889173648,0.182855362977269,-0.04,0.15427140105927484,0.23765672081075598
2021-05-06,0.0742442672739725,0.3073853479850888,0.457572382390743,0.1853658436458263,0.3542869567684253,0.7515105645696745,2.106609907489253,61.85577330065281,1.1304128154730404,0.1114627427201504,63.132099674153565,1.721999565255941,0.3092957791078516,0.2554144519982419,1.2239895695292378,0.9788122641734548,False,False,False,False,False,False,-0.0790030583189791,-0.336589647916677,-0.4670019936824872,-0.6094855093934083,-0.6833453690823537,-0.6398203928106906,0.2087984171064988,-0.0691054204487614,0.8979749240729967,65.0,0.0035525306375969,0.7647264112256512,0.27380112,39.0,0.25203434120266544,0.1887228310519905,0.3,0.1907035507944561,0.24167886785522333
2021-05-07,0.0018170686582759,0.1448680038801148,0.4819655812750944,0.2553052499562966,0.3984186767783069,0.7498602661992462,2.1400322151997986,61.94062566138181,1.210176319271736,0.1178386330633007,66.551445230381,1.7011718010284296,0.3033460217349865,0.2537619553228179,1.206074390928581,0.3187892036471109,True,False,False,False,False,False,-0.0288756654680839,-0.4270219291922508,-0.5204351410859508,-0.6418423252438855,-0.6489497329104709,-0.6364175986544968,0.2389820180503236,-0.0674123833676216,0.9014268100288456,64.0,0.0117447196441794,0.7555488342491118,0.20283236,39.0,0.23973384492582758,0.18963312299026946,0.28,0.2130276630958421,0.24415119896133797
2021-05-08,0.0071271391366195,0.1837072003781674,0.5651474505706128,0.2196798088402361,0.1123775139577547,0.4593768925011853,1.888666566605471,62.29649331248848,1.2094303896486744,0.1133252049421171,70.82046739608768,1.6966788860661162,0.2925914717467062,0.2622661907384995,1.1998396706538217,-0.5683657601138665,False,False,False,True,False,False,-0.1020693811267519,-0.5080866805190812,-0.5498598831642992,-0.6488256604533869,-0.6584278594396004,-0.6157454552114883,0.257210751209797,-0.0607419593828174,0.2843765372060191,67.0,0.0117447196441794,0.7476238233325201,0.17310546,21.0,0.22307674954076617,0.1885668223706122,0.34,0.2447707473218816,0.2503349925767355
2021-05-09,0.0180901881695579,0.2203398486061276,0.5940597160701373,0.2130940396875239,0.272496342616961,0.2537831732939796,1.6874647983582782,63.247763840743765,1.1827813455177627,0.1107205097106571,73.51046737300729,1.6959864725075486,0.2885059910881579,0.2813622236867262,1.2176837008465735,-0.0608945128947374,False,False,False,False,False,False,-0.0641394591686148,-0.5962201132669254,-0.5540907148180793,-0.6419680920118781,-0.6894116921920665,-0.5960909987088057,0.2055616187558701,-0.0435959853292557,0.3078225827330474,73.0,0.0117447196441794,0.7484295199433153,0.072961435,28.0,0.1855479208360613,0.1811084102642467,0.46,0.29857806049141117,0.26386176724920424
2021-05-10,-0.117333704070016,-0.0348545769115855,0.2711757062620565,0.0871967243364593,0.1215760553867694,0.0936606998290479,1.6617611085328998,54.15998172148281,0.8182517202774096,0.1394032958904093,73.10686325689142,1.750595600985016,0.1321087119871085,0.1380880677646087,0.9552769061189876,0.6049727277664589,False,False,True,False,False,False,-0.0299478266337334,-0.4406306864170833,-0.5526808531407847,-0.6769413475329257,-0.6385120922365226,-0.573098446737293,0.0834967335170099,-0.2067134871021429,0.1630314317978346,72.0,-0.005485802395661,0.7558560499201268,0.23772666,69.0,0.19859260527271783,0.18476120047833966,0.44,0.33393354536855835,0.2752255242008685
2021-05-11,0.059388392697154,0.1929978850192862,0.2804024986926938,0.1529403878038223,0.2743481434564395,-0.4065743957518615,1.7352785767980063,57.39979480618717,0.6703946315547684,0.1310485302067257,72.3738547901904,1.7612053924231996,0.1803515613909438,0.2018401936591416,1.0560531937368995,-0.3525701355165752,False,False,False,False,False,False,-7.11666724504695e-05,-0.4718010606631138,-0.5962245924879278,-0.7141440653780354,-0.6734335692261635,-0.5592151258702249,0.0061542079237408,-0.1581744128805468,0.2341942059938369,61.0,-0.0069768391203228,0.7576270090757452,-0.02493277,50.0,0.1427112614399102,0.1712325572178976,0.22,0.30545015902641875,0.2716625871556512
2021-05-12,-0.1399274885141984,-0.0965941366486343,0.1224078176487403,-0.0566985062746317,0.035193354684054,-0.391752372547311,1.4143401566948015,48.96045697969807,0.2221938425433827,0.1610002529640809,68.37535485344956,1.8153727819785228,0.0132618434566169,0.0425746547734719,0.773797082342996,0.8574011651141447,False,False,False,False,False,False,-0.2696240748244907,-0.3470291498721474,-0.5194036495514583,-0.6503666744629696,-0.6122698298447956,-0.4862471310459227,0.2734976021900504,-0.268098923757861,0.0730347015818659,68.0,-0.0314039431281374,0.9033426462287788,0.24879007,54.0,0.16923096368356844,0.17623626774671344,0.36,0.3190876192698141,0.27736177508109305
2021-05-13,0.0885398405399059,-0.0822985633827009,0.2250867846023879,0.0380712408961053,0.1854630224698913,-0.3299955309542755,1.418628922586306,53.49893488277225,0.1047568797911702,0.1493259106559076,63.563777769142426,1.842416227114458,0.0873119682676497,0.1325084063912034,0.92160165789259,-0.1504023309733912,False,False,False,True,False,False,-0.2796823506574799,-0.4568266036777007,-0.5947309719014249,-0.6717301845393495,-0.6516166549980044,-0.5211960160787624,0.4061978045466343,-0.2003411464771524,0.1575474540162932,31.0,-0.0126035610601961,0.8751131103452866,-0.16673648,49.0,0.08523910186919792,0.1541089934679633,-0.38,0.14431571445236058,0.2349513379790871
2021-05-14,0.0548148610743731,-0.0293007709666036,0.1155672329135111,-0.0400951135847703,0.2416850279742459,-0.1697421508144706,1.383752103386524,56.282760606928505,0.1371808632226605,0.1401442759320282,56.062114975131706,1.791556317732654,0.122114192207241,0.1878944866702687,1.011755519442916,-0.362790308388463,False,False,False,False,False,False,-0.4099848490729812,-0.5471483820428685,-0.6368459529805082,-0.7220477475126299,-0.6775566621545618,-0.5515963601436055,0.5470199047420048,-0.1552843475944246,0.2227694953943865,26.0,0.0015010010563137,0.8760081562364448,0.0929718,48.0,0.08717227684135156,0.15016465851892133,-0.48,-0.011763214160729563,0.18882544520624278
2021-05-15,-0.0712345653953628,-0.1076624754985862,0.0760447248795811,-0.0764133907154267,0.0394298537168685,-0.114265517781247,1.2997826272701964,51.96425994384766,-0.0263974009228262,0.151557901133764,45.389456337663816,1.804555720885365,0.0249366869146679,0.1018460083440135,0.858113917498131,0.7494110391617903,False,False,False,False,False,False,-0.4521700127586836,-0.5313214655070443,-0.6061694815256278,-0.7013832512815499,-0.6573117489972589,-0.4754880066266668,0.7221289719010752,-0.2133640993039722,0.1386960577964566,27.0,0.0015010010563137,0.896917826146171,-0.032699294,18.0,0.057204384033940125,0.13836698413781065,-0.46,-0.12382241062054718,0.14696573906390453
2021-05-16,0.059463855224502,-0.066288808443642,0.1540510401624855,0.0246025317053218,0.1121104021182017,-0.0443927236534037,1.0423133972164618,55.04661824716874,-0.0075099640065743,0.1460811246566283,40.9398314133418,1.8114608150982203,0.0716766539865733,0.1627356068004019,0.9548278616780352,-0.058216637308353,False,False,False,False,False,False,-0.5685469478450593,-0.5472364636771433,-0.5953984811954472,-0.7010012182985667,-0.689204389301076,-0.505250863688341,0.454323205009993,-0.1651689621237589,0.2084610058029104,20.0,0.0015010010563137,0.8946789913821924,0.16342501,17.0,0.0837595413811966,0.13998363118846585,-0.6,-0.24286680796541038,0.09877440105978169
2021-05-17,-0.0814503175820173,-0.0304054219556434,-0.065259998867229,-0.019976022644613,0.0107780887837638,-0.0764338845434829,0.9359569874431356,50.33376204154568,-0.1920716059879295,0.1592125132146948,37.043710765106006,1.8297170170653063,-0.0205471334841118,0.0684068296380419,0.7876188868801479,-0.1921448756726761,False,False,False,False,False,False,-0.4233616201881202,-0.4604841508016787,-0.5554119631139172,-0.6647195467364312,-0.6773568116796712,-0.4416554722734503,0.5322241006087922,-0.2304706940612869,0.1139333791604571,27.0,-0.00916455662628,0.9153211442785129,-0.08333288,42.0,0.041986435703036507,0.1255761142516975,-0.46,-0.2971501059740578,0.0627244397010861
