Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2018-06-08,-0.0441150133852789,-0.1745289178145936,-0.1553039511593206,-0.6086817300627345,-0.0595059554292508,-0.46586516324531,-0.3368045919423583,31.963944821301368,-0.0014316122813916,0.1104878794859385,39.93117579666543,1.066287623044255,-0.1673048285381826,-0.3428054250817751,-0.4114777873917373,0.0770483686021057,False,True,False,False,False,False,-0.2383871041760877,-0.3660329104727196,-0.2166108621698305,-0.2625991622116815,-0.2028201390844759,-0.0720230319700979,0.1518306034175544,-0.2132328912331237,-0.0456417800911467,40.0,0.0199968935568122,0.4978918522311008,0.0,0.0,0.0,0.0,-0.2,-0.27987017563077937,-0.3136886496442115
2018-06-09,0.0138476602869297,-0.2103752263717977,-0.2030247978397161,-0.5701792236556215,-0.1786390439700871,-0.545465840442681,-0.3799609579488531,33.16184683843552,-0.001616863030151,0.1059508009274107,33.263228958872624,1.072741665695123,-0.1366455870995472,-0.3281119174428691,-0.4041235873814406,-0.4066679168128531,False,False,False,False,False,False,-0.2540184831600412,-0.3493131899492562,-0.1602088157295513,-0.2507626716749757,-0.2337983462646562,-0.124190265279368,0.1344414978304939,-0.2022622238571156,-0.0323342250707175,39.0,0.0199968935568122,0.490862204498987,0.0,0.0,0.0,0.0,-0.22,-0.26490263172308454,-0.3076442206349076
2018-06-10,-0.2076042106105009,-0.4042292978023158,-0.3560391804913338,-0.6599082198422033,-0.3958947873179692,-0.7465721727061522,-0.5517279887032613,26.35068770548888,-0.00489268087489,0.1386391218040572,36.75431440977587,1.213279677937804,-0.2794232804585898,-0.4478512860267601,-0.5161884657805268,0.4316911366646243,False,False,False,False,False,False,-0.1150652401822389,-0.2269547068230915,0.0203326776677663,-0.1670856542583981,0.1418363475011894,0.0003267031047641,0.4207826307819888,-0.3518152708897241,-0.2137439181775962,24.0,0.0199968935568122,0.5586442091967158,0.0,0.0,0.0,0.0,-0.52,-0.3286769737923134,-0.32134459349717165
2018-06-11,0.0838322911028102,-0.2583825510732224,-0.1832083862163969,-0.5694707493190646,-0.3858771727389152,-0.7627132724165882,-0.459003611883559,32.04733675546531,-0.0050124079561432,0.1246008345206761,40.14942655521684,1.2675163759320591,-0.2028700330945303,-0.393017140371156,-0.4743992003034466,-0.414455703593987,False,True,False,False,False,False,-0.201140823463162,-0.3166764827242866,-0.1055575620834009,-0.2506892300376577,0.0446885797639771,-0.0883506382666228,0.2918033444556802,-0.2951337823432308,-0.1449885725254384,15.0,0.0279683638071866,0.5631378704502567,0.0,0.0,0.0,0.0,-0.7,-0.42150773034423505,-0.34577397456187026
2018-06-12,-0.1399277940487156,-0.385548242216647,-0.429386934687532,-0.7893671214578974,-0.5120923804784916,-0.6628123378139787,-0.7628495296341682,28.229035074538103,-0.0066772462969885,0.146521971822211,48.707237106670505,1.2834268441559735,-0.2941145998713502,-0.4657719151414373,-0.543194661302427,0.3302013684003142,False,False,False,False,False,False,-0.0344259087658087,-0.2530878543894348,-0.0764053082536179,-0.1137703765411575,0.1838468167175913,0.0838494367192051,0.5214620495373218,-0.3871745007750432,-0.256635100732992,19.0,0.0189194313766508,0.5683535677575676,0.0,0.0,0.0,0.0,-0.62,-0.47113079775817635,-0.36346597620303994
2018-06-13,-0.0637002721825734,-0.4302495019595442,-0.4481860478062384,-0.8794416831783011,-0.6079377367672392,-0.6711974191950674,-0.978536119060524,26.81524802779456,-0.0079170697969851,0.1553746265539561,56.970940690187966,1.2753182738910571,-0.3224059675169428,-0.4910759816650935,-0.5715295380484904,0.4129768968449154,False,True,False,False,False,False,0.0515322510960228,-0.1982556848855107,-0.0363172655536073,0.1360301421252633,0.3219702768626695,0.2139740533109354,0.4133531287534912,-0.4249942985089052,-0.3025109824779369,19.0,0.0104155819368871,0.5748614938284677,0.0,0.0,0.0,0.0,-0.62,-0.5083480983186323,-0.38001655838348897
2018-06-14,0.1120579525756905,-0.2456093862616381,-0.3623973288471038,-0.742095323044643,-0.5691171878432196,-0.5702346442033256,-0.8620778234250864,33.30083047765517,-0.0062836033960123,0.1387760757794378,61.13649566962292,1.3674316485541125,-0.2295397797618787,-0.4254292725660689,-0.5209955293352628,-0.2074733096085409,False,False,False,False,False,False,-0.1128627432521612,-0.307071022325227,-0.1473970813311294,0.0494532595623457,0.0805454717859752,0.0563876860432978,0.2971862199961237,-0.356811454585177,-0.2198043507055946,17.0,0.0121817361898151,0.6099544601074405,0.0,0.0,0.0,0.0,-0.66,-0.5462610737389743,-0.3980800062297155
2018-06-15,-0.0708224902300745,-0.2723168631064339,-0.4468457809210275,-0.7659742164737867,-0.6053633026056753,-0.5142177157982891,-0.9276034730209634,31.369875729831293,-0.0055909717033977,0.1442100777491863,65.19205817670533,1.3748291564378154,-0.2655869065030676,-0.4577921394086675,-0.5539217497221058,-0.6566485692125567,False,False,False,False,False,False,-0.167599323746409,-0.1900410167373034,-0.1022647589866754,0.193610651340669,0.2162894356839213,0.2156899418342992,0.4262269294183643,-0.4007880239530523,-0.2731484724818641,26.0,0.0026332152370089,0.6156227804468258,0.0,0.0,0.0,0.0,-0.48,-0.5296958053042307,-0.403365167118121
2018-06-16,-0.006889932045894,-0.2930544554392577,-0.5034296818110555,-0.6940543745127365,-0.6298156374388894,-0.519707750304484,-1.0581102841492618,31.187669407274825,-0.0045625066492475,0.1418261088589761,69.42228039818477,1.362583516150642,-0.2555615285540632,-0.4554400367645966,-0.5571860814587125,0.1679475168468258,False,False,False,True,False,False,-0.1277440588513391,0.0207051926878251,-0.1231003908549759,0.2610506667139162,0.1600066417694278,0.2111322928252514,0.4650980922765675,-0.4049023637123957,0.1066461781209636,22.0,0.0026332152370089,0.6140302865536325,0.0,0.0,0.0,0.0,-0.56,-0.537271853978173,-0.4134706402072745
2018-06-17,-0.0367911095827794,-0.1222413544115362,-0.5264706522138521,-0.7583500387078604,-0.7349835815413407,-0.5785029116841605,-1.1449974580533353,30.200666966629868,-0.0037809202782887,0.1421931666178464,74.64450550030065,1.3509148095834471,-0.2699877342710664,-0.4680530581418997,-0.5734740568557026,0.3417490354957908,False,False,False,False,False,False,-0.1264380965935777,0.0336352275758591,-0.0686535345955427,0.5358688141871099,0.2534649228200172,0.2583434060296636,0.5870786135448479,-0.4263988024272575,0.0666713062740244,23.0,0.0026332152370089,0.6066956121486169,0.0,0.0,0.0,0.0,-0.54,-0.5379538904836297,-0.42163382471003097
2018-06-18,-0.0184969528763125,-0.224570598390659,-0.4829531494638815,-0.7685935281543393,-0.8321037330953256,-0.6230410119171473,-1.288144470942152,29.705568918914707,-0.0029249025823123,0.1397165336342534,78.08435011116231,1.3497620307622389,-0.2656847246455353,-0.4697451365146369,-0.581456219930375,-0.0148851295886333,False,False,False,False,False,False,-0.1446258147299343,0.1852627599351123,0.0594012156135912,0.515013303088402,0.3891231736182489,0.3036225114783916,0.708134992832434,-0.4369111537940778,0.0471224915018314,27.0,0.001219267678107,0.6250635305499314,0.0,0.0,0.0,0.0,-0.46,-0.5184654178627223,-0.42410906182551283
2018-06-19,0.0496103630041432,-0.0350324413378002,-0.4205806835544472,-0.7191708073437216,-0.7796329712360995,-0.7019211623858236,-1.2549407372295345,32.93142645026677,-0.0011282557436926,0.128180077699467,80.40591203818666,1.37247318537305,-0.2124991449416555,-0.4335122328741486,-0.5603564949284039,-0.0197847627291728,False,False,False,False,False,False,-0.2264579669325361,0.0713564258757578,0.1264195471596636,0.3314338540027035,0.2380585514098682,0.2172265567837766,0.7075533057474146,-0.4082715755007228,0.100380777081746,32.0,-0.0059332791810356,0.6111842926206543,0.0,0.0,0.0,0.0,-0.36,-0.4788490633970417,-0.4199729933206411
2018-06-20,0.0215805563585813,0.0502483872033546,-0.3800011147561896,-0.6318934381463721,-0.778475373987068,-0.6198882621920104,-1.1322953225679495,34.39284029706667,0.000791802554098,0.1259489778663912,80.93762238937745,1.372840995052943,-0.1778416691799359,-0.411341363572884,-0.5508447123604812,0.713645048963532,False,False,False,False,False,False,-0.2375466237209339,0.0297232516992289,0.062944079278739,0.2735114511128424,0.3399709416100754,0.2909419932047363,0.6708543820600278,-0.3953629603180214,0.1243856945703896,34.0,-0.0052907259638633,0.6117717667051272,0.0,0.0,0.0,0.0,-0.32,-0.4391367975477813,-0.4135231227838255
2018-06-21,-0.0579460006021418,-0.1197555659744778,-0.365364952236116,-0.5715038952527837,-0.8524958295869517,-0.6533240545526525,-1.1218677878894732,32.38860989610372,0.0015689241749306,0.1313128182731044,81.10027301477957,1.334613891372195,-0.2043185121873291,-0.4340912983119412,-0.576056841657567,-0.1597038191738113,False,False,False,True,False,False,-0.2189157062177898,0.0263668398360883,0.078879747045436,0.4542396922569069,0.3494017514242069,0.5462770301021929,0.7003725692804854,-0.4294034782490612,0.0446660446728452,37.0,-0.0133983220857877,0.5957117861234558,0.0,0.0,0.0,0.0,-0.26,-0.39435259816083595,-0.4036184051848691
2018-06-22,-0.1345082963043709,-0.1834413720487741,-0.455758235155208,-0.6279582619431605,-0.9730359083552582,-0.8118487312960356,-1.1739044892629484,28.60191226482713,0.0006860429214587,0.1533951347977379,80.32804367519525,1.379789996965547,-0.2800766301283198,-0.4950696918613978,-0.6292513850124385,0.0657823949540858,False,False,False,False,False,True,-0.026960205140508,0.2356936988863351,0.1631531825069403,0.5301603006545135,0.6762248201725457,0.925976326011528,0.9924123700245224,-0.5012155459192702,-0.0868097457203556,28.0,-0.0075038642892422,0.6543289236245947,0.0,0.0,0.0,0.0,-0.44,-0.40576444862062694,-0.40596560485036143
2018-06-23,0.0398790523555286,-0.1366723876473514,-0.4297268430866091,-0.621459988886667,-1.0195661968313077,-0.7405077008799924,-1.2482989065458052,31.054953140304505,0.0010003899234565,0.1416952765491751,76.6291278096989,1.3831914286042422,-0.2255233842759235,-0.4631969286215677,-0.6137049065871986,-0.5151807115424193,False,True,True,False,False,False,0.1701900148065185,0.2906227255551062,0.1514561487216792,0.3321748500323518,0.6246617211063796,0.824346662277727,0.9198130422166988,-0.1977829425075132,-0.0496566931939061,17.0,-0.0075038642892422,0.6569918916867556,0.0,0.0,0.0,0.0,-0.66,-0.4693233364654702,-0.4223549206664672
2018-06-24,-0.0352950056158827,-0.1351762836804547,-0.257417638091991,-0.6064781395748826,-0.843080732142809,-0.6867290060846719,-1.2476360573039864,30.068069308333506,0.0011346131799625,0.1454481466262413,74.2797361900999,1.3801452426402256,-0.2286977599402985,-0.470524069743222,-0.6267118659235131,0.0268443761127079,False,False,False,False,False,False,0.183242107451386,0.3198873166598107,0.0774457241937991,0.35841214118194,0.7172095170585321,0.8072791900968621,1.088491749178338,-0.2256033493324458,-0.0826140295803178,15.0,-0.0075038642892422,0.6571215808607941,0.0,0.0,0.0,0.0,-0.7,-0.5269925023491027,-0.44026750642992096
2018-06-25,-0.0395369313885389,-0.1562162621926811,-0.3807868605833402,-0.707583577930747,-1.003435264587068,-0.6453643938750226,-1.3244992950001375,28.997234882747023,0.001112430683213,0.1446723131461607,70.74637257800227,1.3494537253772116,-0.2338641584071988,-0.4804937396026478,-0.6408944450665335,0.0984578933729314,False,False,False,False,False,False,0.3856658060833243,0.3089589561948321,0.0965680984458256,0.3159428827402545,0.8749727802580296,0.9121576428142958,1.4367851034333623,-0.2556232586166265,-0.1181769979723411,16.0,-0.0237920877795165,0.6591479053740851,0.0,0.0,0.0,0.0,-0.68,-0.565244376761827,-0.45573411891831317
2018-06-26,-0.0509486438556598,-0.2567752690524842,-0.2918077103902845,-0.7039423938275234,-0.9733697454048608,-0.7215077581337406,-1.3984615721288645,27.689222407105888,0.0008836924637998,0.1474202095856087,66.20987351338363,1.348460213053251,-0.2463607277472598,-0.4945429978803127,-0.658478048871791,-0.1272575783107715,False,False,False,False,False,False,0.3850009179557024,0.23655064009086,0.1865245848082867,0.3702384974565994,0.8724900194131927,0.959682896914622,1.4130268385116975,-0.2925983313335985,-0.1619793735850936,21.0,-0.0205723169583256,0.6621579896749292,0.0,0.0,0.0,0.0,-0.58,-0.5689332825713703,-0.4637512725364865
2018-06-27,0.0071419071774911,-0.2712139182335745,-0.22096553103022,-0.6078019834779059,-1.035602493539422,-0.4878990130331695,-1.437266600237965,28.16772316334375,0.0011832151572847,0.1400731197156331,62.73605557933967,1.3312414675531856,-0.2176939121018995,-0.4791777390874197,-0.6558000677230056,-0.0338601613737146,False,True,False,False,False,False,0.3505393034318982,0.201982622488291,0.4169481725143731,0.3258524730019062,0.9121369068396504,0.8982702800953951,1.5450914884258369,-0.2875280500913492,-0.1559728846963413,18.0,-0.0270855120905802,0.6579487293571209,0.0,0.0,0.0,0.0,-0.64,-0.5866999619285278,-0.4751221581792938
2018-06-28,-0.0338042867560897,-0.2470722043875226,-0.3668277703620003,-0.7478570246564152,-1.1318912139993844,-0.5475408892269157,-1.3807687277963303,27.26035516418349,0.0013524854854587,0.1392420205614468,59.85767858808933,1.2509361258176086,-0.2211575017229579,-0.4848449561070325,-0.6669523726736634,1.2544521916773994,False,False,False,False,False,False,0.3140282655872611,0.230433343298627,0.5145177837473957,0.6606405317882115,1.0212233867516092,1.0984375638513644,1.598798357662272,-0.3112101232543577,-0.1840277602584558,20.0,-0.0168943141201575,0.6436342673531539,0.0,0.0,0.0,0.0,-0.6,-0.5900249714463959,-0.4831787931354684
2018-06-29,0.0852336095868413,-0.0273302984963103,-0.2107716705450844,-0.617722256005707,-1.1013239855797985,-0.4365054317996095,-1.2979783251959327,33.25233178661827,0.0027371233738183,0.1271445721347648,50.42677616992633,1.3059318728277185,-0.1280620478149293,-0.4267455669372743,-0.6370315894011502,-0.5712963054162932,False,False,False,False,False,False,0.269931307449528,0.108371238006455,0.4736680202404045,0.5172251475039871,0.8544722247459092,0.9085778127143772,1.4540736249310389,-0.2499275021570347,-0.1114295423080475,16.0,-0.0178468884567531,0.6765611449323075,0.0,0.0,0.0,0.0,-0.68,-0.612518728584797,-0.49587693551382533
2018-06-30,0.2243754922926437,0.1571661414408048,0.0204937537934532,-0.4196159973296191,-0.8873768370417042,-0.1434699110812951,-1.057911778691759,47.5717003598994,0.0067672923059549,0.1089084618623815,49.0761159607291,1.5545526912478391,0.0952767648622178,-0.2714204319545431,-0.545708319341131,2.0595519816197587,True,False,False,False,False,False,0.1029172264544577,-0.1408884608141529,0.2354700218514503,0.1943834829549222,0.3622423617240873,0.4781769557153068,0.9435615549142622,-0.0612536096148251,0.1120822482626987,22.0,-0.0178468884567531,0.6850926576894902,0.0,0.0,0.0,0.0,-0.56,-0.5993890464385977,-0.5000139074161591
2018-07-01,-0.0242029275038398,0.1682582195528476,0.0330819358723929,-0.4574448866773081,-0.9372291354907956,-0.212906849207734,-1.044596415753431,46.299064831685214,0.0089764050406202,0.10852023253953,43.36632457554872,1.5516927505948592,0.0799887651050202,-0.2775277587627986,-0.5563906461155126,-0.5850863952781095,True,False,False,False,False,False,0.115483727588725,-0.0989602128898948,0.485890547470134,0.2820840284008585,0.3806057618316195,0.4882549278752152,0.8903616771782056,-0.0837012750608284,0.0854897089857195,27.0,-0.0178468884567531,0.6838978696867797,0.0,0.0,0.0,0.0,-0.46,-0.5645417848289482,-0.4974323650022134
2018-07-02,0.1183855995999434,0.32618075054133,0.1699644883486489,-0.3887532559214984,-0.8240855689561667,-0.1711246054244352,-0.8674345862975837,53.21390739470517,0.0120278092861331,0.1010593207821224,46.03956854510395,1.6054447842318187,0.2097059158956948,-0.1729822283590936,-0.5003405452658202,0.5061643934787015,False,False,False,True,True,False,-0.0553573953775399,-0.1061887275766695,0.2782088109908574,0.0413333678832817,0.3176667270891804,0.3329237209552283,0.8088755505874383,0.0314573973786704,0.535757179503958,27.0,-0.0084178987792393,0.6955673975197683,0.0,0.0,0.0,0.0,-0.46,-0.5384063386217112,-0.49501737371174803
2018-07-03,-0.0514285919740072,0.3257008024229826,0.0689255333704983,-0.426431708715523,-0.9014473857102424,-0.2044116918728026,-0.90855407013282,50.0948878073803,0.012849069182663,0.1065823570238444,47.48079588829676,1.6110482448344212,0.1429592968602041,-0.199530040745509,-0.5249860842702677,-0.1334105585449616,True,False,False,False,False,False,-0.1071842451079085,0.0513957073052468,0.2427552790513678,0.1496377308763973,0.3878775140882436,0.375083525206625,1.139558004074228,-0.0202480395336383,0.4587719388539118,31.0,-0.0152377313149069,0.6940075280101378,0.0,0.0,0.0,0.0,-0.38,-0.4988047539662833,-0.4875968979884095
2018-07-04,-0.0180548985440235,0.300503996701468,0.0292900784678934,-0.3824721516332633,-0.9003563106118938,-0.2112514180454574,-0.8321829316668515,49.04526080930485,0.012726676933446,0.1060820913100181,46.67128322296566,1.6019031813661402,0.1245947728673068,-0.1991230187825662,-0.5329737649211959,-0.1441274921170202,False,False,False,False,False,False,-0.1099980434231756,0.0322618990342208,0.2367511843704791,0.1087494908089001,0.3385997966443104,0.3823691258592098,1.2128840263143543,-0.0377786290556044,0.4326702997675886,33.0,-0.0152377313149069,0.6917195055911987,0.0,0.0,0.0,0.0,-0.34,-0.4591035654747125,-0.47807451747302826
2018-07-05,-0.0612108525250835,0.2730974309324742,0.0260252265449516,-0.4309209012530559,-0.901841340576308,-0.2302379625807262,-0.8692755750982342,45.68564969522513,0.0113801330692739,0.1132852313738039,46.43021890316346,1.6107974064329886,0.0591198929375386,-0.2327934406665771,-0.5598224688402001,0.0481892575413174,False,False,False,False,False,False,-0.0636172938420576,0.0511638774473013,0.4168810174042159,0.2276950428033121,0.3910679508887883,0.4203501848613135,1.2919761214778758,-0.0949106329058602,0.3476053370115296,37.0,0.0071658483984014,0.6890425060458754,0.0,0.0,0.0,0.0,-0.26,-0.4093276741060344,-0.464005193765091
2018-07-06,0.0510989890396052,0.2389628103852381,0.2116325118889278,-0.3608228997737744,-0.9130596206956956,-0.2795779710530112,-0.7492190303301596,48.82133972014467,0.0109221701617505,0.1049017886633067,46.96131620903849,1.626737042192966,0.1125090313404807,-0.1802223251366059,-0.5357868655737326,-0.2918898198854055,False,False,True,False,False,False,-0.1272195342341333,-0.0587042860579217,0.238300642006644,0.269094435735052,0.3034194215304474,0.3957007483856519,1.3615279177501565,-0.1186148246369964,0.4182563321316948,34.0,0.0134092154932848,0.6894338356119614,0.0,0.0,0.0,0.0,-0.32,-0.3869957555795258,-0.454714536102827
2018-07-07,0.0833713753505503,0.0979586934431448,0.2551248348839496,-0.2048693613010088,-0.7938704358950242,-0.2690186470106599,-0.654382635460178,53.83129616669036,0.0115651416277962,0.0969930143020503,49.90015659597458,1.644525375829204,0.1988140696628312,-0.0956047274364631,-0.494459119855449,2.737795521368342,False,False,False,False,False,False,-0.2210552899353758,-0.1078290146902305,0.0321954074219278,0.0935336371013881,0.0750453517740433,0.4263468588575527,1.0164518374533282,-0.0419824394826521,0.5415671938633336,34.0,0.0134092154932848,0.6978259863056759,0.0,0.0,0.0,0.0,-0.32,-0.3702468166846444,-0.4460232757090963
2018-07-08,-0.0128734737122618,0.109288147234723,0.2775463667875706,-0.1736278216279916,-0.782309551690726,-0.2331337770572424,-0.6394929848733016,52.93887701455061,0.0113581604606799,0.0950449563054946,51.95035885283089,1.63921204277423,0.1731645096711,-0.0936385103291865,-0.5002884561039467,-0.7096992525110956,True,False,False,False,False,False,-0.1922430020043148,-0.1836835534411751,0.029187964787496,0.2250379360746267,0.1039332192226515,0.3702323547203999,0.950872337975202,-0.0542364085561829,0.5218490618614842,38.0,0.0134092154932848,0.6983639582833864,0.0,0.0,0.0,0.0,-0.24,-0.33768511251348327,-0.4327314514697998
2018-07-09,-0.0478511668240895,-0.0569486191893101,0.2692321313520198,-0.2353266487390109,-0.8055058723946323,-0.413965692709098,-0.7807924891816919,49.73670424396022,0.0100716794762367,0.0981721638774303,52.63291244321818,1.6440303656989574,0.1145203306607467,-0.1219278245417091,-0.5227233821561704,0.1573129542496545,False,False,False,False,False,False,-0.0538101203041175,-0.1622593716509115,0.005335481691286,0.2212688957717604,0.1081813401123937,0.4354338042907485,1.0581720243528716,-0.0984265923585798,0.4507416621142617,39.0,0.0308350925917674,0.6977290184711743,0.0,0.0,0.0,0.0,-0.22,-0.30826383438511246,-0.4190068416975547
