Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2018-06-08,-0.0068144305495568,0.0356207999221424,0.0241515095103586,-0.2243788910485351,0.4109503467756025,-0.1334510942842853,-0.3079032858073147,46.659376206914864,4.381466790792242,0.0573873105685195,29.07865859346509,0.8576116099403994,0.0002222609830236,-0.0895513632385703,-0.1638854403657921,-0.1289053261326441,False,False,False,False,False,False,-0.1831263278014745,-0.2250294626974731,-0.2113955905567459,-0.2501826250608496,-0.36744380560367,-0.6169958487196343,-0.6254723018149997,-0.0375267994465609,0.1727142301205146,40.0,0.0199968935568122,0.4978918522311008,0.0,0.0,0.0,0.0,-0.2,-0.27987017563077937,-0.3136886496442115
2018-06-09,-0.0058650262717796,0.0096758338207959,0.0173563060354644,-0.1964493282390455,0.3664052778680521,-0.1910199133625663,-0.3914462612709386,45.98953935511732,4.20361314314939,0.0549190483192134,23.476667078916297,0.8523422575761348,0.0042162656348946,-0.0943774326777526,-0.1701437589999171,-0.0723357339293089,False,False,False,False,False,False,-0.1638658607934094,-0.2059067013834697,-0.1772234612974104,-0.2261288442540368,-0.4032200849480351,-0.6365180539088271,-0.6215974261055869,-0.0431552085360262,0.165856360801805,39.0,0.0199968935568122,0.490862204498987,0.0,0.0,0.0,0.0,-0.22,-0.26490263172308454,-0.3076442206349076
2018-06-10,-0.1266466115654419,-0.16080919293786,-0.084094742015049,-0.2552723349186944,0.2011711975449612,-0.2846274160948877,-0.4912033532978258,35.03574072337108,-0.4933690082730031,0.0695050082432192,19.742263922521225,0.9269936039881376,-0.1022089451935138,-0.2001926621894325,-0.2695989210517828,0.4709835850532229,False,True,False,False,False,False,-0.0494435783122138,-0.1306927841859196,-0.0709620243009601,-0.1269224232514614,-0.305598115057191,-0.6240096897319586,-0.5645505268361359,-0.1569767106615594,0.0271718809019473,24.0,0.0199968935568122,0.5586442091967158,0.0,0.0,0.0,0.0,-0.52,-0.3286769737923134,-0.32134459349717165
2018-06-11,0.0128426567138407,-0.1061149699932161,0.0328775575655611,-0.2518934488179862,0.0786645981318008,-0.2588353599229021,-0.423716706446499,36.59274986150449,-2.8048750716647035,0.0666084447670532,18.965475681387503,0.927892624541088,-0.0816422854057744,-0.1876686020031316,-0.260789444398229,-0.1130978235967926,False,True,False,False,False,False,-0.0269893817615803,-0.1368389066447682,-0.1061385492699424,-0.1545724234820154,-0.3733620415859545,-0.6307333480212766,-0.5724942130457549,-0.1460802318525343,0.0404485682426468,15.0,0.0279683638071866,0.5631378704502567,0.0,0.0,0.0,0.0,-0.7,-0.42150773034423505,-0.34577397456187026
2018-06-12,-0.070780054096492,-0.2040415908890674,-0.1292381672100088,-0.3895480508764582,0.0083025803352569,-0.2121947279007131,-0.5587318101887695,32.149162208790656,-6.253503922031456,0.0732476102995164,22.91689984761172,0.911431239236812,-0.1379581704811798,-0.2398033514032653,-0.3114067470675112,-0.0249025657345489,False,False,False,False,False,True,0.08275045482183,-0.1289562005610252,-0.1256311902465707,-0.0351620163224205,-0.351682507551495,-0.603337473037614,-0.5455928672192975,-0.2044313142046913,-0.0306486265446579,19.0,0.0189194313766508,0.5683535677575676,0.0,0.0,0.0,0.0,-0.62,-0.47113079775817635,-0.36346597620303994
2018-06-13,-0.039722485432274,-0.2401815228181002,-0.1586528513725868,-0.4252447523147734,-0.0490081623726569,-0.2470428374608453,-0.5710903316562682,30.06176109954302,-9.129051302295489,0.0771893488797216,27.2461507826913,0.9155107263234876,-0.1625012945308162,-0.2642147759221109,-0.3382746881330756,0.0762484628821469,False,True,False,False,False,False,0.1230884970418028,-0.07356950806259,-0.0648719846575498,-0.010473381210637,-0.3307350137790997,-0.6124223573505756,-0.6031384736404376,-0.2354138542131608,-0.0683989405610044,19.0,0.0104155819368871,0.5748614938284677,0.0,0.0,0.0,0.0,-0.62,-0.5083480983186323,-0.38001655838348897
2018-06-14,0.084780973716165,-0.1522049774855389,-0.1056269838835252,-0.3103409805637057,-0.0227506885535427,-0.1463699569750856,-0.5749042794366258,39.325290033366485,-7.542876799959426,0.073556526310045,28.319049175689965,0.976046561028184,-0.0830132382530566,-0.1967450736534075,-0.2799676734437084,0.181969422711786,False,False,False,False,False,False,0.0146707403587337,-0.1873564448068705,-0.1725240571464606,-0.1071782088398585,-0.4487745983684015,-0.6472653891695486,-0.6214910410520732,-0.1677643155736291,0.0140278496894131,17.0,0.0121817361898151,0.6099544601074405,0.0,0.0,0.0,0.0,-0.66,-0.5462610737389743,-0.3980800062297155
2018-06-15,-0.0568802731336868,-0.2022708200696689,-0.1666500201475265,-0.3646490975632481,-0.0402049563505716,-0.1185059983670483,-0.6462054123943303,35.84711830977025,-7.756301754300122,0.0772224454353464,30.64141167043209,0.9889010706148592,-0.1262956211593137,-0.2371080114195898,-0.3198304706802038,-0.2645273342577994,False,False,False,False,False,True,-0.0512969585409956,-0.1120051880703469,-0.1160418041422644,-0.0434579204870043,-0.4319149984843888,-0.5695472850484539,-0.592995160299577,-0.2137809822712443,-0.0420406204019885,26.0,0.0026332152370089,0.6156227804468258,0.0,0.0,0.0,0.0,-0.48,-0.5296958053042307,-0.403365167118121
2018-06-16,0.0174395686255526,-0.1789662251723366,-0.1692903913515407,-0.2973436767944321,-0.0064875985130781,-0.0751629982277688,-0.636456783752178,37.63269029697774,-6.683565059956703,0.0725214772448588,32.26713840833098,0.9844538004957584,-0.1051106666180858,-0.2201148539876642,-0.3079927370609886,-0.2732777810378612,False,False,False,True,False,False,-0.0502800192203047,-0.0889877267469767,-0.1272030773498774,-0.0655348992861037,-0.4348673357370319,-0.5761985708883722,-0.6082895412969332,-0.1999494039349606,0.0885351776516469,22.0,0.0026332152370089,0.6140302865536325,0.0,0.0,0.0,0.0,-0.56,-0.537271853978173,-0.4134706402072745
2018-06-17,0.0016118547996976,-0.050707758807197,-0.2115169517450571,-0.327496952153189,-0.0474925864846025,-0.1065695282185925,-0.6660256631118606,37.80663516417476,-5.345508584483952,0.0685164761453478,32.923448311923586,0.9739495124751502,-0.102414083056851,-0.2143629116698903,-0.3072262785384291,-0.0374701796642356,False,False,False,False,False,False,-0.085475416313996,-0.092976690806821,-0.1011053938487731,-0.0675054943446667,-0.424423734105428,-0.5542513787695107,-0.5809674620152354,-0.1986587986869847,0.0902911531109408,23.0,0.0026332152370089,0.6066956121486169,0.0,0.0,0.0,0.0,-0.54,-0.5379538904836297,-0.42163382471003097
2018-06-18,0.0361901315517117,-0.027360283969326,-0.1334752539625421,-0.2944170819560679,-0.0902321117742522,-0.0711855268944234,-0.5769327674447741,41.806197945348586,-2.773562730347315,0.0651783119009677,33.57725238697034,0.9866972722850108,-0.06543847299191,-0.1810388661629328,-0.2820521934123765,0.1968581220601879,False,False,False,False,False,False,-0.1128965324983444,-0.083917445253843,-0.0736821458776146,-0.1191194270194353,-0.3915311515248467,-0.5748837265379915,-0.5950594659066448,-0.1691269984688264,0.1304716161403472,27.0,0.001219267678107,0.6250635305499314,0.0,0.0,0.0,0.0,-0.46,-0.5184654178627223,-0.42410906182551283
2018-06-19,0.0360847510470673,0.0795045211742333,-0.1245370697148341,-0.2850199434719828,-0.1350105191060387,-0.0432462823169309,-0.5622045611479851,45.69420486970781,0.4830144417002735,0.0618353653187096,33.74164833384573,0.9916049030986018,-0.0292079806757703,-0.1473955469154101,-0.2560396970878342,0.1405008611994698,True,False,False,False,False,False,-0.1955267295802635,-0.1371149868383834,-0.0686950036913339,-0.1934912485263311,-0.4501195669969447,-0.6321731830689457,-0.6150565862711878,-0.1385976436131239,0.1720093349732455,32.0,-0.0059332791810356,0.6111842926206543,0.0,0.0,0.0,0.0,-0.36,-0.4788490633970417,-0.4199729933206411
2018-06-20,-0.0031445298216886,0.1160824767848188,-0.1240990460332815,-0.2653342206011334,-0.1212471236850512,-0.0063831381071335,-0.512604079764871,45.404805024173726,2.672357187063742,0.06048254479803,33.74445227427936,0.9906512493574527,-0.0286293278087065,-0.1463560005006161,-0.2587486631912841,-0.0754559254517887,False,False,False,False,False,False,-0.1751046383454081,-0.1285737942902603,-0.1039685461828556,-0.215416536016931,-0.4390230036483286,-0.608451363869425,-0.6208015339938756,-0.141302094669274,0.1683297050531682,34.0,-0.0052907259638633,0.6117717667051272,0.0,0.0,0.0,0.0,-0.32,-0.4391367975477813,-0.4135231227838255
2018-06-21,-0.01673733693717,0.0145641661314835,-0.1376408113540553,-0.2055942588732349,-0.1648182542721185,-0.0229666601751242,-0.477305531830269,43.82935310501636,3.611662965162651,0.0597457479053801,33.78460484830467,0.9607834762012608,-0.0401730944832382,-0.1562326676445863,-0.2713617570824186,-0.0840824837366899,False,False,False,False,False,False,-0.1991061505273899,-0.1004139748004167,-0.1095025207800443,-0.2175828241833317,-0.4798404144446871,-0.6018541312009273,-0.613690270139708,-0.1555548019301367,0.1489377149633828,37.0,-0.0133983220857877,0.5957117861234558,0.0,0.0,0.0,0.0,-0.26,-0.39435259816083595,-0.4036184051848691
2018-06-22,-0.124103885930769,-0.0526594466655985,-0.2549302667352674,-0.2253973281732941,-0.321648657854502,-0.1223426913108224,-0.5567475801623144,34.82967820233442,0.3500608293910119,0.0736176858314236,35.88119089494498,0.9881563546207806,-0.1423631850565203,-0.2471525440282654,-0.3563830231827239,0.5225194796690229,False,False,False,False,False,False,-0.0639907609403133,0.0175927618979983,-0.0324569272671037,-0.1020894344698871,-0.3947322474983606,-0.5178557027169547,-0.5589899063089484,-0.2541116266278186,0.014842982444301,28.0,-0.0075038642892422,0.6543289236245947,0.0,0.0,0.0,0.0,-0.44,-0.40576444862062694,-0.40596560485036143
2018-06-23,0.0185109203801909,-0.0515880949109601,-0.2305543200832968,-0.2375466502010161,-0.4003635172676522,-0.0997354764515443,-0.5994877811872554,36.80558336765574,-0.8910245959407206,0.0696247627850483,35.59675430603337,0.9831451279006116,-0.1146184224112018,-0.2252964060509977,-0.3444090308507255,-0.2581502007376288,False,True,False,False,False,False,-0.0407569686960718,0.0361207431620834,-0.0254657014557332,-0.1417600446997766,-0.4281779278003168,-0.480350658891454,-0.5676852334136232,-0.2401759632823271,0.0338036079973442,17.0,-0.0075038642892422,0.6569918916867556,0.0,0.0,0.0,0.0,-0.66,-0.4693233364654702,-0.4223549206664672
2018-06-24,-0.036150979695803,-0.0893509294064607,-0.1400586882136578,-0.2484188165405208,-0.296145723344719,-0.0681525992381313,-0.6078620526926914,34.61744423946837,-2.429203518015072,0.0746617757827604,36.81980356487764,0.9862878458307184,-0.1351364456269099,-0.2439536928535917,-0.3678130218170696,0.508181046313867,False,False,True,False,False,True,-0.0082023759958327,0.0687107604749644,0.0043372019303065,-0.1030345010427421,-0.3945358123720244,-0.4745582048564926,-0.5541697817349555,-0.1582532568934064,-0.0029019371046836,15.0,-0.0075038642892422,0.6571215808607941,0.0,0.0,0.0,0.0,-0.7,-0.5269925023491027,-0.44026750642992096
2018-06-25,0.0057474063007716,-0.1197936546574009,-0.1471539386267268,-0.2436015874428636,-0.3645867256490854,0.0223948488885463,-0.6072115768679002,35.266381216377894,-2.823873847023968,0.0722596655160562,36.23298780287153,0.9869969426376356,-0.1177311711178175,-0.2311625690597101,-0.3642828506356503,0.6092436827950911,False,False,False,False,False,False,0.0326670882328022,0.0355673554000089,-0.0205448519097569,-0.116556251963246,-0.3852685972521649,-0.4692055286069396,-0.5560904616043106,-0.1534014671104645,0.0028452905903025,16.0,-0.0237920877795165,0.6591479053740851,0.0,0.0,0.0,0.0,-0.68,-0.565244376761827,-0.45573411891831317
2018-06-26,-0.061689132481427,-0.217567538185895,-0.1380630170116617,-0.2800951564093621,-0.4021846873883178,-0.0307332606128305,-0.6974945102434928,31.726381043901128,-4.400451188997128,0.0760619927362651,36.47683685978101,1.0030216309884727,-0.1564174808255426,-0.2693242434281531,-0.4022185482315277,-0.6615327105072126,False,False,False,False,False,True,0.0726086805984287,0.0038172710908407,0.1076802157354383,-0.1214427145251984,-0.3538260468724757,-0.4714769115143826,-0.5289621243752147,-0.2040491301386724,-0.0571498173316127,21.0,-0.0205723169583256,0.6621579896749292,0.0,0.0,0.0,0.0,-0.58,-0.5689332825713703,-0.4637512725364865
2018-06-27,0.0219242733145226,-0.1924987350496839,-0.0764162582648651,-0.1540412402280701,-0.4353517040430878,0.1363808801292347,-0.6858130760197614,34.20407475733457,-4.255536150439276,0.0722305182043156,34.960711084917854,0.9479395542539424,-0.1238140544757495,-0.2452142911139375,-0.3888364716720566,0.0091260482396651,False,True,False,False,False,False,0.0564081775921436,0.0093882093483898,0.0681067035261354,-0.1938489381746615,-0.3778960879770542,-0.5060526720999245,-0.5417381605329574,-0.1864057836665952,-0.036250245418364,18.0,-0.0270855120905802,0.6579487293571209,0.0,0.0,0.0,0.0,-0.64,-0.5866999619285278,-0.4751221581792938
2018-06-28,-0.0462654650892519,-0.2220268632017657,-0.2074626970702821,-0.2916423759964001,-0.4891986690947509,0.0678832472075085,-0.7054643147140989,31.627074088546607,-4.91807579629338,0.0742949632185255,33.692287366938096,0.8915180372338554,-0.1483548233955497,-0.2711335972742402,-0.4163900783241784,-0.0059535230247397,False,False,False,False,False,False,0.1232275360735534,0.0182520215236123,0.0986634736160027,-0.1344263346911313,-0.3238004961829634,-0.4889562224314699,-0.5185941082897353,-0.2231896266150322,-0.0798228506587118,20.0,-0.0168943141201575,0.6436342673531539,0.0,0.0,0.0,0.0,-0.6,-0.5900249714463959,-0.4831787931354684
2018-06-29,0.0317930455079993,-0.0661299317629973,-0.1187893784285959,-0.2495415292187046,-0.4295013983817893,0.0950953033840163,-0.6933558779071392,35.21315676835836,-3.893689406659149,0.0723741112101895,30.047007651752267,0.9031877749606098,-0.1062870137002383,-0.2399478343122142,-0.3972077032814637,0.149699769696135,False,False,False,False,False,False,0.0871610230260871,-0.0045457653780045,0.0771933198960772,-0.2335571219522335,-0.3199704797523199,-0.4759420060399759,-0.5316380958740317,-0.1980956660555109,-0.0500975922372467,16.0,-0.0178468884567531,0.6765611449323075,0.0,0.0,0.0,0.0,-0.68,-0.612518728584797,-0.49587693551382533
2018-06-30,0.0430300375277429,-0.0416108146154452,-0.0931989095264054,-0.238266597918065,-0.3919627974857635,0.1815564361446438,-0.6325734781838549,39.97683218349843,-1.5040771861459916,0.0679500313830944,29.8841454054449,0.9103121914027252,-0.0601231725567882,-0.2002720739824701,-0.3698485082819984,-0.056605945548987,False,False,False,False,False,False,0.0801441442359534,-0.0419482280589284,0.0257437008802616,-0.2923414809640922,-0.3644008603760774,-0.5113976967870255,-0.5488246394416272,-0.1628365318071689,-0.0083310932916895,22.0,-0.0178468884567531,0.6850926576894902,0.0,0.0,0.0,0.0,-0.56,-0.5993890464385977,-0.5000139074161591
2018-07-01,-0.0027763656504122,-0.0082362005700545,-0.0975871299765152,-0.2451857266987916,-0.4146345711530057,0.1609787949258069,-0.6357838360416108,39.7695304016376,0.3154075459335672,0.0649641298811457,29.081822919454893,0.9094756188695576,-0.0549856133422595,-0.1959306916207995,-0.3705112972295986,0.0242490079379704,True,False,False,False,False,False,0.0775492243672425,-0.0089619560595227,0.028082185103723,-0.2959741454626988,-0.374104989348853,-0.4896985911979876,-0.565456768982892,-0.1651575801736343,-0.0110805103212675,27.0,-0.0178468884567531,0.6838978696867797,0.0,0.0,0.0,0.0,-0.46,-0.5645417848289482,-0.4974323650022134
2018-07-02,0.0461284684279126,0.0321448615570863,-0.0876487931003146,-0.2191371981004459,-0.4946628569488004,0.1312154247703006,-0.6006224555872497,44.98622392732725,3.129533409423672,0.0624157672268085,28.98467814768496,0.9240815878177722,-0.0081531013853102,-0.1501994223298109,-0.3397845207268922,0.0754499152483605,False,False,False,True,False,False,0.0028085209650381,0.0111729006552957,-0.0384266478858411,-0.397292916037768,-0.4046370192415723,-0.5101515006577355,-0.5843962283411136,-0.1257455581388012,0.1652175292107257,27.0,-0.0084178987792393,0.6955673975197683,0.0,0.0,0.0,0.0,-0.46,-0.5384063386217112,-0.49501737371174803
2018-07-03,-0.0237402934611014,0.0700937005774118,-0.1474738376084832,-0.2867159067547614,-0.5261735979634099,0.1987055601509183,-0.6092563881471509,42.90361412398117,4.3331861449246745,0.0626231440022902,29.153928433126147,0.9069124487780416,-0.0300767981970025,-0.1621571705435429,-0.3542859853959587,0.0357672379070035,True,False,False,False,False,False,-0.0641346753498284,0.0792921213179474,-0.0653346168122501,-0.3991059739229027,-0.3637566135826905,-0.5028640943354376,-0.574788626353665,-0.1462561876568697,0.1378806992156488,31.0,-0.0152377313149069,0.6940075280101378,0.0,0.0,0.0,0.0,-0.38,-0.4988047539662833,-0.4875968979884095
2018-07-04,0.0067052151477467,0.054874642410636,-0.1376240926390479,-0.2381591253762114,-0.5575514435034941,0.1983694175872946,-0.5585691503053006,43.68978752517854,5.365446664701295,0.0617738690702727,28.269578275720765,0.9009456989389304,-0.018174010266625,-0.1491007407523333,-0.3489052540557048,-0.0796762275078918,False,False,False,False,False,False,-0.0445092808263996,0.0282356072679324,-0.099655875801831,-0.3957775694445714,-0.3700841685889889,-0.5138620744780474,-0.5744396814852875,-0.1405124166237196,0.1455360708913719,33.0,-0.0152377313149069,0.6917195055911987,0.0,0.0,0.0,0.0,-0.34,-0.4591035654747125,-0.47807451747302826
2018-07-05,0.0150661622240171,0.1162062697239052,-0.1058205934778606,-0.2502395299515534,-0.5128778431290845,0.247803126420491,-0.4617646428746613,45.52469794958946,6.477360596393851,0.0593035688165795,28.17000236325712,0.8959963985431508,-0.0015293580369488,-0.1288032805945459,-0.3378888372951553,0.1799235156692775,False,False,False,False,False,False,-0.0934588150473074,-0.0101030315334335,-0.1302475206380843,-0.3928357678592151,-0.3902788917098495,-0.5352372951919561,-0.5770870048062684,-0.1274651983064255,0.1629255707472549,37.0,0.0071658483984014,0.6890425060458754,0.0,0.0,0.0,0.0,-0.26,-0.4093276741060344,-0.464005193765091
2018-07-06,-0.0008434917891875,0.0835697324267181,0.0174398006637208,-0.2475004682374998,-0.4637949236803559,0.2071740496674792,-0.3963919767681611,45.43479715757691,7.087899353641888,0.0584348127398027,27.84475287464572,0.896230404067534,0.0003267846545542,-0.1231404961962252,-0.3369635757065326,-0.1099195884982908,False,False,True,False,False,False,-0.0843543747998139,-0.0491843997315293,-0.1176130578451207,-0.3339219085236207,-0.3972241295225954,-0.5311975110132513,-0.5776773427201484,-0.0203408681515299,0.1619450661588121,34.0,0.0134092154932848,0.6894338356119614,0.0,0.0,0.0,0.0,-0.32,-0.3869957555795258,-0.454714536102827
2018-07-07,0.036554804216383,0.0770944991153582,0.0354836844999129,-0.2077500924047204,-0.4260878674521674,0.2050536977725737,-0.3937710923277782,50.11548092638676,8.487807119364792,0.0559196583565232,27.61714667322528,0.9096762810781794,0.0385331125212968,-0.0836215179730492,-0.3106620995734587,-0.1654265595854197,False,False,False,False,True,False,-0.1130334066489289,-0.0594394475974529,-0.1716795933637954,-0.3983402971252362,-0.5274559819350041,-0.5370764426035716,-0.5779888726229717,0.0161329650945119,0.2052056138394852,34.0,0.0134092154932848,0.6978259863056759,0.0,0.0,0.0,0.0,-0.32,-0.3702468166846444,-0.4460232757090963
2018-07-08,-0.0051816389459702,0.0746892258198,0.0664530252497455,-0.2061173008011338,-0.430496191849669,0.2048330459744687,-0.3395683950854191,49.45763656405858,9.001328712985657,0.0543538476706133,26.467213762711296,0.9096966073738074,0.0364246284809699,-0.0812541634461309,-0.3126347679428808,-0.0101593563928569,True,False,False,False,False,False,-0.0802851308046426,-0.0602347809392772,-0.1607032209925333,-0.3849471759420759,-0.5293272149139623,-0.539743905627913,-0.5725150555755871,0.0108813486885591,0.1989768250966684,38.0,0.0134092154932848,0.6983639582833864,0.0,0.0,0.0,0.0,-0.24,-0.33768511251348327,-0.4327314514697998
